"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,12.1201,0.5,4.1133,
1,0.051397,5.0063,0.16652,0.0082982,2.2488,0.84094,0.25543,
2,0.068345,5.0063,0.13778,0.006685,2.2174,0.88313,0.21515,
3,0.089622,0.11139,0.11358,0.0053747,2.2071,0.92034,0.17883,
4,0.12447,0.10728,0.0949,0.0042721,2.1949,0.95262,0.14822,
5,0.15411,0.16343,0.076856,0.0033666,2.1963,0.97254,0.11914,
6,0.19005,0.060146,0.066116,0.0027092,2.2016,0.98906,0.10072,
7,0.2297,0.048496,0.061446,0.0023919,2.2006,0.99786,0.090848,
8,0.26687,0.031744,0.060827,0.0022481,2.1975,0.99987,0.087731,
9,0.30978,0.01829,0.060959,0.0021427,2.1955,1,0.087292,
10,0.3515,0.014123,0.06126,0.0020787,2.1939,1,0.087226,
11,0.40295,0.009704,0.061597,0.0020381,2.1926,1,0.087643,
12,0.45013,0.0071145,0.061804,0.0020091,2.1919,1,0.087748,
13,0.54739,0.0047631,0.061891,0.0019858,2.1914,1,0.087623,
14,0.5951,0.010105,0.061908,0.0019706,2.1911,1,0.087663,
15,0.64414,0.0021957,0.061935,0.00196,2.1909,1,0.087625,
16,0.69809,0.0014968,0.061959,0.0019528,2.1907,1,0.087639,
17,0.75162,0.0010467,0.061977,0.0019481,2.1906,1,0.087659,
18,0.81853,0.00069997,0.061991,0.0019449,2.1906,1,0.087682,
19,0.89633,0.00047779,0.062,0.0019427,2.1905,1,0.087692,
20,1.0538,0.00032501,0.061198,0.001916,2.1913,1,0.086549,
21,1.1116,0.0019485,0.061207,0.0019152,2.1913,1,0.086562,
22,1.1707,0.00015091,0.061213,0.0019146,2.1913,1,0.086571,
23,1.2372,0.00010321,0.061217,0.0019142,2.1912,1,0.086576,
24,1.3015,6.9949e-05,0.06122,0.0019139,2.1912,1,0.08658,
25,1.4707,4.7888e-05,0.061599,0.0019255,2.1908,1,0.087115,
26,3.0069,0.00077236,0.063275,0.0019777,2.1892,1,0.097505,
27,3.3639,0.12344,0.062853,0.0019644,2.1896,1,0.088888,
28,3.4504,0.0050659,0.062854,0.0019643,2.1896,1,0.088889,
29,3.5378,1.0072e-05,0.062854,0.0019643,2.1896,1,0.088889,
30,3.625,6.864e-06,0.062854,0.0019643,2.1896,1,0.08889,
31,3.6959,4.6765e-06,0.062854,0.0019643,2.1896,1,0.088892,
32,3.7302,3.1843e-06,0.062854,0.0019643,2.1896,1,0.08889,
33,3.767,3.5851e-08,0.062855,0.0019643,2.1896,1,0.08889,
34,3.7979,9.7236e-08,0.062855,0.0019643,2.1896,1,0.08889,
35,3.8255,2.4317e-08,0.062855,0.0019643,2.1896,1,0.08889,
36,3.8524,3.0004e-09,0.062855,0.0019643,2.1896,1,0.08889,
37,3.881,9.0785e-09,0.062855,0.0019643,2.1896,1,0.08889,
38,3.9072,2.8197e-09,0.062855,0.0019643,2.1896,1,0.08889,
39,3.9349,8.8123e-09,0.062855,0.0019643,2.1896,1,0.08889,
40,3.962,2.8768e-09,0.062855,0.0019643,2.1896,1,0.08889,
41,3.9928,4.6719e-09,0.062855,0.0019643,2.1896,1,0.08889,
42,4.0205,2.4125e-08,0.062855,0.0019643,2.1896,1,0.08889,
43,5.5663,3.6374e-09,0.062883,0.0019651,2.1895,1,0.098499,
44,5.6258,0.021369,0.062883,0.0019651,2.1895,1,0.088933,
45,5.6573,6.06e-07,0.062883,0.0019651,2.1895,1,0.088931,
46,5.911,1.3916e-08,0.063095,0.0019718,2.1893,1,0.08923,
47,5.9188,0.0016659,0.063095,0.0019718,2.1893,1,0.08923,
48,5.9264,0,0.063095,0.0019718,2.1893,1,0.08923,
