"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,8.0527,0.5,3.3936,
1,0.072,3.9514,0.4647,0.048076,3.0466,0.9905,1.0305,
2,0.092278,3.9514,0.46529,0.046487,3.0283,0.99892,1.026,
3,0.13097,0.21726,0.48424,0.045679,2.9842,0.99997,1.0346,
4,0.14734,0.40964,0.49183,0.045184,2.9795,1,1.0389,
5,0.20249,0.052057,0.4996,0.045077,2.9475,1,1.0586,
6,0.27166,0.29435,0.51271,0.045936,2.8999,1,1.0817,
7,0.31259,0.3182,0.52251,0.046483,2.8741,1,1.0965,
8,0.48468,0.038728,0.53852,0.048244,2.8024,1,1.1408,
9,0.52718,0.94589,0.54198,0.048213,2.8001,1,1.1435,
10,0.6454,0.015516,0.54845,0.048168,2.7976,1,1.148,
11,0.69304,0.10872,0.54984,0.048162,2.7965,1,1.1496,
12,0.87593,0.0070247,0.55836,0.048265,2.7913,1,1.1557,
13,0.93817,0.11626,0.55843,0.048226,2.7918,1,1.1558,
14,0.99857,0.0027323,0.55856,0.048204,2.792,1,1.156,
15,1.2828,0.0019837,0.57523,0.048256,2.7895,1,1.1643,
16,1.3681,0.10705,0.57529,0.048247,2.7895,1,1.1645,
17,1.523,0.0040431,0.57729,0.048288,2.7879,1,1.1661,
18,1.6036,0.0060107,0.57723,0.048274,2.7882,1,1.166,
19,1.7819,0.0018469,0.57767,0.048211,2.7901,1,1.1656,
20,1.8668,0.0042241,0.57769,0.04821,2.7901,1,1.1656,
21,1.9634,0.00083157,0.57771,0.048209,2.7901,1,1.1657,
22,2.2464,0.00056799,0.57859,0.048216,2.7898,1,1.1662,
23,2.3348,0.0039753,0.57859,0.048215,2.7898,1,1.1662,
24,2.4301,0.00025798,0.57859,0.048215,2.7898,1,1.1662,
25,3.9328,0.00017537,0.57804,0.04831,2.7868,1,1.1673,
26,4.2845,0.058581,0.57843,0.048323,2.7864,1,1.1681,
27,4.3745,0.0031264,0.57843,0.048322,2.7864,1,1.1681,
28,4.478,5.7756e-05,0.57843,0.048322,2.7864,1,1.1681,
29,6.0943,3.9341e-05,0.57871,0.048361,2.7851,1,1.169,
30,6.3278,0.020201,0.57855,0.048349,2.7855,1,1.1687,
31,6.4342,0.00039658,0.57855,0.048349,2.7855,1,1.1687,
32,6.4419,1.2523e-05,0.57855,0.048349,2.7855,1,1.1687,
33,6.4495,0,0.57855,0.048349,2.7855,1,1.1687,
