"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,7.4424,0.5,4.2839,
1,0.06005,4.2716,1.5096,0.054202,1.4555,1,2.1603,
2,0.07583,4.2716,1.4972,0.053074,1.4245,1,2.1373,
3,0.09987,0.14167,1.4974,0.051779,1.409,1,2.1306,
4,0.14278,0.22413,1.5005,0.051802,1.3493,1,2.1342,
5,0.16685,0.63369,1.4959,0.052344,1.3143,1,2.131,
6,0.2931,0.077286,1.5025,0.051464,1.3035,1,2.135,
7,0.35575,1.3342,1.5014,0.052044,1.2717,1,2.1361,
8,0.44621,0.44395,1.5045,0.051473,1.2801,1,2.1374,
9,1.1418,0.6368,1.5078,0.05108,1.28,1,2.1399,
10,1.4037,1.8674,1.5088,0.050767,1.2834,1,2.1401,
11,1.4691,0.81823,1.5084,0.050727,1.2832,1,2.1394,
12,1.5064,0.034016,1.5085,0.050748,1.2821,1,2.1395,
13,3.0733,0.0032726,1.5124,0.049636,1.3073,1,2.1418,
14,3.5788,4.551,1.5102,0.05104,1.2607,1,2.1428,
15,5.0772,0.4251,1.5108,0.050417,1.2798,1,2.1415,
16,5.1655,0.55756,1.5113,0.050462,1.2782,1,2.1423,
17,6.503,0.0096148,1.5114,0.050907,1.258,1,2.1439,
18,6.6703,4.8846,1.5113,0.050916,1.2576,1,2.1439,
19,6.9982,0.0047664,1.5113,0.050929,1.2571,1,2.1439,
20,8.5049,0.010144,1.5112,0.050792,1.2608,1,2.1451,
21,10.0124,1.2098,1.5129,0.050625,1.2657,1,2.1456,
22,10.5448,0.96395,1.512,0.050595,1.2666,1,2.1436,
23,12.0425,0.011956,1.5123,0.050617,1.2658,1,2.1444,
24,13.5388,0.24018,1.5099,0.050452,1.271,1,2.1407,
25,15.0354,0.23081,1.5102,0.050096,1.2821,1,2.1399,
26,16.5846,1.5185,1.5119,0.050313,1.2749,1,2.1427,
27,18.1127,0.11749,1.5123,0.050283,1.2758,1,2.1433,
28,19.6727,0.18417,1.5124,0.050277,1.276,1,2.1441,
29,21.2059,0.21114,1.5128,0.05026,1.2765,1,2.1437,
30,22.7433,0.067894,1.5126,0.05027,1.2761,1,2.1438,
31,24.3193,0.034684,1.5124,0.050236,1.2772,1,2.1443,
32,26.1224,0.1516,1.5122,0.050227,1.2775,1,2.1441,
33,27.6649,0.092616,1.5126,0.050239,1.277,1,2.1456,
34,29.1887,0.0349,1.5129,0.050238,1.277,1,2.148,
35,30.7542,0.17475,1.5126,0.050213,1.2778,1,2.1446,
36,32.2797,0.055573,1.513,0.050204,1.2781,1,2.1448,
37,33.8157,0.04996,1.5125,0.050191,1.2785,1,2.1437,
38,35.2948,0.046368,1.5114,0.050158,1.2795,1,2.1423,
39,36.8011,0.081817,1.5126,0.050173,1.279,1,2.1433,
40,38.2945,0.029605,1.5126,0.050182,1.2788,1,2.1432,
41,39.778,0.043446,1.5126,0.050167,1.2792,1,2.1433,
42,41.2719,0.030809,1.5126,0.05018,1.2788,1,2.1455,
43,42.8136,0.024921,1.513,0.050181,1.2788,1,2.1452,
44,44.3312,0.14683,1.5106,0.050079,1.282,1,2.1402,
45,45.8658,0.094114,1.5131,0.050163,1.2793,1,2.1438,
46,47.4661,0.033472,1.5128,0.050142,1.2799,1,2.1434,
47,48.9946,0.074597,1.5131,0.050127,1.2804,1,2.1438,
48,50.5366,0.041117,1.5129,0.050136,1.2801,1,2.1435,
49,52.0574,0.053395,1.513,0.050125,1.2805,1,2.1441,
50,53.5798,0.030969,1.5126,0.050114,1.2808,1,2.1452,
51,55.0811,0.10298,1.5127,0.050105,1.2811,1,2.148,
52,56.6208,0.018842,1.5122,0.050087,1.2816,1,2.1434,
53,58.4402,0.10172,1.5128,0.050088,1.2816,1,2.1435,
54,59.9454,0.034312,1.5129,0.050105,1.281,1,2.1439,
55,59.9816,0.031186,1.5129,0.050105,1.281,1,2.1434,
