"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,13.9254,0.5,3.6871,
1,0.23807,11.8795,2.7872,0.15672,2.4308,1,4.5477,
2,0.25351,11.8795,2.7728,0.15442,2.4715,1,4.5224,
3,0.27378,0.12851,2.7708,0.15313,2.4826,1,4.5159,
4,0.29929,0.088642,2.7689,0.15167,2.5006,1,4.5085,
5,0.78226,0.11614,2.7885,0.14737,2.4736,1,4.5079,
6,0.80144,6.9999,2.7886,0.14714,2.4765,1,4.5077,
7,1.6385,0.0079539,2.8136,0.14497,2.4794,1,4.5277,
8,1.7509,9.994,2.8145,0.1463,2.4171,1,4.5328,
9,1.7702,0.52388,2.8145,0.14625,2.4172,1,4.5328,
10,2.7092,0.0025875,2.8169,0.14532,2.4209,1,4.5313,
11,3.8651,4.095,2.825,0.14525,2.4097,1,4.5408,
12,3.9185,2.7397,2.8203,0.14558,2.3978,1,4.5364,
13,3.9424,0.03469,2.8203,0.14557,2.3979,1,4.5364,
14,5.3933,0.00046118,2.816,0.14526,2.391,1,4.5301,
15,6.8586,4.4373,2.8541,0.14692,2.3247,1,4.5801,
16,8.3239,5.2528,2.8309,0.14533,2.3725,1,4.547,
17,9.8247,0.6133,2.8257,0.14486,2.3824,1,4.5409,
18,11.3299,1.6709,2.8336,0.14488,2.3628,1,4.5501,
19,12.8735,9.4458,2.836,0.14462,2.3694,1,4.5534,
20,14.6794,0.36497,2.8373,0.14511,2.3481,1,4.5561,
21,16.1834,3.2421,2.8401,0.14492,2.3517,1,4.5579,
22,17.66,2.9742,2.836,0.1445,2.3626,1,4.5512,
23,19.1685,0.34633,2.8385,0.1449,2.3494,1,4.5601,
24,20.6573,0.21142,2.8364,0.14475,2.354,1,4.5524,
25,22.2933,0.11703,2.8495,0.14544,2.3311,1,4.5715,
26,23.8231,0.62116,2.8378,0.14483,2.3502,1,4.5685,
27,25.3496,0.26888,2.8397,0.14508,2.342,1,4.5578,
28,26.868,0.10158,2.84,0.14492,2.347,1,4.5623,
29,28.3547,0.16704,2.8402,0.14495,2.3457,1,4.582,
30,29.8803,0.093737,2.8402,0.14484,2.3493,1,4.5584,
31,31.4172,0.090252,2.8405,0.14491,2.3465,1,4.5843,
32,32.9252,0.74806,2.8407,0.145,2.3429,1,4.5597,
33,34.4014,0.057073,2.8416,0.14492,2.3454,1,4.5595,
34,35.8941,0.12197,2.8394,0.14499,2.3431,1,4.5613,
35,37.3954,0.059703,2.8407,0.14489,2.3462,1,4.5614,
36,38.8932,0.022729,2.8404,0.14488,2.3464,1,4.559,
37,40.4074,0.047956,2.8405,0.14495,2.3442,1,4.5592,
38,42.061,0.15064,2.8407,0.14472,2.3512,1,4.6189,
39,43.5705,0.27241,2.8409,0.14486,2.3466,1,4.5606,
40,45.0799,0.042548,2.8409,0.14488,2.3458,1,4.5739,
41,46.6208,0.049728,2.8406,0.1449,2.3447,1,4.6207,
42,48.1675,1.2715,2.8418,0.14485,2.345,1,4.57,
43,49.7549,0.073762,2.8392,0.14476,2.3479,1,4.5563,
44,51.3015,0.17491,2.8422,0.14488,2.3433,1,4.5725,
45,52.853,0.60065,2.841,0.14466,2.35,1,4.5582,
46,54.4353,0.17569,2.8416,0.14481,2.3451,1,4.6016,
47,55.9323,0.10468,2.8418,0.1448,2.3454,1,4.57,
48,57.426,0.055945,2.8418,0.14481,2.3447,1,4.6286,
49,58.9397,0.12085,2.8418,0.14477,2.3457,1,4.5876,
50,60.4691,0.37392,2.8418,0.14454,2.3522,1,4.5628,
