"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,3.3142,1,6.3547,6.2032,
1,1.444,11.3333,3.3333,0,0,1.2797,0.48505,0.94828,0.0037411,
2,2.1364,11.3333,3.3333,0,0,0.0085796,0.088252,0.014737,0.00029423,
3,2.2372,3.7794,3.3333,0,0,0.00098361,0,0.00010049,0.00010049,
4,2.2611,0.18084,3.3333,0,0,0.00098354,0,2.6828e-05,2.6828e-05,
5,2.2737,0.0025239,3.3333,0,0,0.00098354,0,1.6997e-05,1.6997e-05,
6,3.4769,0.00029234,3.3333,0,0,0.00050379,0,0.00028382,0.00028382,
7,4.5387,14.6588,3.3333,0,0,0.00047436,0,0.00024016,0.00024016,
8,5.7979,1.9223,3.3333,0,0,0.00045994,0,0.00010826,0.00010826,
9,7.0247,1.6544,3.3333,0,0,0.00045809,0,6.9786e-05,6.9786e-05,
10,8.2383,0.51021,3.3333,0,0,0.00045674,0,6.7608e-05,6.7608e-05,
11,9.3859,0.43519,3.3333,0,0,0.00045508,0,8.7559e-05,8.7559e-05,
12,10.5892,0.63977,3.3333,0,0,0.00044312,0,0.00025825,0.00025825,
13,11.7702,1.3425,11.1111,9.9998e-05,2e-06,0.00040864,0.00033333,0.00022489,0.00020144,
14,12.9593,1.3894,11.1111,0,0,0.00035247,8.3192e-05,0.00070445,0.00070445,
15,14.1528,5.0025,37.037,4.7314e-05,9.4628e-07,0.00026343,0.0006089,0.00079583,0.00079442,
16,15.0688,4.2758,37.037,0,0,0.00022002,0.00030346,0.00011066,0.00011066,
17,16.3689,0.81838,123.4568,0,0,0.00015281,0,0.00071648,0.00071648,
18,17.5461,2.7149,123.4568,0,0,9.5522e-06,0,6.8271e-05,6.8271e-05,
19,18.77,2.7097,411.5226,8.414e-07,1.6828e-08,9.5031e-06,0.00010388,4.6245e-05,4.6237e-05,
20,20.0153,0.07121,411.5226,1.9052e-07,3.8105e-09,9.4532e-06,0.00018228,0.0001248,0.0001248,
21,21.2368,0.055933,411.5226,0,0,9.1734e-06,0.00015533,0.00011914,0.00011914,
22,22.5099,0.43071,411.5226,0,0,8.9704e-06,0.00015394,0.00010381,0.00010381,
23,23.7487,0.12647,1371.7421,7.2986e-08,1.4597e-09,8.8508e-06,0.00018398,0.00012606,0.00012606,
24,25.0346,0.12873,4572.4737,0,0,8.6729e-06,0,7.0696e-05,7.0696e-05,
25,26.2566,0.16389,4572.4737,0,0,8.653e-06,0,7.9019e-05,7.9019e-05,
26,27.5077,0.01596,15241.579,5.4695e-08,1.0939e-09,8.6133e-06,0.00025009,0.00019376,0.00019376,
27,29.2018,0.046045,15241.579,0,0,8.5477e-06,0,0.00012489,0.00012489,
28,30.4205,0.071954,15241.579,0,0,8.2723e-06,0,6.7212e-05,6.7212e-05,
29,31.7014,0.37057,15241.579,0,0,6.0587e-06,0,0.00019535,0.00019535,
30,32.8567,1.4649,15241.579,0,0,9.7734e-07,0,0.0002663,0.0002663,
31,34.1667,2.3767,50805.2634,2.395e-07,4.79e-09,1.5176e-07,0.0036504,0.0036122,0.0036122,
32,35.1899,0.44156,50805.2634,0,0,4.9496e-21,0,6.0718e-11,6.0718e-11,
33,35.1995,0.18605,50805.2634,0,0,2.8756e-21,0,8.6309e-12,8.6309e-12,
34,35.2089,6.546e-11,50805.2634,0,0,2.6823e-21,0,5.9699e-12,5.9699e-12,
35,35.2181,2.8637e-11,50805.2634,0,0,2.4648e-21,0,5.4759e-12,5.4759e-12,
36,35.2265,3.8656e-11,50805.2634,0,0,2.2267e-21,0,5.0787e-12,5.0787e-12,
37,35.2348,4.5466e-11,50805.2634,0,0,2.0832e-21,0,4.7993e-12,4.7993e-12,
38,35.2434,2.9225e-11,50805.2634,0,0,1.9036e-21,0,4.4657e-12,4.4657e-12,
39,35.2518,3.9044e-11,50805.2634,0,0,1.7929e-21,0,4.2273e-12,4.2273e-12,
40,35.2604,2.56e-11,50805.2634,0,0,1.655e-21,0,3.9427e-12,3.9427e-12,
41,35.2688,3.3972e-11,50805.2634,0,0,1.5688e-21,0,3.7385e-12,3.7385e-12,
