"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,4.0037,1,8.7588,8.6814,
1,1.3879,11.3697,3.3333,0,0,1.5189,0.40341,1.0673,0.0062867,
2,2.6163,11.3697,3.3333,0,0,0.014885,0.0012339,0.00047883,0.00047838,
3,3.7908,6.026,3.3333,0,0,0.014701,0.0011748,0.00018613,0.00018613,
4,4.9422,1.2638,11.1111,0,0,0.014569,0.00093756,0.00042391,0.00042391,
5,6.1463,2.3638,11.1111,3.0514e-05,4.238e-07,0.014527,0.0012766,0.00062475,0.000624,
6,7.2381,0.60689,37.037,0,0,0.014475,0.00093939,0.00043222,0.00043222,
7,8.4093,1.2355,37.037,0,0,0.01429,0.00074955,0.00082821,0.00082821,
8,9.6271,5.5854,37.037,1.4984e-06,2.081e-08,0.014249,0.00080504,0.00021443,0.00021442,
9,10.8194,1.4202,123.4568,2.8378e-06,3.9414e-08,0.014231,0.00091015,7.0422e-05,7.0365e-05,
10,11.9904,0.67986,123.4568,1.6264e-07,2.2589e-09,0.014222,0.00093023,0.00014124,0.00014124,
11,13.1554,0.31477,411.5226,0,0,0.014214,0.00083702,7.2918e-05,7.2918e-05,
12,14.2925,0.51563,1371.7421,9.7658e-07,1.3564e-08,0.014202,0.0012389,0.00046846,0.00046846,
13,15.5047,0.53841,1371.7421,0,0,0.014198,0.00087418,0.00028547,0.00028547,
14,16.673,0.18103,4572.4737,8.5322e-07,1.185e-08,0.014196,0.0020446,0.0012568,0.0012568,
15,17.918,0.10296,4572.4737,0,0,0.01413,0,0.00088146,0.00088146,
16,19.1204,4.3547,15241.579,4.1844e-07,5.8117e-09,0.014111,0.0019133,0.0011583,0.0011583,
17,20.2112,0.3444,15241.579,0,0,0.014106,0,0.00075848,0.00075848,
18,21.52,0.44651,15241.579,0,0,0.014102,0,0.00078675,0.00078675,
19,22.8216,0.1557,50805.2634,7.1105e-08,9.8757e-10,0.014088,0.0010838,0.00046111,0.00046111,
20,24.0783,0.9012,50805.2634,0,0,0.014076,0,0.0010876,0.0010876,
21,25.3729,0.9215,50805.2634,0,0,0.014045,0,0.00076693,0.00076693,
22,26.7066,2.2184,50805.2634,0,0,0.014041,0,0.00075215,0.00075215,
23,27.8638,0.29463,50805.2634,0,0,0.014039,0,0.0007238,0.0007238,
24,29.0553,0.20308,50805.2634,0,0,0.014038,0,0.00073436,0.00073436,
25,29.9244,0.13081,50805.2634,0,0,0.014036,0,0.00072962,0.00072962,
26,31.3835,0.16088,50805.2634,0,0,0.01403,0,0.001019,0.001019,
27,32.499,0.62249,50805.2634,0,0,0.014027,0,0.00072156,0.00072156,
28,33.3983,0.14279,50805.2634,0,0,0.014026,0,0.00072877,0.00072877,
29,34.5172,0.12871,50805.2634,0,0,0.014024,0,0.00072077,0.00072077,
30,35.5498,0.15223,50805.2634,0,0,0.014023,0,0.00072005,0.00072005,
31,36.75,0.1027,50805.2634,0,0,0.014021,0,0.00071507,0.00071507,
32,37.7342,0.29533,169350.8781,9.4502e-07,1.3125e-08,0.014009,0.048012,0.046839,0.046839,
33,39.0611,1.0502,169350.8781,0,0,0.014003,0,0.00072048,0.00072048,
34,40.3051,0.43875,169350.8781,0,0,0.014,0,0.0007177,0.0007177,
35,41.6039,0.3147,564502.9269,1.1721e-08,1.628e-10,0.013997,0.001985,0.001383,0.001383,
36,41.6747,0.19562,564502.9269,0,0,0.013997,0,0.00086327,0.00086327,
37,41.7041,4.8465e-08,564502.9269,4.555e-10,6.3264e-12,0.013997,0.00025713,0.00067862,0.00067862,
38,41.7317,7.7998e-09,1881676.4232,7.7182e-10,1.072e-11,0.013997,0.00069282,0.0005237,0.0005237,
39,41.7625,1.942e-08,1881676.4232,0,0,0.013997,0.00041397,0.00059208,0.00059208,
40,41.7912,1.2507e-09,6272254.7439,1.482e-10,2.0583e-12,0.013997,0.00069283,0.0005237,0.0005237,
41,41.8243,1.317e-09,6272254.7439,0,0,0.013997,5.9543e-05,0.00081716,0.00081716,
42,41.8555,4.6644e-10,6272254.7439,5.2921e-11,7.3501e-13,0.013997,0.00039147,0.00060279,0.00060279,
43,42.0052,3.997e-10,20907515.8129,9.9064e-11,1.3759e-12,0.013997,0.0010128,0.00035651,0.00035651,
44,42.0402,0.00058217,20907515.8129,0,0,0.013997,0,0.00070908,0.00070908,
45,42.0754,2.2132e-10,20907515.8129,2.3664e-11,3.2867e-13,0.013997,0.00049477,0.00026035,0.00026035,
