"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.9434,6.476,9.6731e-05,NaN,NaN,NaN,NaN,1,6.9631,1.938e-08,6.8702e-10,
1,0.96971,1.4322,0.12783,0.31381,0,1.9723,1,2.0435,1.5166,0.060394,0.0045157,
2,0.14732,0.60973,0.24243,1,0,2.0713,1,2.0435,0.64799,0.193,0.0075706,
3,0.037745,0.19864,0.35315,1,0,2.293,1,2.0435,0.24952,0.12187,0.0063466,
4,0.021491,0.15292,0.46357,1,0,1.8506,1,2.0435,0.20654,0.099087,0.0056265,
5,0.024497,0.16263,0.58384,0.31381,0,1.1342,1,2.0435,0.18653,0.073634,0.0039246,
6,0.014605,0.1362,0.70259,0.6561,0,0.83593,1,2.0435,0.16886,0.079678,0.0038238,
7,0.012662,0.10109,0.82092,0.9,0,1.0285,1,2.0435,0.12386,0.054723,0.0033537,
8,0.011551,0.067467,0.93742,0.59049,0,0.71066,1,2.0435,0.11684,0.093286,0.0027537,
9,0.004926,0.10728,1.0568,0.22877,0,0.32433,1,2.0435,0.13385,0.075535,0.0026842,
10,0.00058913,0.011423,1.179,1,0,0.18685,1,2.0435,0.012059,0.0031987,0.00015816,
11,0.00051343,0.02494,1.3136,0.052335,0,0.058102,1,2.0435,0.025217,0.0028361,0.00015753,
12,0.00044825,0.0069382,1.4357,0.31381,0,0.28266,1,2.0435,0.0076501,0.0020297,0.0001543,
13,0.00033223,0.0039157,1.5463,0.9,0,0.19516,1,2.0435,0.006464,0.0050412,0.00014063,
14,0.00028382,0.0015041,1.6627,1,0,0.1897,1,2.0435,0.0019766,0.00078258,5.3187e-05,
15,0.00025767,0.0010116,1.7826,0.729,0,0.17993,1,2.0435,0.0015813,0.00079588,5.056e-05,
16,0.00023986,0.00042255,1.8949,1,0,0.22219,1,2.0435,0.00065949,0.00036689,2.2744e-05,
17,0.00023995,5.7107e-06,2.0071,1,0,0.0085198,1,2.0435,6.4993e-06,2.4012e-06,1.4183e-07,
18,0.00023995,4.6133e-09,2.1172,1,0,0.00038634,1,2.0435,5.3821e-09,8.7063e-10,4.3641e-11,
19,0.00023995,3.7695e-09,2.2296,1,0,0.00040639,1,2.0435,4.585e-09,1.0878e-12,8.1122e-14,
20,0.00023995,3.752e-09,2.3442,1,0,0.00040465,1,2.0435,4.5674e-09,3.2985e-13,1.8908e-14,
21,0.00023995,3.7345e-09,2.4594,1,0,0.00040292,1,2.0435,4.5499e-09,3.2851e-13,1.8841e-14,
22,0.00023995,3.7172e-09,2.5734,1,0,0.0004012,1,2.0435,4.5324e-09,3.2607e-13,1.8721e-14,
23,0.00023995,3.7e-09,2.6902,1,0,0.00039949,1,2.0435,4.5151e-09,3.2363e-13,1.8595e-14,
24,0.00023995,3.6828e-09,2.8132,1,0,0.00039779,1,2.0435,4.4979e-09,3.213e-13,1.8474e-14,
25,0.00023995,3.6658e-09,2.9305,1,0,0.0003961,1,2.0435,4.4809e-09,3.1875e-13,1.8342e-14,
26,0.00023995,3.6488e-09,3.0479,1,0,0.00039442,1,2.0435,4.4639e-09,3.1608e-13,1.8235e-14,
27,0.00023995,3.6319e-09,3.1689,1,0,0.00039274,1,2.0435,4.4471e-09,3.1419e-13,1.8117e-14,
28,0.00023995,3.6155e-09,3.2777,1,0,0.00039111,1,2.0435,4.4307e-09,3.0731e-13,1.7717e-14,
29,0.00023995,3.5991e-09,3.3996,1,0,0.00038948,1,2.0435,4.4144e-09,3.0487e-13,1.7626e-14,
30,0.00023995,6.7309e-09,3.5315,1,0,0.00072189,1,2.0435,8.1031e-09,1.0749e-10,6.102e-12,
31,0.00023995,6.6692e-09,3.6469,1,0,0.00071612,1,2.0435,8.037e-09,8.7719e-13,5.2164e-14,
32,0.00023995,6.6118e-09,3.7594,1,0,0.00071037,1,2.0435,7.9758e-09,8.501e-13,5.0812e-14,
33,0.00023995,6.5551e-09,3.8714,1,0,0.00070468,1,2.0435,7.9152e-09,8.3733e-13,5.0148e-14,
34,0.00023995,6.4996e-09,3.9953,1,0,0.0006991,1,2.0435,7.856e-09,8.3578e-13,5.0121e-14,
35,0.00023995,6.4445e-09,4.1254,1,0,0.00069358,1,2.0435,7.7973e-09,8.1768e-13,4.9076e-14,
36,0.00023995,6.3901e-09,4.2388,1,0,0.00068811,1,2.0435,7.7393e-09,8.0447e-13,4.8361e-14,
37,0.00023995,6.3362e-09,4.3519,1,0,0.0006827,1,2.0435,7.682e-09,7.9237e-13,4.7774e-14,
38,0.00023995,6.2829e-09,4.4793,1,0,0.00067735,1,2.0435,7.6252e-09,7.8082e-13,4.7154e-14,
39,0.00023995,6.2301e-09,4.5966,1,0,0.00067204,1,2.0435,7.5692e-09,7.6983e-13,4.6571e-14,
40,0.00023995,6.1779e-09,4.7108,1,0,0.0006668,1,2.0435,7.5138e-09,7.5884e-13,4.5993e-14,
41,0.00023995,6.1262e-09,4.8251,1,0,0.0006616,1,2.0435,7.459e-09,7.4785e-13,4.5439e-14,
