"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.6678e-09,1.0866e-09,0.24339,5.6678e-08,0.50812,
1,0.2168,1.2652,7.9477e-05,7.4468e-06,4.0831e-07,0.00079477,0.00066,
2,0.22721,1.2652,5.6525e-05,3.5448e-06,4.2444e-07,0.00082968,0.00014669,
3,0.23745,7.2985e-05,3.4814e-05,2.0881e-06,4.4297e-07,0.00075005,0.00011265,
4,0.46311,4.3658e-05,3.3453e-07,5.7291e-08,4.4051e-10,1.0579e-05,1.9212e-05,
5,0.4729,0.017696,2.8167e-07,2.5429e-08,4.4061e-10,1.3074e-05,1.3064e-05,
6,0.48446,8.7015e-07,2.3072e-07,1.6104e-08,4.3934e-10,1.5719e-05,6.3971e-06,
7,0.61908,3.5455e-07,8.9843e-09,1.0233e-09,3.5021e-12,8.9843e-07,2.5092e-06,
8,0.64897,0.00030091,7.6626e-09,4.4126e-10,7.3604e-13,1.1247e-06,2.0333e-07,
9,0.66094,2.3638e-06,4.8364e-09,3.0593e-10,7.3922e-13,1.042e-06,2.7662e-07,
10,0.67386,5.5615e-09,3.4744e-09,2.256e-10,7.4077e-13,1.0987e-06,1.6677e-07,
11,0.68645,2.8511e-09,2.3508e-09,1.6204e-10,7.4212e-13,1.0912e-06,2.7615e-07,
12,0.69989,2.6867e-09,1.5876e-09,1.1515e-10,7.4301e-13,1.0816e-06,2.0172e-07,
13,0.7132,1.5697e-09,1.0489e-09,8.1067e-11,7.4369e-13,1.0489e-06,3.2053e-07,
14,0.72757,1.4377e-09,7.2931e-10,5.679e-11,7.4408e-13,1.0705e-06,2.1705e-07,
15,0.74139,8.0001e-10,4.9337e-10,4.0269e-11,7.444e-13,1.0629e-06,3.5969e-07,
16,0.75702,7.8919e-10,3.7444e-10,2.991e-11,7.4454e-13,1.1841e-06,2.352e-07,
17,0.77164,3.098e-10,2.5886e-10,2.0084e-11,7.4471e-13,1.2015e-06,3.0179e-07,
