"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.26331,0.044307,0,1,4.1926,
1,0.019183,3.2342,0,0,0,0,0,
2,0.025204,3.2342,0,0,0,0,0,
3,0.030849,0,0,0,0,0,0,
4,0.036392,0,0,0,0,0,0,
5,0.041919,0,0,0,0,0,0,
6,0.047543,0,0,0,0,0,0,
7,0.053065,0,0,0,0,0,0,
8,0.058596,0,0,0,0,0,0,
9,0.064241,0,0,0,0,0,0,
10,0.069728,0,0,0,0,0,0,
11,0.075289,0,0,0,0,0,0,
12,0.080932,0,0,0,0,0,0,
13,0.086463,0,0,0,0,0,0,
14,0.091961,0,0,0,0,0,0,
15,0.097738,0,0,0,0,0,0,
16,0.10304,0,0,0,0,0,0,
17,0.10848,0,0,0,0,0,0,
18,0.11389,0,0,0,0,0,0,
19,0.11932,0,0,0,0,0,0,
20,0.12462,0,0,0,0,0,0,
21,0.13031,0,0,0,0,0,0,
22,0.13561,0,0,0,0,0,0,
23,0.14094,0,0,0,0,0,0,
24,0.14634,0,0,0,0,0,0,
25,0.15174,0,0,0,0,0,0,
26,0.15705,0,0,0,0,0,0,
27,0.16254,0,0,0,0,0,0,
28,0.16797,0,0,0,0,0,0,
29,0.17333,0,0,0,0,0,0,
30,0.17871,0,0,0,0,0,0,
