"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.72086,9.4966,3.1842e-05,NaN,NaN,NaN,NaN,1,9.526,6.1951e-09,1.2257e-10,
1,0.32181,1.4986,0.33074,0.064611,0,1.566,1,2.1618,1.5003,0.050255,0.00093998,
2,0.24898,0.85778,0.67902,0.038152,0,1.4172,1,2.1618,0.89857,0.050213,0.0010932,
3,0.055329,0.6883,0.99438,0.81,0,3.1153,1,2.1618,0.69319,0.068347,0.0012799,
4,0.15666,0.41938,1.2763,0.81,0,4.469,1,2.1618,0.42096,0.029874,0.00065254,
5,0.055388,0.21454,1.5723,0.43047,0,8.7166,1,2.1618,0.22384,0.038367,0.00092795,
6,0.015712,0.11714,1.86,0.4783,0,5.9523,1,2.1618,0.12446,0.033101,0.00070691,
7,0.0095515,0.093766,2.1544,0.59049,0,6.0418,1,2.1618,0.10556,0.043677,0.00071329,
8,0.0066218,0.077512,2.4834,0.15009,0,1.9624,1,2.1618,0.092028,0.046767,0.00065174,
9,0.0049303,0.063762,2.8094,0.10942,0,0.84705,1,2.1618,0.078318,0.040031,0.00065119,
10,0.0028235,0.056764,3.1241,0.34868,0,2.8947,1,2.1618,0.073622,0.046838,0.00050713,
11,0.0013625,0.044543,3.4393,0.31381,0,2.5729,1,2.1618,0.052616,0.024715,0.0004208,
12,0.0006648,0.03441,3.7341,0.38742,0,1.7098,1,2.1618,0.043637,0.024254,0.00040017,
13,0.00036977,0.020458,4.0171,1,0,1.5055,1,2.1618,0.027002,0.014183,0.00028468,
14,0.0013299,0.026838,4.3268,0.4783,0,1.5382,1,2.1618,0.03466,0.021827,0.00025317,
15,0.00071112,0.024101,4.629,0.16677,0,1.3375,1,2.1618,0.031659,0.020193,0.00024724,
16,0.014664,0.10484,4.9147,0.59049,0,2.1973,1,2.1618,0.10521,0.0076665,0.00013559,
17,0.0025279,0.068934,5.22,0.10942,0,2.5014,1,2.1618,0.070257,0.01014,0.00018565,
18,0.00063011,0.022951,5.5339,0.25419,0,1.2106,1,2.1618,0.02553,0.0081371,0.00018926,
19,0.00037873,0.018617,5.8543,0.15009,0,0.47187,1,2.1618,0.021718,0.0075808,0.00018776,
20,0.00022231,0.013429,6.1621,0.16677,0,0.49645,1,2.1618,0.019094,0.01306,0.00018655,
21,0.00019227,0.014617,6.4728,0.34868,0,0.60407,1,2.1618,0.020988,0.014999,0.0001717,
22,0.00014357,0.012006,6.8005,0.079766,0,0.29826,1,2.1618,0.018316,0.01359,0.00016717,
23,0.00010744,0.010682,7.1163,0.12158,0,0.17504,1,2.1618,0.016214,0.011056,0.00016653,
24,7.9689e-05,0.0086822,7.4246,0.34868,0,0.33739,1,2.1618,0.013606,0.0097857,0.00014849,
25,0.00011915,0.012417,7.7143,0.9,0,0.5228,1,2.1618,0.016026,0.010033,0.00011956,
26,5.0587e-05,0.0072844,8.014,0.31381,0,0.27177,1,2.1618,0.010553,0.0066131,0.00011185,
27,3.2031e-05,0.0066815,8.3296,0.1853,0,0.19355,1,2.1618,0.0092157,0.0055346,9.2433e-05,
28,2.6567e-05,0.0062068,8.6408,0.34868,0,0.21532,1,2.1618,0.0085762,0.0056907,7.7288e-05,
29,1.778e-05,0.0055085,8.9389,0.34868,0,0.22936,1,2.1618,0.0075605,0.0051291,6.0914e-05,
30,2.0826e-05,0.0057162,9.2332,0.38742,0,0.26752,1,2.1618,0.0075226,0.0048393,5.7781e-05,
31,3.8025e-05,0.0063708,9.5206,0.59049,0,0.28639,1,2.1618,0.0074133,0.0037167,4.6587e-05,
32,0.0011193,0.03531,9.8241,0.81,0,0.6733,1,2.1618,0.035384,0.0019082,3.6479e-05,
33,0.00092084,0.032331,10.151,0.064611,0,0.37324,1,2.1618,0.032407,0.0017801,3.7166e-05,
34,0.00074206,0.029256,10.4579,0.07179,0,0.38515,1,2.1618,0.029351,0.0016732,3.7818e-05,
35,0.00065505,0.027632,10.7697,0.047101,0,0.21842,1,2.1618,0.027736,0.0017517,3.8022e-05,
36,0.00055215,0.025518,11.0811,0.064611,0,0.2586,1,2.1618,0.025639,0.0019571,3.8387e-05,
37,0.00043792,0.02285,11.4041,0.088629,0,0.28943,1,2.1618,0.022997,0.0021864,3.8719e-05,
38,0.000308,0.019236,11.7249,0.13509,0,0.33351,1,2.1618,0.019427,0.0024331,3.8689e-05,
39,0.00012674,0.01216,12.0182,0.31381,0,0.49914,1,2.1618,0.012531,0.0029113,3.876e-05,
40,2.6869e-06,0.0018966,12.3027,1,0,0.37927,1,2.1618,0.0019688,0.00052159,6.5351e-06,
41,6.1574e-10,1.5411e-05,12.5849,1,0,0.029469,1,2.1618,1.6978e-05,5.8747e-06,1.0235e-07,
42,1.9762e-10,1.4054e-05,12.8677,1,0,0.024845,1,2.1618,1.4443e-05,3.331e-06,3.4219e-08,
43,3.4614e-11,5.8123e-06,13.1575,1,0,0.016608,1,2.1618,5.9277e-06,1.1638e-06,1.1967e-08,
44,9.2996e-12,2.9742e-06,13.4477,1,0,0.012312,1,2.1618,3.0117e-06,4.7384e-07,4.8918e-09,
45,3.4651e-12,1.7897e-06,13.7482,1,0,0.0098729,1,2.1618,1.8013e-06,2.0405e-07,2.1231e-09,
46,1.7039e-12,1.2387e-06,14.038,1,0,0.0084066,1,2.1618,1.2423e-06,9.4393e-08,9.9615e-10,
47,1.704e-12,1.2082e-06,14.3217,1,0,0.008924,1,2.1618,1.2103e-06,7.1484e-08,7.7708e-10,
48,8.0605e-13,8.1867e-07,14.6068,0.81,0,0.0063558,1,2.1618,8.2213e-07,7.4882e-08,7.9841e-10,
49,4.6138e-13,6.1122e-07,14.9007,0.729,0,0.0052445,1,2.1618,6.1571e-07,7.3848e-08,7.8148e-10,
50,3.1092e-13,4.9631e-07,15.2041,0.729,0,0.0048918,1,2.1618,5.0192e-07,7.4443e-08,7.8482e-10,
51,2.2603e-13,4.1935e-07,15.5149,0.729,0,0.0045903,1,2.1618,4.2593e-07,7.4203e-08,7.804e-10,
52,1.7093e-13,3.6176e-07,15.8041,0.729,0,0.0043303,1,2.1618,3.6915e-07,7.3146e-08,7.6794e-10,
53,1.5016e-13,3.3737e-07,16.1088,0.81,0,0.0045605,1,2.1618,3.4626e-07,7.7697e-08,8.145e-10,
54,1.2013e-13,2.9984e-07,16.4072,0.81,0,0.0043186,1,2.1618,3.0951e-07,7.6449e-08,8.0047e-10,
55,1.1064e-13,2.868e-07,16.7092,0.9,0,0.004562,1,2.1618,2.9808e-07,8.0977e-08,8.4697e-10,
56,1.3287e-13,3.1596e-07,16.9919,0.81,0,0.0045242,1,2.1618,3.2705e-07,8.4153e-08,8.8117e-10,
57,1.1111e-13,2.8791e-07,17.2815,0.81,0,0.0042714,1,2.1618,2.9932e-07,8.1547e-08,8.5321e-10,
58,1.0193e-13,2.7496e-07,17.5846,0.9,0,0.0044993,1,2.1618,2.8791e-07,8.508e-08,8.8922e-10,
59,9.4774e-14,2.6432e-07,17.8757,1,0,0.0047302,1,2.1618,2.7918e-07,8.9632e-08,9.3579e-10,
60,7.2279e-14,2.2911e-07,18.1578,1,0,0.0044693,1,2.1618,2.4416e-07,8.4148e-08,8.7764e-10,
61,5.6737e-14,2.017e-07,18.4774,1,0,0.0042514,1,2.1618,2.1685e-07,7.9376e-08,8.2712e-10,
62,4.554e-14,1.7974e-07,18.7818,1,0,0.0040636,1,2.1618,1.9486e-07,7.5014e-08,7.8105e-10,
63,3.9187e-14,1.6612e-07,19.071,1,0,0.0039449,1,2.1618,1.813e-07,7.2392e-08,7.5334e-10,
64,3.4068e-14,1.5442e-07,19.3663,1,0,0.0038376,1,2.1618,1.6961e-07,6.9935e-08,7.2739e-10,
65,3.0055e-14,1.4469e-07,19.6734,1,0,0.0037448,1,2.1618,1.5988e-07,6.7788e-08,7.0471e-10,
66,2.7028e-14,1.3695e-07,19.9673,1,0,0.0036712,1,2.1618,1.5222e-07,6.6191e-08,6.8777e-10,
67,1.0583e-14,8.4229e-08,20.2504,1,0,0.0030394,1,2.1618,9.6874e-08,4.7615e-08,4.9372e-10,
68,9.2419e-15,7.8723e-08,20.5503,1,0,0.0029603,1,2.1618,9.1049e-08,4.5504e-08,4.7161e-10,
69,8.1923e-15,7.4205e-08,20.8306,1,0,0.0028897,1,2.1618,8.6207e-08,4.3633e-08,4.5203e-10,
70,7.3082e-15,7.0184e-08,21.1113,1,0,0.0028249,1,2.1618,8.1876e-08,4.1918e-08,4.3408e-10,
71,6.5934e-15,6.6785e-08,21.4139,1,0,0.0027673,1,2.1618,7.8188e-08,4.0409e-08,4.1829e-10,
72,5.9504e-15,6.3576e-08,21.6988,1,0,0.0027112,1,2.1618,7.4685e-08,3.8938e-08,4.029e-10,
73,5.3229e-15,6.0278e-08,21.9932,1,0,0.0026517,1,2.1618,7.1056e-08,3.7366e-08,3.8647e-10,
74,4.7868e-15,5.7326e-08,22.3008,1,0,0.0025959,1,2.1618,6.7781e-08,3.5907e-08,3.7122e-10,
75,4.3501e-15,5.4819e-08,22.599,1,0,0.0025463,1,2.1618,6.498e-08,3.4626e-08,3.5784e-10,
76,3.9713e-15,5.2553e-08,22.882,1,0,0.0024998,1,2.1618,6.2432e-08,3.3438e-08,3.4543e-10,
77,3.6401e-15,5.0496e-08,23.1666,1,0,0.0024555,1,2.1618,6.0101e-08,3.2324e-08,3.3379e-10,
78,3.354e-15,4.867e-08,23.4501,1,0,0.0024128,1,2.1618,5.8001e-08,3.1278e-08,3.2286e-10,
79,3.0983e-15,4.6972e-08,23.7404,1,0,0.0023722,1,2.1618,5.604e-08,3.029e-08,3.1256e-10,
80,2.8687e-15,4.5389e-08,24.0248,1,0,0.0023335,1,2.1618,5.4207e-08,2.9359e-08,3.0284e-10,
81,2.6621e-15,4.3911e-08,24.313,1,0,0.0022968,1,2.1618,5.2489e-08,2.8478e-08,2.9364e-10,
82,2.4761e-15,4.2534e-08,24.6105,1,0,0.0022617,1,2.1618,5.0882e-08,2.7644e-08,2.8494e-10,
83,2.3079e-15,4.1244e-08,24.9019,1,0,0.0022281,1,2.1618,4.9371e-08,2.6853e-08,2.7668e-10,
84,2.1551e-15,4.0033e-08,25.2014,1,0,0.0021959,1,2.1618,4.7947e-08,2.6101e-08,2.6884e-10,
85,2.0161e-15,3.8894e-08,25.5171,1,0,0.002165,1,2.1618,4.6604e-08,2.5385e-08,2.6137e-10,
86,1.8892e-15,3.7821e-08,25.8007,1,0,0.0021353,1,2.1618,4.5334e-08,2.4703e-08,2.5426e-10,
