"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,2.799,1,7.4247,7.3086,
1,1.3008,11.3902,3.3333,0,0,1.2736,0.41417,0.91038,0.009004,
2,1.5843,11.3902,3.3333,0,0,2.597e-05,0,0.00026364,0.00026364,
3,1.6922,3.6673,3.3333,0,0,1.9162e-07,0,0.00010487,0.00010487,
4,1.7092,0.27288,3.3333,0,0,1.4317e-07,0,4.9291e-05,4.9291e-05,
5,1.7488,0.001239,3.3333,0,0,9.2873e-09,0,1.6121e-05,1.6121e-05,
6,1.8163,0.010896,3.3333,0,0,7.3507e-10,0,6.603e-06,6.603e-06,
7,1.8363,0.0020497,3.3333,0,0,5.9064e-10,0,1.847e-06,1.847e-06,
8,1.9528,6.4603e-05,3.3333,0,0,2.0838e-11,0,3.2647e-07,3.2647e-07,
9,1.9595,0.0011609,3.3333,0,0,2.0838e-11,0,3.2647e-07,3.2647e-07,
10,2.0298,0,3.3333,0,0,2.2495e-12,0,1.2531e-07,1.2531e-07,
11,2.1681,0.00013035,3.3333,0,0,2.8615e-14,0,2.2631e-08,2.2631e-08,
12,2.1774,7.3525e-05,3.3333,0,0,2.8238e-14,0,1.3525e-08,1.3525e-08,
13,2.2251,2.2631e-08,3.3333,0,0,1.4991e-15,0,5.3848e-09,5.3848e-09,
14,2.2367,5.2018e-06,3.3333,0,0,1.4658e-15,0,2.9232e-09,2.9232e-09,
15,2.2696,8.7238e-09,3.3333,0,0,9.9715e-16,0,2.9419e-09,2.9419e-09,
16,2.2806,3.778e-07,3.3333,0,0,9.8504e-16,0,2.0871e-09,2.0871e-09,
17,2.3079,5.1471e-09,3.3333,0,0,7.6345e-16,0,1.3387e-09,1.3387e-09,
18,2.3203,2.0435e-07,3.3333,0,0,7.4984e-16,0,1.2384e-09,1.2384e-09,
19,2.3318,1.0742e-08,3.3333,0,0,7.3737e-16,0,1.1755e-09,1.1755e-09,
20,2.3437,1.0419e-08,3.3333,0,0,7.2781e-16,0,1.1336e-09,1.1336e-09,
21,2.3551,8.3174e-09,3.3333,0,0,7.1848e-16,0,1.0996e-09,1.0996e-09,
22,2.3663,8.3827e-09,3.3333,0,0,7.1057e-16,0,1.0738e-09,1.0738e-09,
23,2.3777,7.2954e-09,3.3333,0,0,7.0239e-16,0,1.0507e-09,1.0507e-09,
24,2.3894,7.7198e-09,3.3333,0,0,6.9523e-16,0,1.0325e-09,1.0325e-09,
25,2.4011,6.884e-09,3.3333,0,0,6.877e-16,0,1.0156e-09,1.0156e-09,
26,2.4122,7.3619e-09,3.3333,0,0,6.8103e-16,0,1.0021e-09,1.0021e-09,
27,2.4231,6.6179e-09,3.3333,0,0,6.7395e-16,0,9.8931e-10,9.8931e-10,
28,2.4352,7.1168e-09,3.3333,0,0,6.6763e-16,0,9.7877e-10,9.7877e-10,
29,2.4465,6.4319e-09,3.3333,0,0,6.6087e-16,0,9.686e-10,9.686e-10,
30,2.4573,6.9433e-09,3.3333,0,0,6.548e-16,0,9.6003e-10,9.6003e-10,
31,2.4682,6.2982e-09,3.3333,0,0,6.4829e-16,0,9.5157e-10,9.5157e-10,
32,2.4788,6.8159e-09,3.3333,0,0,6.4242e-16,0,9.4428e-10,9.4428e-10,
33,2.4896,6.1941e-09,3.3333,0,0,6.3611e-16,0,9.3696e-10,9.3696e-10,
