"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.9965e-08,2.3152e-09,0.23273,2.9965e-07,0.53663,
1,0.53517,2.2646,4.1713e-05,3.3478e-06,4.9203e-09,0.00041713,0.00033128,
2,0.55018,2.2646,1.9298e-05,1.4913e-06,3.5145e-09,0.00028325,0.00016439,
3,0.56651,9.2348e-05,1.667e-05,1.1227e-06,3.1332e-09,0.00035913,0.00011683,
4,0.62526,3.9872e-05,1.9566e-06,1.2789e-07,7.0683e-10,6.1874e-05,3.2427e-05,
5,0.65748,0.00032792,7.1643e-07,4.0434e-08,4.5763e-10,3.3254e-05,1.6491e-05,
6,0.71636,4.2787e-05,3.4466e-07,1.4963e-08,2.8072e-10,2.3481e-05,4.3751e-06,
7,0.83167,4.5088e-05,1.3152e-07,5.9871e-09,6.8379e-12,1.3152e-05,1.9413e-06,
8,0.89245,0.00021249,3.8435e-09,3.0512e-10,3.3655e-13,5.6415e-07,3.5619e-07,
9,0.90586,9.4139e-06,3.3796e-09,2.4061e-10,3.3689e-13,7.2812e-07,3.2006e-07,
10,0.92223,3.8982e-09,1.7993e-09,1.5853e-10,3.3765e-13,5.6897e-07,2.3811e-07,
11,0.93796,3.8476e-09,1.572e-09,1.1786e-10,3.3792e-13,7.2964e-07,2.8e-07,
12,0.95455,3.0866e-09,1.4381e-09,9.154e-11,3.3806e-13,9.7975e-07,2.5602e-07,
13,0.9701,1.6431e-09,1.2183e-09,7.9258e-11,3.3808e-13,1.2183e-06,5.0461e-07,
14,0.98879,2.9894e-09,1.1434e-09,5.9398e-11,3.3809e-13,1.6783e-06,3.2972e-07,
15,1.0073,7.4373e-10,9.6626e-10,5.0024e-11,3.3804e-13,2.0817e-06,4.6698e-07,
16,1.0279,2.1404e-09,8.5806e-10,4.061e-11,3.381e-13,2.7134e-06,5.1944e-07,
17,1.045,7.6359e-10,7.1172e-10,3.6083e-11,3.3814e-13,3.3035e-06,7.4083e-07,
18,1.0674,1.4957e-09,6.5746e-10,3.1406e-11,3.381e-13,4.4792e-06,7.6314e-07,
19,1.0843,5.2843e-10,4.6046e-10,3.7516e-11,3.3797e-13,4.6046e-06,6.3945e-06,
20,1.1074,4.4474e-09,2.0405e-10,9.8924e-12,3.3803e-13,2.995e-06,5.3494e-07,
21,1.1266,6.7227e-10,1.3035e-10,9.2001e-12,3.3803e-13,2.8084e-06,1.9404e-06,
