"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.11085,4.9211,0.00017963,NaN,NaN,NaN,NaN,1,5.0302,5.2961e-09,4.2139e-10,
1,0.034124,0.30384,0.069687,0.38742,0,0.92554,1,1,0.30493,0.017336,0.0014723,
2,0.011739,0.18139,0.13772,0.22877,0,1.1759,1,1,0.18367,0.023589,0.0017634,
3,0.0051143,0.14931,0.20929,0.088629,0,0.24223,1,1,0.15314,0.029599,0.0018496,
4,0.0043008,0.108,0.28676,0.022528,0,0.16499,1,1,0.11326,0.03037,0.0018628,
5,0.003929,0.10368,0.36768,0.018248,0,0.050678,1,1,0.10921,0.030931,0.0018703,
6,0.0032494,0.10986,0.4414,0.042391,0,0.35175,1,1,0.11539,0.032562,0.0018249,
7,0.002231,0.08345,0.51771,0.052335,0,0.18544,1,1,0.088171,0.021878,0.0018249,
8,0.0010531,0.049963,0.58305,0.34868,0,0.32356,1,1,0.060268,0.026063,0.0017955,
9,0.001908,0.05172,0.6465,0.43047,0,0.88123,1,1,0.060095,0.022034,0.0016918,
10,0.0022402,0.071223,0.71482,0.13509,0,1.4088,1,1,0.075688,0.021112,0.0015223,
11,0.0014504,0.049204,0.78176,0.1853,0,0.93565,1,1,0.056296,0.022238,0.0014482,
12,0.00098208,0.041605,0.84927,0.16677,0,0.56508,1,1,0.047744,0.019031,0.0013624,
13,0.00029405,0.017282,0.90984,0.729,0,0.76455,1,1,0.027231,0.016727,0.0011224,
14,0.00015964,0.015161,0.97373,0.34868,0,0.72223,1,1,0.022966,0.015073,0.00082007,
15,0.00010709,0.0076699,1.0385,0.28243,0,0.4987,1,1,0.016142,0.011466,0.00079929,
16,9.2135e-05,0.010932,1.1054,0.20589,0,0.37899,1,1,0.017207,0.010861,0.00074928,
17,7.9157e-05,0.0086866,1.171,0.31381,0,0.44771,1,1,0.01515,0.0093595,0.00066028,
18,5.7595e-05,0.010827,1.236,0.25419,0,0.40161,1,1,0.015166,0.0071537,0.00062031,
19,7.8111e-05,0.011894,1.2956,0.9,0,0.63577,1,1,0.014504,0.0069072,0.0004794,
20,6.5186e-05,0.0087749,1.3604,0.34868,0,0.35743,1,1,0.012888,0.008856,0.00047076,
21,4.37e-05,0.006201,1.4281,0.16677,0,0.20187,1,1,0.010192,0.0072997,0.00044839,
22,2.9271e-05,0.0070046,1.4871,1,0,0.41108,1,1,0.010369,0.0073689,0.00030699,
23,1.2577e-05,0.0031794,1.5486,0.59049,0,0.26999,1,1,0.0059359,0.0043735,0.0002856,
24,3.0243e-06,0.0019774,1.6082,1,0,0.18049,1,1,0.0031377,0.0018451,0.0001482,
25,4.0356e-06,0.0016499,1.6752,0.6561,0,0.10428,1,1,0.0032851,0.0026521,0.00014135,
26,1.0252e-07,0.00037366,1.7369,1,0,0.074396,1,1,0.00058541,0.00034732,2.6554e-05,
27,6.1602e-11,7.017e-06,1.7977,1,0,0.0057318,1,1,1.3131e-05,1.0325e-05,5.494e-07,
28,1.2266e-13,4.9412e-07,1.857,1,0,0.0036778,1,1,4.9908e-07,4.9192e-08,4.2674e-09,
29,1.008e-13,4.4837e-07,1.9161,1,0,0.0034601,1,1,4.5229e-07,4.005e-08,3.6659e-09,
30,8.3702e-14,4.0893e-07,1.9749,1,0,0.0032676,1,1,4.1247e-07,3.5379e-08,3.3528e-09,
31,7.0086e-14,3.7451e-07,2.0337,1,0,0.0030964,1,1,3.7772e-07,3.1404e-08,3.0782e-09,
32,5.9129e-14,3.4429e-07,2.0924,1,0,0.0029431,1,1,3.4722e-07,2.8001e-08,2.8362e-09,
33,5.023e-14,3.176e-07,2.1515,1,0,0.0028052,1,1,3.2029e-07,2.5071e-08,2.622e-09,
34,4.294e-14,2.9391e-07,2.2103,1,0,0.0026803,1,1,2.9639e-07,2.2939e-08,2.4314e-09,
35,3.6921e-14,2.7278e-07,2.2784,1,0,0.0025666,1,1,2.7507e-07,2.172e-08,2.2612e-09,
36,3.1917e-14,2.5384e-07,2.3418,1,0,0.0024628,1,1,2.5597e-07,2.0608e-08,2.1086e-09,
37,2.7751e-14,2.3692e-07,2.4038,1,0,0.0023673,1,1,2.389e-07,1.959e-08,1.9702e-09,
38,2.4276e-14,2.218e-07,2.4642,1,0,0.0022794,1,1,2.2365e-07,1.8659e-08,1.8441e-09,
39,2.1331e-14,2.0811e-07,2.5239,1,0,0.0021984,1,1,2.0984e-07,1.7804e-08,1.7302e-09,
40,1.8822e-14,1.9567e-07,2.5837,1,0,0.0021235,1,1,1.973e-07,1.7017e-08,1.6271e-09,
41,1.6671e-14,1.8434e-07,2.6426,1,0,0.0020541,1,1,1.8587e-07,1.629e-08,1.5334e-09,
42,1.482e-14,1.7397e-07,2.7022,1,0,0.0019894,1,1,1.7542e-07,1.5616e-08,1.4479e-09,
43,1.3219e-14,1.6447e-07,2.7616,1,0,0.0019291,1,1,1.6585e-07,1.4991e-08,1.3697e-09,
44,1.1828e-14,1.5573e-07,2.8209,1,0,0.0018727,1,1,1.5704e-07,1.4409e-08,1.2981e-09,
45,1.0616e-14,1.4768e-07,2.8808,1,0,0.0018198,1,1,1.4893e-07,1.3866e-08,1.2322e-09,
46,9.5577e-15,1.4027e-07,2.9408,1,0,0.0017702,1,1,1.4147e-07,1.336e-08,1.1716e-09,
47,8.6283e-15,1.3341e-07,3.0009,1,0,0.0017236,1,1,1.3456e-07,1.2886e-08,1.1156e-09,
48,7.8088e-15,1.2705e-07,3.0606,1,0,0.0016795,1,1,1.2815e-07,1.2441e-08,1.0638e-09,
49,7.0841e-15,1.2114e-07,3.1196,1,0,0.0016379,1,1,1.2219e-07,1.2022e-08,1.0157e-09,
50,6.4411e-15,1.1563e-07,3.1799,1,0,0.0015984,1,1,1.1665e-07,1.1628e-08,9.7101e-10,
51,5.8691e-15,1.1049e-07,3.2389,1,0,0.0015611,1,1,1.1148e-07,1.1256e-08,9.294e-10,
52,5.3589e-15,1.0569e-07,3.2983,1,0,0.0015255,1,1,1.0664e-07,1.0904e-08,8.9057e-10,
53,4.8524e-15,1.009e-07,3.3585,1,0,0.0014402,1,1,1.0158e-07,9.9355e-09,6.6224e-10,
54,4.4616e-15,9.6853e-08,3.4175,1,0,0.0014128,1,1,9.7524e-08,9.6766e-09,6.4251e-10,
55,4.1086e-15,9.3043e-08,3.4763,1,0,0.0013864,1,1,9.3706e-08,9.4289e-09,6.2369e-10,
56,3.7893e-15,8.9453e-08,3.5348,1,0,0.0013611,1,1,9.0107e-08,9.1915e-09,6.0572e-10,
57,3.5e-15,8.6065e-08,3.596,1,0,0.0013366,1,1,8.6711e-08,8.9638e-09,5.8853e-10,
58,3.2373e-15,8.2865e-08,3.655,1,0,0.0013131,1,1,8.3503e-08,8.7453e-09,5.721e-10,
59,2.9985e-15,7.984e-08,3.714,1,0,0.0012904,1,1,8.0471e-08,8.5355e-09,5.5637e-10,
60,2.781e-15,7.6977e-08,3.7728,1,0,0.0012685,1,1,7.76e-08,8.3339e-09,5.413e-10,
61,2.5826e-15,7.4265e-08,3.8313,1,0,0.0012473,1,1,7.4881e-08,8.1401e-09,5.2687e-10,
62,2.4012e-15,7.1694e-08,3.8905,1,0,0.0012269,1,1,7.2302e-08,7.9537e-09,5.1303e-10,
63,2.2353e-15,6.9254e-08,3.9494,1,0,0.0012071,1,1,6.9855e-08,7.7743e-09,4.9975e-10,
64,2.0833e-15,6.6936e-08,4.0086,1,0,0.001188,1,1,6.7531e-08,7.6015e-09,4.8701e-10,
65,1.9437e-15,6.4733e-08,4.0677,1,0,0.0011695,1,1,6.5321e-08,7.435e-09,4.7477e-10,
66,1.8155e-15,6.2637e-08,4.1264,1,0,0.0011515,1,1,6.3219e-08,7.2745e-09,4.6301e-10,
67,1.6975e-15,6.0641e-08,4.1867,1,0,0.0011342,1,1,6.1217e-08,7.1196e-09,4.517e-10,
68,1.5889e-15,5.874e-08,4.2449,1,0,0.0011173,1,1,5.9309e-08,6.9702e-09,4.4083e-10,
69,1.4886e-15,5.6927e-08,4.3045,1,0,0.001101,1,1,5.749e-08,6.8259e-09,4.3036e-10,
70,1.396e-15,5.5197e-08,4.3646,1,0,0.0010852,1,1,5.5755e-08,6.6866e-09,4.2029e-10,
71,1.3104e-15,5.3545e-08,4.424,1,0,0.0010698,1,1,5.4097e-08,6.5519e-09,4.1058e-10,
72,1.2311e-15,5.1967e-08,4.4831,1,0,0.0010549,1,1,5.2513e-08,6.4216e-09,4.0122e-10,
73,1.1577e-15,5.0458e-08,4.542,1,0,0.0010404,1,1,5.0998e-08,6.2956e-09,3.922e-10,
74,1.0895e-15,4.9014e-08,4.6012,1,0,0.0010263,1,1,4.9549e-08,6.1737e-09,3.835e-10,
75,1.0263e-15,4.7631e-08,4.6608,1,0,0.0010126,1,1,4.8161e-08,6.0557e-09,3.7511e-10,
76,9.6744e-16,4.6307e-08,4.7197,1,0,0.00099924,1,1,4.6832e-08,5.9414e-09,3.67e-10,
77,9.1271e-16,4.5038e-08,4.7802,1,0,0.00098626,1,1,4.5558e-08,5.8306e-09,3.5918e-10,
78,8.6174e-16,4.3821e-08,4.8389,1,0,0.00097363,1,1,4.4336e-08,5.7233e-09,3.5161e-10,
79,8.1411e-16,4.2651e-08,4.8982,1,0,0.0009613,1,1,4.3161e-08,5.6188e-09,3.4428e-10,
80,7.689e-16,4.1507e-08,4.9568,1,0,0.00094906,1,1,4.2012e-08,5.5148e-09,3.3702e-10,
81,7.2673e-16,4.041e-08,5.0161,1,0,0.00093714,1,1,4.091e-08,5.4139e-09,3.3001e-10,
82,6.8736e-16,3.9355e-08,5.0758,1,0,0.00092552,1,1,3.9851e-08,5.316e-09,3.2323e-10,
83,6.5058e-16,3.8343e-08,5.134,1,0,0.00091419,1,1,3.8833e-08,5.2211e-09,3.1667e-10,
84,6.1618e-16,3.7369e-08,5.2012,1,0,0.00090315,1,1,3.7855e-08,5.1289e-09,3.1032e-10,
