"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.9179,0.49855,5.7084,
1,2.07,11.2021,0,0,0.096227,0.11971,0.086852,
2,4.42,11.2021,0,0,0.045379,0.083837,0.038646,
3,6.8271,1.6596,0,0,0.030479,0.049671,0.015294,
4,9.1765,1.1475,0,0,0.026673,0.020124,0.0046994,
5,11.5691,7.8072,0,0,0.026193,0.0041952,0.00085422,
6,13.9333,0.60132,0,0,0.024766,0.0017747,0.0062874,
7,16.2651,8.5495,0,0,0.023782,0.00034114,0.00024535,
8,18.648,2.3561,0,0,0.023755,0.00037943,0.00019964,
9,21.0647,3.0619,0,0,0.023743,0.00033141,9.2067e-05,
10,23.5053,2.7166,0,0,0.023735,0.00023038,5.4199e-05,
11,25.9358,0.54078,0,0,0.023728,0.00027612,0.00014231,
12,28.3899,1.606,0,0,0.023724,0.00026495,9.2063e-05,
13,30.7415,0.99289,0,0,0.023721,0.00023223,0.00017763,
14,33.0275,0.68575,0,0,0.02372,0.00022901,2.4716e-05,
15,35.4102,0.35731,0,0,0.023718,0.00023056,0.00012475,
16,37.7486,0.68485,0,0,0.023717,0.00022493,2.2016e-05,
17,40.0914,0.34663,0,0,0.023715,0.00023708,1.483e-05,
18,42.5042,0.69713,0,0,0.023713,0.00019262,0.00017404,
19,44.897,0.82784,0,0,0.023713,0.00022549,7.8926e-06,
20,47.26,0.28774,0,0,0.02371,0.00018679,0.0001323,
21,49.6565,1.2551,0,0,0.023709,0.00018517,2.6194e-05,
22,51.9493,1.0544,0,0,0.023707,0.00020758,8.4053e-05,
23,54.3548,1.1543,0,0,0.023706,0.00015928,9.4268e-05,
24,56.7688,0.66724,0,0,0.023706,0.00015635,5.1412e-05,
25,59.1847,0.60597,0,0,0.023703,0.00016217,7.8916e-05,
26,61.6069,2.1396,0,0,0.023702,0.00018191,4.6504e-05,
27,63.9616,0.55928,0,0,0.023702,0.00021093,4.9734e-05,
28,66.3128,0.21868,0,0,0.023702,9.8338e-05,0.00012095,
29,68.9886,0.49715,0,0,0.023701,9.7902e-05,8.7017e-05,
30,71.3972,0.17324,0,0,0.023701,0.00019249,9.4158e-05,
31,73.7716,0.29909,0,0,0.023701,0.00030983,0.00019258,
32,76.2214,0.1782,0,0,0.023701,0.00015374,7.4607e-05,
33,78.588,0.11712,0,0,0.023701,0.00020342,3.0631e-05,
34,81.0247,0.27151,0,0,0.023701,0.00025562,9.7807e-05,
35,83.4572,0.12969,0,0,0.0237,0.00016435,1.0333e-05,
36,85.8117,0.37108,0,0,0.0237,0.00022434,8.1284e-05,
37,88.1647,0.14886,0,0,0.0237,0.00019997,5.2174e-05,
38,90.5357,0.11397,0,0,0.0237,0.00014431,3.4381e-05,
39,92.9152,0.19262,0,0,0.0237,1.9453e-16,0.00017948,
40,95.2491,0.32596,0,0,0.023699,0.00014144,3.7341e-05,
41,97.6241,0.20847,0,0,0.023699,0.00016507,1.8671e-05,
42,100.01,0.073922,0,0,0.023699,0.00019749,3.2719e-05,
43,102.4093,0.19085,0,0,0.023699,0.00020501,6.7028e-05,
44,104.7979,0.27616,0,0,0.023699,0.0001545,2.7624e-05,
45,107.164,0.095095,0,0,0.023699,0.00016506,1.2319e-05,
46,109.5881,0.66527,0,0,0.023698,0.00019329,3.9437e-05,
47,112.0706,0.24816,0,0,0.023698,0.00018945,5.4961e-05,
48,114.4582,0.087164,0,0,0.023698,0.00017319,4.5652e-06,
49,116.8942,0.39522,0,0,0.023698,0.00018594,2.6614e-05,
50,119.3031,0.11258,0,0,0.023698,0.00017021,5.0417e-06,
51,121.7843,0.36931,0,0,0.023697,0.00010648,6.1336e-05,
52,124.2041,0.18426,0,0,0.023697,0.00016276,1.0873e-05,
53,126.6725,0.26378,0,0,0.023697,0.00015917,1.4382e-05,
54,129.1216,0.13347,0,0,0.023697,4.6405e-05,0.00013064,
55,131.5702,0.2956,0,0,0.023697,0.00025644,0.00011095,
56,134.0352,0.17916,0,0,0.023697,0.00023214,7.441e-05,
57,136.6349,0.12577,0,0,0.023697,0.00025411,0.00010351,
58,139.1598,0.23518,0,0,0.023696,4.2829e-05,0.00012611,
59,141.634,0.30769,0,0,0.023696,4.7809e-05,0.00011584,
60,144.1018,0.57617,0,0,0.023696,0.00015853,2.8336e-05,
61,146.5609,0.20511,0,0,0.023696,0.0001584,7.8725e-06,
62,149.2031,0.57842,0,0,0.023695,0.00015508,4.1556e-06,
63,151.8053,0.33965,0,0,0.023695,0.00018241,3.5865e-05,
