"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.91006,0.067535,0,1,2.737,
1,0.021716,1.2092,0.78638,0.025829,0,0.99201,1.2363,
2,0.050137,1.2092,0.27261,0.0061504,0,0.97016,0.54817,
3,0.05695,1.0715,0.27261,0.0061504,0,0.98581,0.61837,
4,0.070177,0,0.24692,0.0054306,0,0.9919,0.64637,
5,0.10048,0.076329,0.0076084,0.00023098,0,0.333,0.21858,
6,0.10621,0.47996,0.0076084,0.00023098,0,0.4602,0.30377,
7,0.11878,0,0.0015484,9.9505e-05,0,0.15302,0.21116,
8,0.12415,0.012648,0.0015484,9.9505e-05,0,0.22163,0.30685,
9,0.13823,0,0.00037934,2.8499e-05,0,0.081454,0.12354,
10,0.14346,0.0034461,0.00037934,2.8499e-05,0,0.1191,0.18081,
11,0.15804,0,0.0001408,1.1242e-05,0,0.065215,0.10847,
12,0.16326,0.0010302,0.0001408,1.1242e-05,0,0.095489,0.15885,
13,0.17829,0,7.4585e-05,6.0511e-06,0,0.074378,0.12301,
14,0.19395,0.00045324,1.3636e-05,8.6701e-07,0,0.020011,0.027442,
15,0.19949,0.00017587,1.3636e-05,8.6701e-07,0,0.029365,0.040272,
16,0.20468,0,1.3636e-05,8.6701e-07,0,0.043081,0.059088,
17,0.22136,0,1.1898e-05,6.8327e-07,0,0.055142,0.076503,
18,0.23867,4.2311e-05,5.7569e-06,3.22e-07,0,0.039191,0.052978,
19,0.25751,2.7379e-05,1.0316e-06,4.8469e-08,0,0.010316,0.013219,
20,0.26264,9.4867e-06,1.0316e-06,4.8469e-08,0,0.015141,0.019402,
21,0.26766,0,1.0316e-06,4.8469e-08,0,0.022221,0.028476,
22,0.28663,0,8.9717e-07,4.0198e-08,0,0.028359,0.037412,
23,0.30653,2.5505e-06,3.4223e-07,1.6466e-08,0,0.015883,0.021881,
24,0.32865,1.6752e-06,2.4704e-08,1.0581e-09,0,0.0016831,0.0013739,
25,0.33369,4.9e-07,2.4704e-08,1.0581e-09,0,0.0024704,0.0020166,
26,0.33865,0,2.4704e-08,1.0581e-09,0,0.0036261,0.00296,
27,0.34368,0,2.4704e-08,1.0581e-09,0,0.0053223,0.0043447,
28,0.34864,0,2.4704e-08,1.0581e-09,0,0.007812,0.0063771,
29,0.35359,0,2.4704e-08,1.0581e-09,0,0.011466,0.00936,
30,0.37811,0,2.3183e-09,1.2431e-10,0,0.0015794,0.0015979,
