"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28357,6.9158,3.1754e-05,NaN,NaN,NaN,NaN,1,8.7322,1.7059e-08,1.3009e-09,
1,0.14882,0.52312,0.3039,0.20589,0,0.71694,1,1,0.5251,0.029381,0.00091578,
2,0.11722,0.37729,0.62293,0.12158,0,0.68967,1,1,0.3794,0.025521,0.0011326,
3,0.043133,0.15782,0.94749,0.53144,0,2.6113,1,1,0.16825,0.038495,0.0015505,
4,0.017694,0.16916,1.2564,0.28243,0,0.92615,1,1,0.17759,0.035362,0.0016647,
5,0.0098224,0.11484,1.5761,0.22877,0,0.72488,1,1,0.1253,0.028083,0.0016419,
6,0.0039936,0.059616,1.8864,0.38742,0,1.1989,1,1,0.072529,0.017013,0.0016094,
7,0.002843,0.039951,2.1915,0.34868,0,0.94864,1,1,0.070357,0.046306,0.0016094,
8,0.0020519,0.039969,2.4816,0.81,0,2.7122,1,1,0.069231,0.046142,0.0014613,
9,0.0015707,0.02566,2.7874,0.9,0,1.9123,1,1,0.053163,0.033687,0.001009,
10,0.00083146,0.018781,3.103,0.20589,0,0.78195,1,1,0.040253,0.027994,0.0010097,
11,0.00062529,0.018189,3.4047,0.43047,0,1.1253,1,1,0.037328,0.021912,0.00098233,
12,0.00038526,0.024378,3.7122,0.4783,0,1.6313,1,1,0.033542,0.01048,0.0008191,
13,0.00037251,0.020312,4.0108,0.4783,0,1.0354,1,1,0.028894,0.0090714,0.0008166,
14,0.00015625,0.011991,4.305,1,0,0.76792,1,1,0.02027,0.0080996,0.00055229,
15,0.00027872,0.016681,4.6081,0.53144,0,0.56755,1,1,0.027007,0.019648,0.00046527,
16,9.4203e-05,0.0082279,4.9089,0.34868,0,0.53337,1,1,0.013683,0.0047864,0.00042746,
17,5.5325e-06,0.0023411,5.2128,1,0,0.31854,1,1,0.0027241,0.00088598,4.0851e-05,
18,1.4926e-06,0.0010326,5.5261,0.6561,0,0.1301,1,1,0.0017023,0.0011079,3.6564e-05,
19,1.7637e-09,4.6317e-05,5.8252,1,0,0.035653,1,1,6.31e-05,2.5501e-05,1.269e-06,
20,1.3571e-15,6.7751e-09,6.1231,1,0,0.00040278,1,1,9.0887e-09,3.3382e-09,1.8399e-10,
21,3.7924e-15,3.7001e-09,6.4286,1,0,0.00024699,1,1,6.1741e-09,2.7569e-09,1.6883e-10,
22,3.7505e-15,3.6614e-09,6.7235,1,0,0.00024565,1,1,6.0835e-09,2.7273e-09,1.6629e-10,
23,3.7122e-15,3.6316e-09,7.0099,1,0,0.00024436,1,1,6.0256e-09,2.6998e-09,1.6455e-10,
24,3.6744e-15,3.6023e-09,7.3113,1,0,0.00024307,1,1,5.9686e-09,2.6726e-09,1.6283e-10,
25,3.6372e-15,3.5734e-09,7.6048,1,0,0.0002418,1,1,5.9125e-09,2.6459e-09,1.6115e-10,
26,3.6006e-15,3.5449e-09,7.902,1,0,0.00024055,1,1,5.8573e-09,2.6196e-09,1.5949e-10,
27,3.5645e-15,3.5168e-09,8.2071,1,0,0.00023931,1,1,5.8029e-09,2.5936e-09,1.5785e-10,
28,3.529e-15,3.4892e-09,8.4992,1,0,0.00023807,1,1,5.7493e-09,2.5681e-09,1.5624e-10,
29,3.494e-15,3.4619e-09,8.8032,1,0,0.00023686,1,1,5.6965e-09,2.5429e-09,1.5465e-10,
30,3.4595e-15,3.4351e-09,9.1026,1,0,0.00023565,1,1,5.6445e-09,2.5181e-09,1.5309e-10,
31,3.4255e-15,3.4086e-09,9.4044,1,0,0.00023446,1,1,5.5933e-09,2.4937e-09,1.5155e-10,
32,3.392e-15,3.3825e-09,9.706,1,0,0.00023328,1,1,5.5429e-09,2.4696e-09,1.5004e-10,
33,3.3591e-15,3.3568e-09,9.9895,1,0,0.00023211,1,1,5.4932e-09,2.4459e-09,1.4854e-10,
34,3.3266e-15,3.3315e-09,10.2727,1,0,0.00023095,1,1,5.4442e-09,2.4225e-09,1.4707e-10,
35,3.2946e-15,3.3065e-09,10.5717,1,0,0.0002298,1,1,5.3959e-09,2.3995e-09,1.4563e-10,
36,3.263e-15,3.2818e-09,10.8558,1,0,0.00022867,1,1,5.3484e-09,2.3768e-09,1.442e-10,
37,3.2319e-15,3.2575e-09,11.1571,1,0,0.00022754,1,1,5.3015e-09,2.3544e-09,1.4279e-10,
38,3.2013e-15,3.2335e-09,11.4478,1,0,0.00022643,1,1,5.2553e-09,2.3324e-09,1.414e-10,
39,3.171e-15,3.2099e-09,11.755,1,0,0.00022533,1,1,5.2098e-09,2.3106e-09,1.4004e-10,
40,3.1413e-15,3.1866e-09,12.0438,1,0,0.00022424,1,1,5.1649e-09,2.2892e-09,1.3869e-10,
41,3.1119e-15,3.1636e-09,12.3451,1,0,0.00022316,1,1,5.1206e-09,2.268e-09,1.3736e-10,
42,3.0829e-15,3.1409e-09,12.6366,1,0,0.00022209,1,1,5.077e-09,2.2472e-09,1.3606e-10,
43,3.0544e-15,3.1185e-09,12.9251,1,0,0.00022103,1,1,5.034e-09,2.2266e-09,1.3477e-10,
44,3.0262e-15,3.0964e-09,13.2171,1,0,0.00021997,1,1,4.9916e-09,2.2063e-09,1.335e-10,
45,2.9985e-15,3.0746e-09,13.5173,1,0,0.00021893,1,1,4.9498e-09,2.1863e-09,1.3224e-10,
46,2.9711e-15,3.0531e-09,13.8146,1,0,0.0002179,1,1,4.9085e-09,2.1666e-09,1.3101e-10,
47,2.9441e-15,3.0319e-09,14.1141,1,0,0.00021688,1,1,4.8679e-09,2.1471e-09,1.2979e-10,
48,2.9175e-15,3.0109e-09,14.4131,1,0,0.00021587,1,1,4.8278e-09,2.1279e-09,1.2859e-10,
49,2.8912e-15,2.9902e-09,14.7063,1,0,0.00021487,1,1,4.7882e-09,2.109e-09,1.274e-10,
50,2.8653e-15,2.9698e-09,15.0043,1,0,0.00021388,1,1,4.7492e-09,2.0903e-09,1.2623e-10,
51,2.8398e-15,2.9497e-09,15.306,1,0,0.00021289,1,1,4.7107e-09,2.0719e-09,1.2508e-10,
52,2.8145e-15,2.9298e-09,15.606,1,0,0.00021192,1,1,4.6727e-09,2.0537e-09,1.2394e-10,
53,2.7897e-15,2.9102e-09,15.9014,1,0,0.00021095,1,1,4.6352e-09,2.0358e-09,1.2282e-10,
54,2.7651e-15,2.8908e-09,16.1999,1,0,0.00020999,1,1,4.5983e-09,2.0181e-09,1.2171e-10,
55,2.7409e-15,2.8716e-09,16.4997,1,0,0.00020905,1,1,4.5618e-09,2.0006e-09,1.2062e-10,
56,2.717e-15,2.8527e-09,16.7892,1,0,0.00020811,1,1,4.5258e-09,1.9834e-09,1.1955e-10,
57,2.6934e-15,2.8341e-09,17.0762,1,0,0.00020718,1,1,4.4903e-09,1.9664e-09,1.1848e-10,
58,2.6701e-15,2.8156e-09,17.3685,1,0,0.00020625,1,1,4.4552e-09,1.9496e-09,1.1743e-10,
59,2.6471e-15,2.7974e-09,17.6652,1,0,0.00020534,1,1,4.4206e-09,1.933e-09,1.164e-10,
60,2.6244e-15,2.7794e-09,17.9631,1,0,0.00020443,1,1,4.3865e-09,1.9166e-09,1.1538e-10,
61,2.6021e-15,2.7617e-09,18.2506,1,0,0.00020353,1,1,4.3528e-09,1.9005e-09,1.1437e-10,
62,2.58e-15,2.7441e-09,18.5499,1,0,0.00020264,1,1,4.3195e-09,1.8845e-09,1.1338e-10,
63,2.5582e-15,2.7268e-09,18.8395,1,0,0.00020176,1,1,4.2867e-09,1.8688e-09,1.124e-10,
64,2.5367e-15,2.7098e-09,19.1265,1,0,0.00020089,1,1,4.2544e-09,1.8533e-09,1.1143e-10,
65,2.5155e-15,2.6929e-09,19.4167,1,0,0.00020002,1,1,4.2225e-09,1.838e-09,1.1048e-10,
66,2.4946e-15,2.6763e-09,19.7162,1,0,0.00019916,1,1,4.191e-09,1.8229e-09,1.0954e-10,
67,2.4739e-15,2.6598e-09,20.0112,1,0,0.00019831,1,1,4.1599e-09,1.808e-09,1.0861e-10,
68,2.4535e-15,2.6435e-09,20.3193,1,0,0.00019747,1,1,4.1292e-09,1.7932e-09,1.0769e-10,
69,2.4334e-15,2.6274e-09,20.6141,1,0,0.00019663,1,1,4.0988e-09,1.7787e-09,1.0679e-10,
70,2.4135e-15,2.6115e-09,20.9213,1,0,0.0001958,1,1,4.0689e-09,1.7643e-09,1.0589e-10,
71,2.3938e-15,2.5958e-09,21.2097,1,0,0.00019498,1,1,4.0393e-09,1.7501e-09,1.0501e-10,
72,2.3744e-15,2.5803e-09,21.5068,1,0,0.00019417,1,1,4.01e-09,1.7361e-09,1.0414e-10,
73,2.3552e-15,2.565e-09,21.7995,1,0,0.00019336,1,1,3.9812e-09,1.7222e-09,1.0328e-10,
74,2.3363e-15,2.5498e-09,22.1001,1,0,0.00019256,1,1,3.9526e-09,1.7085e-09,1.0243e-10,
75,2.3175e-15,2.5348e-09,22.394,1,0,0.00019176,1,1,3.9245e-09,1.695e-09,1.0159e-10,
