"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,0.91297,0.47659,2.9745,
1,0.80095,7.5184,0,0,0.00142,0.051832,0.016125,
2,0.84156,7.5184,0,0,0.00023191,0.021408,0.0056334,
3,0.88231,0.037101,0,0,1.3351e-05,0.0051713,0.0012633,
4,0.91649,0.017955,0,0,1.279e-07,0.00051424,0.00012977,
5,0.94405,0.0050405,0,0,4.9579e-10,1.5237e-05,1.6756e-05,
6,0.96564,0.0005358,0,0,1.1972e-11,8.5074e-08,3.5079e-06,
7,0.98243,5.5992e-05,0,0,4.5574e-12,4.1906e-11,1.4519e-06,
8,1.0054,3.4595e-06,0,0,3.7043e-13,5.856e-16,7.2653e-07,
9,1.0219,6.7679e-06,0,0,3.6889e-14,4.3844e-23,2.0232e-07,
10,1.0391,7.2653e-07,0,0,9.378e-15,1.5234e-33,7.8306e-08,
11,1.0637,2.0232e-07,0,0,2.9607e-16,6.776e-49,1.4899e-08,
12,1.075,2.3044e-07,0,0,2.9607e-16,1.984e-71,1.4899e-08,
13,1.0977,0,0,0,1.7942e-17,1.671e-104,3.3922e-09,
14,1.1151,3.6561e-08,0,0,8.9427e-18,4.7442e-153,2.0814e-09,
15,1.1358,3.3922e-09,0,0,6.4411e-19,2.6253e-224,5.6077e-10,
16,1.1551,6.5193e-09,0,0,6.0657e-20,0,1.6939e-10,
17,1.1754,1.6619e-09,0,0,4.6351e-21,0,4.6906e-11,
18,1.1901,5.3755e-10,0,0,2.7382e-21,0,3.4772e-11,
19,1.2094,4.6906e-11,0,0,3.0409e-23,0,4.1162e-12,
20,1.2191,1.4435e-10,0,0,3.0409e-23,0,4.1162e-12,
21,1.2387,0,0,0,6.194e-24,0,1.619e-12,
22,1.2572,8.9843e-12,0,0,8.6353e-26,0,2.1742e-13,
23,1.2665,6.8662e-12,0,0,8.6353e-26,0,2.1742e-13,
24,1.2848,0,0,0,1.7641e-26,0,8.6179e-14,
25,1.3041,4.8127e-13,0,0,9.4799e-29,0,1.1297e-14,
26,1.3135,4.0198e-13,0,0,9.4799e-29,0,1.1297e-14,
27,1.3279,0,0,0,2.8042e-29,0,5.0917e-15,
28,1.3462,9.9481e-15,0,0,1.2676e-29,0,2.3343e-15,
29,1.3659,7.8621e-15,0,0,6.1815e-30,0,1.7484e-15,
30,1.384,6.3461e-15,0,0,3.4994e-30,0,1.2377e-15,
31,1.4348,3.5376e-15,0,0,3.4994e-30,0,1.2377e-15,
32,1.4839,0,0,0,3.4994e-30,0,1.2377e-15,
