"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2842,0.08341,0,1,4.3605,
1,0.03308,4.2551,0.030621,0.0013052,0,0.29279,0.30171,
2,0.04093,4.2551,0.030621,0.0013052,0,0.40995,0.42861,
3,0.048572,0,0.030621,0.0013052,0,0.55067,0.597,
4,0.066623,0,0.0093726,0.00024097,0,0.28417,0.17308,
5,0.074294,0.075767,0.0093726,0.00024097,0,0.39892,0.24788,
6,0.082091,0,0.0093726,0.00024097,0,0.53818,0.3484,
7,0.098909,0,0.0056952,0.00018454,0,0.49489,0.39176,
8,0.11668,0.014899,0.0048495,9.8368e-05,0,0.5799,0.29615,
9,0.13802,0.0084571,0.0016157,5.3268e-05,0,0.32875,0.25781,
10,0.15738,0.0092812,0.0012805,3.1248e-05,0,0.37532,0.23508,
11,0.17954,0.0028738,0.00056837,1.5007e-05,0,0.25509,0.14653,
12,0.2024,0.0020399,0.00021477,5.5567e-06,0,0.14478,0.094265,
13,0.20995,0.0012816,0.00021477,5.5567e-06,0,0.20998,0.13752,
14,0.23468,0,9.2674e-05,2.444e-06,0,0.13479,0.077006,
15,0.24216,0.0003774,9.2674e-05,2.444e-06,0,0.1958,0.11246,
16,0.26903,0,3.2104e-05,8.1941e-07,0,0.101,0.065546,
17,0.29277,0.00022363,1.8874e-05,5.2894e-07,0,0.087271,0.054776,
18,0.31985,4.6837e-05,7.9921e-06,1.9391e-07,0,0.054369,0.03209,
19,0.32786,4.343e-05,7.9921e-06,1.9391e-07,0,0.079667,0.047056,
20,0.356,0,2.9258e-06,8.407e-08,0,0.042906,0.026873,
21,0.36361,1.5153e-05,2.9258e-06,8.407e-08,0,0.06291,0.039424,
22,0.39431,0,1.1969e-06,3.0024e-08,0,0.037822,0.022485,
23,0.40185,6.8397e-06,1.1969e-06,3.0024e-08,0,0.055469,0.032988,
24,0.43277,0,4.34e-07,1.3183e-08,0,0.029555,0.018634,
25,0.46201,2.3175e-06,2.9696e-07,8.6965e-09,0,0.029683,0.021544,
26,0.49155,8.345e-07,1.7167e-07,5.611e-09,0,0.02519,0.017006,
27,0.52482,4.824e-07,7.6873e-08,2.1814e-09,0,0.01656,0.0099618,
28,0.53235,4.0702e-07,7.6873e-08,2.1814e-09,0,0.024302,0.014621,
29,0.56649,0,2.5187e-08,9.823e-10,0,0.01169,0.0087637,
30,0.59943,1.6451e-07,1.9092e-08,6.4236e-10,0,0.013006,0.0087282,
