"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.99634,5.6225,3.2385e-05,NaN,NaN,NaN,NaN,1,5.7341,6.3422e-09,3.0998e-10,
1,0.13279,1.5066,0.064415,0.43047,0,2.767,1,1,1.5312,0.20968,0.0075865,
2,0.1046,0.53402,0.1359,0.20589,0,1.4134,1,1,0.58284,0.1999,0.0069293,
3,0.051416,0.19458,0.20012,0.59049,0,10.4229,1,1,0.25049,0.13099,0.0070205,
4,0.015632,0.14819,0.26453,0.81,0,4.4932,1,1,0.19867,0.10015,0.0068413,
5,0.019885,0.086715,0.3254,0.729,0,7.9381,1,1,0.15934,0.12653,0.0057555,
6,0.016111,0.12728,0.3889,0.4783,0,7.0077,1,1,0.15797,0.066343,0.0045759,
7,0.01513,0.12182,0.46524,0.042391,0,0.59895,1,1,0.15402,0.069031,0.0045782,
8,0.011911,0.099564,0.52833,0.81,0,6.4585,1,1,0.13885,0.082707,0.0044301,
9,0.0040856,0.036313,0.58908,0.9,0,4.1166,1,1,0.043876,0.019227,0.0011563,
10,0.0025064,0.03749,0.66032,0.10942,0,0.72376,1,1,0.045452,0.02189,0.0011722,
11,0.0023515,0.024321,0.73904,0.022528,0,0.21261,1,1,0.035594,0.022439,0.0011754,
12,0.0050819,0.05521,0.8095,0.12158,0,1.1402,1,1,0.060968,0.024674,0.0010472,
13,0.0029896,0.098624,0.87774,0.1853,0,1.0238,1,1,0.10159,0.021503,0.00097083,
14,0.0016021,0.050618,0.94953,0.088629,0,0.83282,1,1,0.054944,0.021189,0.00075641,
15,0.0015927,0.0304,1.0533,0.0008595,0,0.021269,1,1,0.037168,0.021199,0.00075662,
16,0.0010943,0.026968,1.133,0.079766,0,0.34214,1,1,0.033237,0.018984,0.00076891,
17,0.00066547,0.023969,1.2077,0.098477,0,0.37314,1,1,0.029812,0.016392,0.00077257,
18,0.0021463,0.04033,1.2757,0.31381,0,1.054,1,1,0.042406,0.009651,0.00069327,
19,0.00044242,0.030247,1.3512,0.064611,0,0.79241,1,1,0.033559,0.011254,0.00074029,
20,0.0066325,0.098933,1.416,0.59049,0,2.1792,1,1,0.099424,0.0084568,0.0004395,
21,0.00044991,0.068152,1.4935,0.13509,0,3.6221,1,1,0.069746,0.013718,0.00059664,
22,0.00046996,0.015403,1.5658,0.25419,0,0.94071,1,1,0.01992,0.011705,0.00057039,
23,0.0011198,0.037607,1.6303,1,0,2.1915,1,1,0.037784,0.0036157,0.00013444,
24,0.00049184,0.027901,1.7023,0.25419,0,0.88725,1,1,0.028121,0.0033935,0.00014575,
25,4.5773e-05,0.0081144,1.7696,0.729,0,1.1018,1,1,0.0084028,0.0017473,0.0001119,
26,6.8865e-09,5.7173e-05,1.8338,1,0,0.11133,1,1,6.0103e-05,1.376e-05,8.6029e-07,
27,9.941e-16,3.1068e-08,1.8971,1,0,0.0017052,1,1,3.1309e-08,3.4941e-09,1.4634e-10,
28,1.09e-15,1.5025e-08,1.9615,1,0,0.0011133,1,1,1.5123e-08,7.9568e-10,6.1258e-11,
29,1.0198e-15,1.4452e-08,2.0252,1,0,0.0010811,1,1,1.4546e-08,7.5137e-10,5.786e-11,
30,9.5592e-16,1.3917e-08,2.0889,1,0,0.0010507,1,1,1.4008e-08,7.0992e-10,5.4762e-11,
31,8.9771e-16,1.3418e-08,2.1535,1,0,0.0010219,1,1,1.3507e-08,6.7178e-10,5.1906e-11,
32,8.4456e-16,1.2951e-08,2.2179,1,0,0.0009947,1,1,1.3037e-08,6.3661e-10,4.9267e-11,
33,7.959e-16,1.2514e-08,2.2824,1,0,0.0009689,1,1,1.2597e-08,6.0412e-10,4.6824e-11,
34,7.5125e-16,1.2104e-08,2.3468,1,0,0.00094439,1,1,1.2185e-08,5.7403e-10,4.4558e-11,
35,7.1019e-16,1.1718e-08,2.411,1,0,0.00092109,1,1,1.1797e-08,5.4611e-10,4.2452e-11,
36,6.7236e-16,1.1355e-08,2.4744,1,0,0.00089892,1,1,1.1432e-08,5.2017e-10,4.0491e-11,
37,6.3742e-16,1.1012e-08,2.5393,1,0,0.00087778,1,1,1.1087e-08,4.9601e-10,3.8663e-11,
38,6.051e-16,1.0689e-08,2.6034,1,0,0.00085761,1,1,1.0762e-08,4.7349e-10,3.6955e-11,
39,5.7515e-16,1.0383e-08,2.6656,1,0,0.00083834,1,1,1.0455e-08,4.5245e-10,3.5358e-11,
40,5.4733e-16,1.0094e-08,2.7277,1,0,0.00081992,1,1,1.0164e-08,4.3277e-10,3.3862e-11,
41,5.2146e-16,9.8195e-09,2.7899,1,0,0.00080228,1,1,9.8882e-09,4.1434e-10,3.2458e-11,
42,4.9737e-16,9.5591e-09,2.853,1,0,0.00078539,1,1,9.6266e-09,3.9705e-10,3.114e-11,
43,4.7488e-16,9.3118e-09,2.9167,1,0,0.00076919,1,1,9.3779e-09,3.8081e-10,2.99e-11,
44,4.5387e-16,9.0765e-09,2.9784,1,0,0.00075364,1,1,9.1415e-09,3.6633e-10,2.8733e-11,
45,4.3422e-16,8.8525e-09,3.041,1,0,0.0007387,1,1,8.9163e-09,3.5297e-10,2.7632e-11,
46,4.158e-16,8.6389e-09,3.1032,1,0,0.00072434,1,1,8.7017e-09,3.4034e-10,2.6593e-11,
47,3.9851e-16,8.4352e-09,3.1655,1,0,0.00071053,1,1,8.4969e-09,3.2836e-10,2.5611e-11,
48,3.8228e-16,8.2406e-09,3.228,1,0,0.00069723,1,1,8.3014e-09,3.1701e-10,2.4683e-11,
49,3.6701e-16,8.0546e-09,3.2893,1,0,0.00068442,1,1,8.1144e-09,3.0624e-10,2.3803e-11,
50,3.5263e-16,7.8767e-09,3.351,1,0,0.00067206,1,1,7.9356e-09,2.9601e-10,2.297e-11,
51,3.3907e-16,7.7062e-09,3.4127,1,0,0.00066015,1,1,7.7643e-09,2.8628e-10,2.218e-11,
52,3.2628e-16,7.5429e-09,3.4757,1,0,0.00064864,1,1,7.6002e-09,2.7702e-10,2.1429e-11,
53,3.1419e-16,7.3863e-09,3.5404,1,0,0.00063753,1,1,7.4428e-09,2.6821e-10,2.0716e-11,
54,3.0276e-16,7.2359e-09,3.6018,1,0,0.00062679,1,1,7.2917e-09,2.5981e-10,2.0038e-11,
55,2.9194e-16,7.0915e-09,3.6624,1,0,0.0006164,1,1,7.1465e-09,2.5179e-10,1.9392e-11,
56,2.8168e-16,6.9526e-09,3.7228,1,0,0.00060635,1,1,7.007e-09,2.4415e-10,1.8777e-11,
57,2.7195e-16,6.8191e-09,3.7829,1,0,0.00059662,1,1,6.8727e-09,2.3684e-10,1.8191e-11,
