"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9092e-08,6.4236e-10,4.0357e-16,0.48995,1.6884,
1,1.8803,6.1342,0.012446,0.00050669,0.00019861,0.12382,0.045616,
2,4.2983,6.1342,0.00061604,2.237e-05,4.3736e-07,0.009042,0.0045043,
3,4.431,7.4532,4.5649e-05,8.3627e-07,1.196e-09,0.00098348,0.000253,
4,4.5119,0.0030268,2.3356e-06,7.4132e-08,5.5165e-12,7.3858e-05,4.3418e-05,
5,4.5675,0.00018223,8.303e-07,2.6001e-08,6.8736e-13,3.8539e-05,1.456e-05,
6,4.6416,7.1826e-06,7.3373e-08,3.0284e-09,7.3877e-15,4.9988e-06,6.0208e-06,
7,4.6833,5.4543e-06,4.9872e-08,1.171e-09,1.6911e-15,4.9872e-06,2.0728e-06,
8,4.749,1.2763e-07,4.1761e-09,2.2813e-10,3.4046e-17,6.1297e-07,8.8055e-07,
9,4.7922,1.9173e-07,3.6549e-09,9.9228e-11,1.1919e-17,7.8743e-07,2.3766e-07,
10,4.8396,7.3138e-09,7.7656e-10,3.2837e-11,9.5648e-19,2.4557e-07,1.6478e-07,
11,4.8824,1.8587e-08,6.4685e-10,2.2373e-11,4.4115e-19,3.0024e-07,1.9073e-07,
12,4.9264,1.9547e-09,5.7792e-10,1.4654e-11,2.9812e-19,3.9373e-07,1.1032e-07,
13,4.9689,5.7008e-10,1.5397e-10,8.479e-12,5.268e-20,1.5397e-07,2.1924e-07,
14,5.0146,4.7473e-09,1.2973e-10,4.3439e-12,2.1754e-20,1.9042e-07,7.0517e-08,
15,5.0605,2.6274e-10,3.8108e-11,1.833e-12,2.1374e-21,8.2102e-08,8.2466e-08,
16,5.1083,8.0786e-10,3.413e-11,9.4164e-13,1.0259e-21,1.0793e-07,3.3416e-08,
17,5.1533,5.1702e-11,1.1381e-11,5.9163e-13,2.2569e-22,5.2827e-08,7.9442e-08,
18,5.2018,1.8337e-10,6.9448e-12,1.9697e-13,4.4097e-23,4.7315e-08,1.7821e-08,
19,5.2478,2.0388e-11,4.1271e-12,1.7259e-13,2.1318e-23,4.1271e-08,5.2165e-08,
20,5.2973,2.4971e-11,2.6287e-12,6.5414e-14,5.3428e-24,3.8584e-08,1.0492e-08,
21,5.3446,5.9808e-12,9.8238e-13,3.4981e-14,9.4458e-25,2.1165e-08,2.0402e-08,
22,5.3954,1.4644e-11,4.0418e-13,1.1584e-14,1.5581e-25,1.2781e-08,6.6515e-09,
23,5.444,1.5156e-12,5.0111e-13,1.7231e-14,2.6016e-25,2.326e-08,3.0698e-08,
24,5.4969,1.9331e-12,1.3556e-13,3.0085e-15,1.2459e-26,9.2355e-09,3.5556e-09,
25,5.5471,7.4454e-13,1.3556e-13,4.6268e-15,1.9032e-26,1.3556e-08,1.786e-08,
26,5.6176,5.2467e-13,4.6796e-14,1.8884e-15,2.9951e-27,6.8687e-09,8.2852e-09,
