"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4843e-08,1.426e-09,2.0044e-16,1.4843e-07,9.4979e-08,
1,0.0061984,0,1.4843e-08,1.426e-09,2.0044e-16,1.4843e-07,9.4979e-08,
2,0.011095,0,1.4843e-08,1.426e-09,2.0044e-16,2.1786e-07,1.3383e-07,
3,0.017994,0,1.4843e-08,1.426e-09,2.0044e-16,3.1978e-07,1.9133e-07,
4,0.022292,0,1.4843e-08,1.426e-09,2.0044e-16,4.6937e-07,2.7608e-07,
5,0.02672,0,1.4843e-08,1.426e-09,2.0044e-16,6.8894e-07,4.0071e-07,
6,0.031306,0,1.4843e-08,1.426e-09,2.0044e-16,1.0112e-06,5.8382e-07,
7,0.035445,0,1.4843e-08,1.426e-09,2.0044e-16,1.4843e-06,8.5271e-07,
8,0.048592,0,7.6337e-09,8.9035e-10,6.5628e-17,1.1205e-06,8.2997e-07,
9,0.061574,2.7505e-08,5.6232e-09,4.6959e-10,2.8307e-17,1.2115e-06,5.51e-07,
10,0.076719,1.0034e-08,7.6924e-10,6.3477e-11,5.2687e-19,2.4326e-07,1.0986e-07,
11,0.08873,2.534e-08,2.086e-10,2.6027e-11,5.2291e-20,9.6822e-08,1.5028e-07,
12,0.10349,3.0705e-09,2.0299e-12,1.76e-13,4.0597e-24,1.383e-09,7.0163e-10,
13,0.10785,3.2369e-10,2.0299e-12,1.76e-13,4.0597e-24,2.0299e-09,1.0294e-09,
14,0.1122,0,2.0299e-12,1.76e-13,4.0597e-24,2.9795e-09,1.5104e-09,
15,0.12522,0,5.5494e-12,7.0319e-13,3.6161e-23,1.1956e-08,1.3624e-08,
16,0.14062,2.1252e-11,2.8105e-12,1.781e-13,4.9019e-24,8.8875e-09,7.3716e-09,
17,0.15675,1.1787e-11,1.1146e-12,8.3508e-14,9.3396e-25,5.1736e-09,2.2828e-09,
18,0.17177,3.3285e-12,1.2744e-12,9.8344e-14,1.2829e-24,8.6826e-09,1.0296e-08,
19,0.1881,5.792e-12,2.6096e-13,2.1643e-14,6.2297e-26,2.6096e-09,1.2259e-09,
20,0.20202,1.6223e-12,1.7847e-12,1.6721e-13,3.0193e-24,2.6196e-08,2.8798e-08,
21,0.21906,5.1261e-12,7.3319e-13,5.2667e-14,3.5848e-25,1.5796e-08,1.0497e-08,
22,0.23604,2.9718e-12,3.1442e-13,2.5428e-14,7.5822e-26,9.9427e-09,6.2591e-09,
23,0.25219,1.218e-12,2.4802e-13,1.9868e-14,4.8643e-26,1.1512e-08,1.2929e-08,
24,0.2699,1.3502e-12,9.5368e-14,7.5698e-15,7.3544e-27,6.4974e-09,6.7802e-09,
25,0.2871,4.2008e-13,6.7168e-14,6.3524e-15,4.418e-27,6.7168e-09,8.5769e-09,
26,0.30493,2.1686e-13,3.5083e-14,2.5487e-15,8.7935e-28,5.1495e-09,5.2961e-09,
27,0.32343,1.3097e-13,2.4425e-14,2.595e-15,6.8785e-28,5.2622e-09,7.2756e-09,
28,0.34196,7.626e-14,1.5765e-14,1.1492e-15,1.7923e-28,4.9854e-09,5.2111e-09,
29,0.36077,5.3673e-14,1.1657e-14,1.3152e-15,1.7363e-28,5.4109e-09,7.8122e-09,
30,0.38027,3.6048e-14,8.9373e-15,6.5914e-16,5.9165e-29,6.0889e-09,6.4911e-09,
31,0.40108,2.8331e-14,2.9976e-15,3.3182e-16,1.1138e-29,2.9976e-09,4.288e-09,
32,0.41972,1.5316e-14,8.3822e-15,6.0341e-16,4.9562e-29,8.3822e-09,8.6106e-09,
33,0.43996,1.4621e-14,1.1657e-14,1.0164e-15,1.0561e-28,1.1657e-08,1.2498e-08,
34,0.45998,2.9883e-14,4.1078e-15,4.7981e-16,2.0488e-29,4.1078e-09,5.8254e-09,
35,0.47907,2.1027e-14,1.7764e-15,1.8589e-16,2.9613e-30,1.7764e-09,2.404e-09,
36,0.49857,8.7845e-15,8.3267e-16,1.0403e-16,9.3668e-31,8.3267e-10,1.3097e-09,
37,0.5165,3.3681e-15,3.9968e-15,3.7736e-16,1.4255e-29,3.9968e-09,4.5467e-09,
38,0.53594,7.9736e-15,2.9976e-15,2.4302e-16,6.9446e-30,2.9976e-09,3.1827e-09,
39,0.55563,1.1363e-14,2.8311e-15,2.7479e-16,6.991e-30,2.8311e-09,3.3045e-09,
40,0.57413,8.9486e-15,5.6066e-15,6.7584e-16,3.5434e-29,5.6066e-09,7.3774e-09,
41,0.59411,1.2319e-14,2.3315e-15,3.3811e-16,8.5383e-30,2.3315e-09,3.9046e-09,
42,0.61285,1.2877e-14,3.1086e-15,4.3493e-16,1.3705e-29,3.1086e-09,3.8147e-09,
43,0.63195,1.0268e-14,4.7184e-15,1.0506e-15,5.9284e-29,4.7184e-09,9.7261e-09,
44,0.65187,1.9121e-14,1.6098e-15,3.5014e-16,6.7654e-30,1.6098e-09,3.0395e-09,
45,0.67136,1.5264e-14,1.2212e-15,1.2495e-16,1.3532e-30,1.2212e-09,1.5459e-09,
46,0.68998,7.6519e-15,2.0539e-15,2.5343e-16,5.3703e-30,2.0539e-09,2.8611e-09,
47,0.70961,5.6954e-15,3.6637e-15,4.5759e-16,1.6112e-29,3.6637e-09,5.0561e-09,
48,0.72918,1.1515e-14,7.1054e-15,6.728e-16,5.0805e-29,7.1054e-09,8.2118e-09,
49,0.7494,2.3508e-14,7.1054e-15,5.2025e-16,3.388e-29,7.1054e-09,6.9542e-09,
50,0.76852,2.3389e-14,6.2172e-15,5.6894e-16,3.66e-29,6.2172e-09,8.0114e-09,
51,0.78835,1.5737e-14,6.0507e-15,4.3504e-16,2.4438e-29,6.0507e-09,5.8858e-09,
52,0.8079,1.4587e-14,5.4401e-15,4.9673e-16,2.836e-29,5.4401e-09,7.0408e-09,
53,0.827,1.3694e-14,5.5511e-15,3.8668e-16,1.9397e-29,5.5511e-09,5.1797e-09,
54,0.85066,1.3231e-14,5.218e-15,4.423e-16,2.4017e-29,5.218e-09,6.5553e-09,
55,0.87152,1.2345e-14,4.7184e-15,3.1361e-16,1.3687e-29,4.7184e-09,4.3269e-09,
56,0.89217,1.1512e-14,3.7748e-15,3.4342e-16,1.2303e-29,3.7748e-09,4.7173e-09,
57,0.91296,9.5369e-15,1.3323e-15,1.9283e-16,2.5109e-30,1.3323e-09,2.1846e-09,
58,0.9328,8.0078e-15,2.3315e-15,3.2369e-16,8.8572e-30,2.3315e-09,3.7843e-09,
59,0.95565,6.8287e-15,1.9984e-15,2.44e-16,5.4043e-30,1.9984e-09,2.8545e-09,
60,0.97594,8.7158e-15,5.6621e-15,6.689e-16,3.2144e-29,5.6621e-09,6.9142e-09,
61,0.99731,1.2006e-14,3.7192e-15,6.6684e-16,2.6411e-29,3.7192e-09,6.5253e-09,
62,1.0192,1.9123e-14,3.7192e-15,5.5397e-16,2.1105e-29,3.7192e-09,5.3478e-09,
63,1.0392,1.4115e-14,3.6082e-15,5.0529e-16,1.9946e-29,3.6082e-09,5.5474e-09,
64,1.0601,1.7938e-14,1.3323e-15,2.3001e-16,3.7667e-30,1.3323e-09,2.5175e-09,
65,1.0801,1.0217e-14,2.2204e-15,2.3901e-16,5.0688e-30,2.2204e-09,2.4635e-09,
66,1.1003,8.1888e-15,1.6653e-15,2.1364e-16,3.9675e-30,1.6653e-09,2.7681e-09,
67,1.1214,6.4816e-15,1.2212e-15,1.655e-16,2.4023e-30,1.2212e-09,2.0432e-09,
68,1.1426,4.3144e-15,5.5511e-16,9.3404e-17,5.8148e-31,5.5511e-10,9.1324e-10,
69,1.1622,3.5645e-15,3.3862e-15,6.3106e-16,2.4625e-29,3.3862e-09,6.2083e-09,
70,1.1835,1.006e-14,3.2752e-15,4.8111e-16,1.4855e-29,3.2752e-09,4.5854e-09,
71,1.2047,1.5577e-14,8.3822e-15,8.3793e-16,6.2441e-29,8.3822e-09,9.1742e-09,
72,1.2267,2.3811e-14,9.8255e-15,7.2094e-16,6.8932e-29,9.8255e-09,1.0232e-08,
73,1.2482,2.748e-14,3.1086e-15,3.5849e-16,1.1489e-29,3.1086e-09,4.3479e-09,
74,1.2688,1.6526e-14,3.6637e-15,4.0479e-16,1.2045e-29,3.6637e-09,4.7011e-09,
75,1.2901,9.9102e-15,6.9944e-15,6.1978e-16,3.7915e-29,6.9944e-09,8.0035e-09,
76,1.3125,2.0168e-14,1.0547e-15,1.5672e-16,1.6674e-30,1.0547e-09,1.34e-09,
77,1.3321,1.2456e-14,4.4409e-15,5.7577e-16,2.215e-29,4.4409e-09,5.5717e-09,
78,1.3534,1.3829e-14,7.494e-15,9.9264e-16,6.6135e-29,7.494e-09,9.7574e-09,
79,1.3815,2.3957e-14,1.0492e-14,7.0327e-16,7.8531e-29,1.0492e-08,1.1031e-08,
80,1.4051,2.8633e-14,2.9976e-15,3.8961e-16,1.2333e-29,2.9976e-09,4.4691e-09,
81,1.4292,1.7368e-14,2.1094e-15,2.1386e-16,3.6968e-30,2.1094e-09,2.6121e-09,
82,1.4536,7.9355e-15,1.3323e-15,1.7884e-16,2.3813e-30,1.3323e-09,1.9088e-09,
83,1.4779,4.9937e-15,5.7176e-15,6.1913e-16,3.5089e-29,5.7176e-09,6.8343e-09,
84,1.5002,1.5428e-14,4.774e-15,8.1396e-16,4.2978e-29,4.774e-09,8.5482e-09,
85,1.5251,1.7619e-14,1.3878e-15,1.2842e-16,1.5411e-30,1.3878e-09,1.4533e-09,
86,1.5462,1.2065e-14,4.6074e-15,6.8126e-16,3.1312e-29,4.6074e-09,6.8868e-09,
87,1.5709,1.156e-14,6.6613e-15,5.8639e-16,3.1122e-29,6.6613e-09,7.015e-09,
88,1.5938,1.5596e-14,4.5519e-15,6.3681e-16,2.917e-29,4.5519e-09,6.7185e-09,
89,1.6181,1.5017e-14,1.3323e-15,2.0258e-16,3.4971e-30,1.3323e-09,2.514e-09,
90,1.6406,1.1148e-14,7.6605e-15,6.7497e-16,4.151e-29,7.6605e-09,7.1094e-09,
91,1.6638,1.9403e-14,6.8834e-15,9.2293e-16,6.4503e-29,6.8834e-09,1.0057e-08,
92,1.6869,2.2398e-14,2.609e-15,3.6857e-16,1.075e-29,2.609e-09,4.2144e-09,
93,1.7095,1.6786e-14,9.8255e-15,8.4248e-16,8.0459e-29,9.8255e-09,1.126e-08,
94,1.7337,2.1197e-14,2.72e-15,3.8939e-16,1.1787e-29,2.72e-09,4.2939e-09,
95,1.756,1.7439e-14,2.3315e-15,1.6724e-16,3.3418e-30,2.3315e-09,2.4655e-09,
96,1.7777,7.276e-15,1.6098e-15,1.1422e-16,1.6775e-30,1.6098e-09,1.4924e-09,
97,1.7992,4.9256e-15,4.6629e-15,5.736e-16,2.6578e-29,4.6629e-09,6.2003e-09,
98,1.8225,1.3167e-14,1.8874e-15,2.8227e-16,5.9864e-30,1.8874e-09,3.322e-09,
99,1.8435,1.2294e-14,2.7756e-15,2.6633e-16,6.6076e-30,2.7756e-09,3.1625e-09,
100,1.8674,7.5491e-15,5.8842e-15,5.9669e-16,3.4037e-29,5.8842e-09,7.1123e-09,
101,1.8904,1.2676e-14,1.9429e-15,2.4638e-16,5.6702e-30,1.9429e-09,3.2534e-09,
102,1.9109,1.2888e-14,2.1094e-15,2.389e-16,5.1076e-30,2.1094e-09,2.2866e-09,
103,1.9308,6.8325e-15,5.8842e-15,1.1142e-15,7.1763e-29,5.8842e-09,1.0124e-08,
104,1.9512,2.3274e-14,7.1609e-15,1.0529e-15,8.6174e-29,7.1609e-09,1.031e-08,
105,1.9737,3.3106e-14,4.6629e-15,4.8773e-16,2.0142e-29,4.6629e-09,5.9285e-09,
106,1.9946,2.0867e-14,2.7756e-15,3.6402e-16,1.0072e-29,2.7756e-09,3.4113e-09,
107,2.0149,1.1141e-14,3.9968e-15,4.4783e-16,1.6298e-29,3.9968e-09,5.2825e-09,
108,2.0349,1.0713e-14,3.6082e-15,3.1675e-16,1.0147e-29,3.6082e-09,3.9388e-09,
109,2.0549,1.0609e-14,1.8874e-15,2.5593e-16,4.9159e-30,1.8874e-09,2.6312e-09,
110,2.0752,9.2164e-15,2.609e-15,2.2459e-16,5.1675e-30,2.609e-09,2.7799e-09,
111,2.095,7.6788e-15,2.5535e-15,4.114e-16,1.1461e-29,2.5535e-09,4.008e-09,
112,2.1156,1.0716e-14,8.1046e-15,7.3547e-16,5.2473e-29,8.1046e-09,8.4754e-09,
113,2.1357,2.1087e-14,9.9365e-15,6.844e-16,6.487e-29,9.9365e-09,9.7375e-09,
114,2.1564,2.6141e-14,3.6637e-15,3.9221e-16,1.3159e-29,3.6637e-09,4.7769e-09,
115,2.1768,1.6195e-14,1.7764e-15,2.0432e-16,3.2281e-30,1.7764e-09,2.522e-09,
116,2.1974,7.1397e-15,9.992e-16,1.5087e-16,2.0072e-30,9.992e-10,1.8521e-09,
117,2.2178,3.9324e-15,1.6653e-15,2.5593e-16,4.4878e-30,1.6653e-09,2.7105e-09,
118,2.2375,5.4458e-15,5.218e-15,4.269e-16,1.8494e-29,5.218e-09,5.2037e-09,
119,2.2564,9.2352e-15,8.3267e-15,1.2172e-15,1.0302e-28,8.3267e-09,1.2961e-08,
120,2.2767,2.0503e-14,8.1046e-15,4.9564e-16,3.8787e-29,8.1046e-09,7.1784e-09,
121,2.2982,3.0107e-14,6.5503e-15,7.2148e-16,5.1826e-29,6.5503e-09,8.8481e-09,
122,2.3202,2.0545e-14,3.3307e-15,5.2036e-16,1.8044e-29,3.3307e-09,5.4169e-09,
123,2.3404,2.1577e-14,8.8818e-16,1.3536e-16,1.4361e-30,8.8818e-10,1.3454e-09,
124,2.3604,9.6694e-15,1.7208e-15,2.3782e-16,4.7849e-30,1.7208e-09,2.8076e-09,
125,2.3794,6.963e-15,3.9968e-15,4.6062e-16,1.7224e-29,3.9968e-09,4.789e-09,
126,2.3995,1.005e-14,1.3933e-14,1.5343e-15,2.1039e-28,1.3933e-08,1.8486e-08,
127,2.4207,2.8908e-14,5.1625e-15,5.6254e-16,2.8363e-29,5.1625e-09,6.6039e-09,
128,2.4409,2.7612e-14,2.9976e-15,3.7573e-16,1.3037e-29,2.9976e-09,4.4106e-09,
129,2.4598,1.508e-14,8.3267e-15,9.4049e-16,6.7869e-29,8.3267e-09,1.0176e-08,
130,2.48,1.7545e-14,1.7208e-15,3.0092e-16,5.6127e-30,1.7208e-09,3.0476e-09,
131,2.4991,1.7456e-14,4.1078e-15,4.4588e-16,1.6e-29,4.1078e-09,4.2291e-09,
132,2.5191,1.0522e-14,3.4972e-15,5.1104e-16,2.067e-29,3.4972e-09,5.895e-09,
133,2.5385,1.8508e-14,4.0523e-15,3.6717e-16,1.319e-29,4.0523e-09,4.2928e-09,
134,2.558,1.136e-14,5.6621e-15,8.415e-16,5.3977e-29,5.6621e-09,9.0266e-09,
135,2.578,2.1471e-14,6.0507e-15,5.7208e-16,3.3515e-29,6.0507e-09,6.7134e-09,
136,2.5983,2.3578e-14,3.3862e-15,3.1567e-16,1.0132e-29,3.3862e-09,4.2348e-09,
137,2.618,1.3216e-14,9.992e-16,9.9692e-17,9.1544e-31,9.992e-10,1.2802e-09,
138,2.637,6.5006e-15,8.8818e-16,1.1324e-16,1.2012e-30,8.8818e-10,1.4823e-09,
139,2.6552,3.3711e-15,2.3315e-15,3.1198e-16,7.6736e-30,2.3315e-09,3.5079e-09,
140,2.6758,6.5851e-15,2.1094e-15,2.4487e-16,5.0356e-30,2.1094e-09,2.8893e-09,
141,2.6973,8.0978e-15,1.7764e-15,2.183e-16,3.9199e-30,1.7764e-09,2.4692e-09,
142,2.7173,6.777e-15,8.7153e-15,1.0051e-15,8.5744e-29,8.7153e-09,1.1248e-08,
143,2.7383,1.7651e-14,8.3267e-15,1.1147e-15,9.8566e-29,8.3267e-09,1.2489e-08,
144,2.7601,2.6986e-14,5.8842e-15,6.779e-16,3.6764e-29,5.8842e-09,6.3379e-09,
145,2.7812,2.976e-14,6.4393e-15,6.844e-16,3.6695e-29,6.4393e-09,8.1357e-09,
146,2.803,1.7501e-14,7.5495e-15,9.2607e-16,7.5153e-29,7.5495e-09,1.0809e-08,
147,2.8244,2.3461e-14,2.3315e-15,3.4179e-16,8.6208e-30,2.3315e-09,3.6235e-09,
148,2.8446,1.6952e-14,1.7764e-15,2.4714e-16,5.1614e-30,1.7764e-09,3.165e-09,
149,2.8656,9.3093e-15,1.1102e-15,1.3081e-16,1.3638e-30,1.1102e-09,1.5241e-09,
150,2.8857,5.0288e-15,4.1078e-15,5.1136e-16,2.0317e-29,4.1078e-09,4.7352e-09,
151,2.9086,9.7909e-15,2.498e-15,2.8661e-16,7.0921e-30,2.498e-09,3.1829e-09,
152,2.9284,1.3366e-14,5.3291e-15,8.4432e-16,4.5154e-29,5.3291e-09,8.2411e-09,
153,2.9503,1.4406e-14,3.1086e-15,4.1053e-16,1.1062e-29,3.1086e-09,4.3946e-09,
154,2.9706,1.6806e-14,9.3259e-15,8.0074e-16,7.5068e-29,9.3259e-09,1.1195e-08,
155,2.9924,2.1437e-14,4.7184e-15,5.3608e-16,2.441e-29,4.7184e-09,5.7094e-09,
