"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3697e-06,3.7432e-08,1.7389e-12,1,4.8478,4.5992,
1,1.3539,11.2485,3.3333,0.53176,0.11193,2.2812,1.0982,2.3059,0.066804,
2,2.9937,11.2485,3.3333,0.23179,0.043487,0.31706,0.59788,0.80067,0.0037522,
3,4.5613,7.7748,3.3333,0.12037,0.012255,0.032208,0.19666,0.25384,0.00029419,
4,6.1279,3.4296,3.3333,0.03081,0.0032935,0.0025688,0.10074,0.071928,0.0011445,
5,7.7541,3.8262,3.3333,0.017346,0.0012269,0.00046487,0.13476,0.030493,0.00027074,
6,9.3756,1.378,3.3333,0.012255,0.00090338,0.0003622,0.17558,0.027017,0.0022447,
7,11.009,3.1154,11.1111,0.013093,0.00083538,0.00032497,0.21922,0.025543,0.001258,
8,12.6381,1.819,37.037,0.012914,0.0008084,0.00031809,0.3627,0.025279,0.0013059,
9,14.2081,0.828,123.4568,0.012502,0.00080378,0.00031613,0.82573,0.025188,0.00093866,
10,15.7859,0.31079,411.5226,0.012465,0.00079688,0.00031602,2.3646,0.025186,0.00089209,
11,17.4158,0.2648,1371.7421,0.012482,0.00079916,0.00031601,7.5011,0.025194,0.00078534,
12,19.0034,0.14729,4572.4737,0.012464,0.00079815,0.000316,20,0.027141,0.0097829,
13,20.6254,0.10183,15241.579,0.013047,0.00079156,0.00031639,20,0.043998,0.035022,
14,22.2743,0.13938,50805.2634,0.012961,0.0007593,0.00031797,20,0.032832,0.0068818,
15,23.8484,0.36312,169350.8781,0.012641,0.00077407,0.00031674,20,0.060698,0.0022297,
16,25.4533,0.15067,564502.9269,0.012531,0.00079021,0.00031615,20,0.41631,0.3529,
17,27.0984,0.15333,1881676.4232,0.012491,0.0007961,0.00031604,20,1.8942,1.7333,
18,28.7456,0.050781,6272254.7439,0.012485,0.00079781,0.00031601,20,4.8267,4.0833,
19,30.4096,0.11626,20907515.8129,0.012481,0.0007983,0.000316,20,14.9726,12.2089,
20,32.0855,0.023153,69691719.3763,0.012481,0.00079844,0.000316,20,29.7153,7.1944,
21,32.1609,0.021895,232305731.2542,0.012481,0.00079844,0.000316,20,141.2574,103.5771,
22,32.2353,0,774352437.514,0.012481,0.00079844,0.000316,20,529.8383,422.2068,
23,32.3108,0,2581174791.7132,0.012481,0.00079844,0.000316,20,1805.2516,1456.1919,
24,32.3855,0,8603915972.3773,0.012481,0.00079844,0.000316,20,6061.9871,4909.0486,
25,32.4601,0,28679719907.9244,0.012481,0.00079844,0.000316,20,20253.0728,16420.8587,
26,32.5347,0,95599066359.7481,0.012481,0.00079844,0.000316,20,67557.1801,54794.1159,
27,32.61,0,318663554532.4938,0.012481,0.00079844,0.000316,20,225237.6838,182705.1399,
28,32.6852,0,1062211848441.646,0.012481,0.00079844,0.000316,20,750839.4063,609075.2696,
29,32.7598,0,3540706161472.154,0.012481,0.00079844,0.000316,20,2502845.1614,2030309.0501,
30,32.8342,0,11802353871573.85,0.012481,0.00079844,0.000316,20,8342864.3489,6767754.9896,
31,32.9101,0,39341179571912.82,0.012481,0.00079844,0.000316,20,27809594.975,22559241.4559,
32,32.9867,0,131137265239709.4,0.012481,0.00079844,0.000316,20,92698697.0625,75197529.6773,
33,33.0651,0,437124217465698.1,0.012481,0.00079844,0.000316,20,308995704.021,250658490.4156,
34,33.1394,0,1457080724885660,0.012481,0.00079844,0.000316,20,1029985727.2161,835528359.5434,
35,33.2125,0,4856935749618868,0.012481,0.00079844,0.000316,20,3433285804.5322,2785094589.9686,
36,33.2849,0,1.618978583206289e+16,0.012481,0.00079844,0.000316,20,11444286062.2508,9283648691.3836,
37,33.3573,0,5.396595277354298e+16,0.012481,0.00079844,0.000316,20,38147620254.6547,30945495696.1109,
38,33.4294,0,1.798865092451433e+17,0.012481,0.00079844,0.000316,20,127158734229.3213,103151652378.5189,
39,33.5066,0,5.996216974838111e+17,0.012481,0.00079844,0.000316,20,423862447478.1564,343838841319.8129,
40,33.5803,0,1.998738991612704e+18,0.012481,0.00079844,0.000316,20,1412874824974.643,1146129471124.582,
