"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4257e-08,3.1097e-10,0.26306,1.4257e-07,0.35516,
1,0.11044,1.5494,3.0622e-05,8.3664e-07,3.4166e-09,0.00030622,0.00033193,
2,0.12495,1.5494,9.807e-06,3.7089e-07,2.3665e-09,0.00014395,0.00017598,
3,0.14262,5.8157e-05,3.8423e-06,8.192e-08,2.3161e-09,8.278e-05,5.6807e-05,
4,0.16239,1.9703e-05,5.1765e-07,1.8547e-08,1.8585e-09,1.637e-05,4.4792e-05,
5,0.20171,1.8211e-05,6.0758e-07,8.6518e-09,6.1563e-10,2.8201e-05,1.6515e-05,
6,0.26638,6.7862e-05,6.8166e-08,2.1996e-09,8.1479e-11,4.6441e-06,4.9842e-06,
7,0.28414,7.7099e-05,6.3634e-08,1.0537e-09,8.1478e-11,6.3634e-06,2.1538e-06,
8,0.40432,1.1298e-07,3.0519e-09,9.5972e-11,9.8269e-15,4.4796e-07,5.5557e-07,
9,0.42386,0.00012976,9.5921e-10,3.5667e-11,9.7171e-15,2.0665e-07,2.8217e-07,
10,0.44578,6.283e-09,3.0235e-10,5.8382e-12,9.5689e-15,9.5611e-08,1.2388e-07,
11,0.46401,2.3417e-09,1.1422e-09,2.9801e-11,8.6758e-15,5.3017e-07,5.7614e-07,
12,0.48837,8.3742e-09,4.1325e-10,5.8662e-12,8.6343e-15,2.8154e-07,1.5781e-07,
13,0.51009,1.4823e-09,3.7904e-10,1.0801e-11,8.4189e-15,3.7904e-07,3.3999e-07,
14,0.5363,2.883e-09,2.509e-10,3.501e-12,8.4015e-15,3.6827e-07,1.8133e-07,
15,0.55902,4.8713e-10,1.1217e-10,4.7494e-12,8.3236e-15,2.4166e-07,4.061e-07,
16,0.58589,1.0036e-09,2.8825e-11,4.7982e-13,8.3166e-15,9.1152e-08,1.1385e-07,
17,0.60937,2.2044e-10,4.5773e-11,1.7241e-12,8.2656e-15,2.1246e-07,3.3611e-07,
18,0.63754,4.9509e-10,5.3558e-12,1.1571e-13,8.2609e-15,3.6489e-08,1.1226e-07,
19,0.66086,8.5743e-11,2.9996e-11,1.1743e-12,8.2115e-15,2.9996e-07,4.3885e-07,
20,0.69248,4.58e-10,9.31e-12,1.7867e-13,8.2098e-15,1.3665e-07,1.2286e-07,
21,0.71884,5.2558e-11,2.0957e-11,7.0429e-13,8.1973e-15,4.5151e-07,6.2306e-07,
22,0.74931,1.3439e-10,6.9e-12,8.9886e-14,8.1961e-15,2.182e-07,1.3994e-07,
23,0.77744,3.33e-11,6.9594e-12,1.8962e-13,8.1926e-15,3.2303e-07,3.6141e-07,
24,0.80912,4.1365e-11,1.7788e-12,3.8701e-14,8.1922e-15,1.2119e-07,1.2491e-07,
25,0.83989,1.0372e-11,4.0679e-13,1.7999e-14,8.1913e-15,4.0679e-08,1.2453e-07,
26,0.8742,9.0308e-12,2.2726e-13,4.1193e-15,8.1909e-15,3.3358e-08,1.0777e-07,
27,0.89873,4.0953e-12,4.9797e-12,1.8924e-13,8.1684e-15,1.0728e-06,1.4448e-06,
28,0.93586,2.1126e-10,1.8238e-12,3.4968e-14,8.1682e-15,5.7675e-07,3.5554e-07,
29,0.969,7.9295e-12,7.4318e-13,2.2679e-14,8.1679e-15,3.4496e-07,4.778e-07,
30,1.0125,6.0152e-12,2.5535e-14,6.844e-16,8.1679e-15,1.7397e-08,1.1036e-07,
31,1.0442,1.1182e-12,3.6338e-13,1.2958e-14,8.1671e-15,3.6338e-07,5.508e-07,
32,1.0834,6.8702e-12,8.2878e-14,1.4167e-15,8.1671e-15,8.2878e-08,1.1186e-07,
33,1.1146,6.641e-13,2.8461e-13,1.2515e-14,8.1664e-15,2.8461e-07,4.9174e-07,
34,1.1549,6.9148e-12,1.0034e-13,1.716e-15,8.1663e-15,1.0034e-07,1.1551e-07,
35,1.1885,6.1971e-13,2.3714e-13,1.0119e-14,8.166e-15,2.3714e-07,3.5084e-07,
36,1.2258,3.6286e-12,1.4394e-13,2.4193e-15,8.1659e-15,1.4394e-07,1.2286e-07,
37,1.2583,5.4355e-13,3.4904e-13,1.4127e-14,8.1655e-15,3.4904e-07,5.0432e-07,
38,1.2962,3.7557e-12,2.1734e-13,3.1988e-15,8.1655e-15,2.1734e-07,1.37e-07,
39,1.3311,6.8987e-13,1.9638e-13,4.7024e-15,8.1653e-15,1.9638e-07,1.716e-07,
40,1.3678,2.1256e-12,7.4676e-14,1.7261e-15,8.1653e-15,7.4676e-08,1.1459e-07,
41,1.4002,6.3167e-13,7.4704e-14,2.5007e-15,8.1651e-15,7.4704e-08,1.2563e-07,
42,1.4362,1.808e-12,2.548e-14,8.2516e-16,8.165e-15,2.548e-08,1.0858e-07,
43,1.468,9.573e-13,1.1174e-13,3.5167e-15,8.1643e-15,1.1174e-07,1.4727e-07,
44,1.5093,6.6687e-12,2.6201e-14,1.2838e-15,8.1642e-15,2.6201e-08,1.1211e-07,
45,1.5452,5.7516e-13,5.046e-14,1.1602e-15,8.164e-15,5.046e-08,1.1045e-07,
46,1.5788,1.7514e-12,6.8834e-14,3.3287e-15,8.1636e-15,6.8834e-08,1.5393e-07,
47,1.6194,3.4262e-12,4.0856e-14,1.2133e-15,8.1636e-15,4.0856e-08,1.1109e-07,
48,1.6535,5.7859e-13,8.7153e-14,2.5665e-15,8.1632e-15,8.7153e-08,1.3316e-07,
49,1.689,3.3959e-12,7.1221e-14,2.6703e-15,8.1631e-15,7.1221e-08,1.4088e-07,
50,1.7274,1.0035e-12,3.253e-14,8.423e-16,8.1631e-15,3.253e-08,1.0827e-07,
51,1.7567,5.4096e-13,1.9212e-13,8.0706e-15,8.1616e-15,1.9212e-07,3.1081e-07,
52,1.7963,1.3231e-11,6.0452e-14,1.6527e-15,8.1616e-15,6.0452e-08,1.1294e-07,
53,1.8285,5.1786e-13,1.2612e-13,5.9033e-15,8.1613e-15,1.2612e-07,2.2071e-07,
54,1.8668,3.4383e-12,2.8144e-14,1.2909e-15,8.1612e-15,2.8144e-08,1.132e-07,
55,1.8993,4.6247e-13,2.2476e-13,8.0081e-15,8.1608e-15,2.2476e-07,2.8964e-07,
56,1.9369,3.4771e-12,8.3156e-14,1.7673e-15,8.1608e-15,8.3156e-08,1.148e-07,
57,1.969,5.0975e-13,2.5857e-13,9.7735e-15,8.1604e-15,2.5857e-07,3.887e-07,
58,2.0073,3.5313e-12,4.6324e-14,1.6498e-15,8.1604e-15,4.6324e-08,1.1533e-07,
59,2.0398,5.7008e-13,2.5691e-13,1.0977e-14,8.16e-15,2.5691e-07,4.2779e-07,
60,2.0791,3.5885e-12,7.3386e-14,1.6642e-15,8.16e-15,7.3386e-08,1.1284e-07,
61,2.1155,5.6252e-13,3.6016e-13,1.4362e-14,8.1592e-15,3.6016e-07,5.5501e-07,
62,2.1554,6.9867e-12,1.5807e-13,2.5725e-15,8.1592e-15,1.5807e-07,1.2322e-07,
63,2.1895,6.8026e-13,3.314e-13,8.4698e-15,8.1588e-15,3.314e-07,4.0336e-07,
64,2.2282,4.0035e-12,4.8794e-14,1.6088e-15,8.1588e-15,4.8794e-08,1.1112e-07,
65,2.2607,5.4689e-13,1.3878e-13,5.7144e-15,8.1584e-15,1.3878e-07,2.0638e-07,
66,2.2987,3.4624e-12,6.0757e-14,1.5512e-15,8.1584e-15,6.0757e-08,1.1208e-07,
67,2.3307,4.1702e-13,3.7137e-13,1.7489e-14,8.1576e-15,3.7137e-07,6.0764e-07,
68,2.3675,6.8739e-12,2.1055e-13,3.6388e-15,8.1576e-15,2.1055e-07,1.3971e-07,
69,2.4031,8.0762e-13,3.2241e-13,1.0413e-14,8.1574e-15,3.2241e-07,4.3861e-07,
70,2.4443,2.253e-12,7.3802e-14,1.7517e-15,8.1573e-15,7.3802e-08,1.1166e-07,
71,2.4775,5.5591e-13,4.7418e-13,1.0873e-14,8.1566e-15,4.7418e-07,4.8896e-07,
72,2.5154,6.9041e-12,2.4204e-13,3.4549e-15,8.1566e-15,2.4204e-07,1.4675e-07,
73,2.5493,7.441e-13,2.7622e-13,1.0315e-14,8.1564e-15,2.7622e-07,3.9011e-07,
74,2.5869,2.2223e-12,1.3266e-13,2.299e-15,8.1564e-15,1.3266e-07,1.1889e-07,
75,2.6186,5.3656e-13,7.3337e-13,1.3036e-14,8.1556e-15,7.3337e-07,4.4327e-07,
76,2.6552,7.1473e-12,4.4155e-13,5.788e-15,8.1556e-15,4.4155e-07,2.0391e-07,
77,2.6906,9.1144e-13,5.218e-14,2.5294e-15,8.1555e-15,5.218e-08,1.3372e-07,
78,2.7263,1.5891e-12,3.1641e-14,6.9007e-16,8.1554e-15,3.1641e-08,1.0733e-07,
79,2.7503,5.2778e-13,5.5638e-12,1.0983e-13,8.1106e-15,5.5638e-06,3.0252e-06,
80,2.7878,4.1923e-10,3.3671e-12,4.5224e-14,8.1106e-15,3.3671e-06,1.3183e-06,
81,2.8233,6.2377e-12,6.1007e-13,1.9424e-14,8.1105e-15,6.1007e-07,8.7364e-07,
82,2.8595,9.6979e-12,1.5445e-13,2.4562e-15,8.1104e-15,1.5445e-07,1.2339e-07,
83,2.8919,9.72e-13,3.6715e-13,8.9968e-15,8.11e-15,3.6715e-07,3.9586e-07,
84,2.9279,3.9319e-12,7.5301e-14,1.7415e-15,8.11e-15,7.5301e-08,1.1631e-07,
85,2.9603,5.7964e-13,2.4286e-13,1.0863e-14,8.1096e-15,2.4286e-07,3.6497e-07,
86,2.9976,3.5544e-12,1.2061e-13,2.7596e-15,8.1096e-15,1.2061e-07,1.2086e-07,
87,3.0304,5.6423e-13,4.4675e-13,1.2774e-14,8.1092e-15,4.4675e-07,5.6039e-07,
88,3.0672,3.7152e-12,1.6412e-13,2.1539e-15,8.1092e-15,1.6412e-07,1.2568e-07,
89,3.1006,7.0326e-13,6.1429e-13,1.4654e-14,8.1088e-15,6.1429e-07,6.6073e-07,
90,3.1377,3.8835e-12,1.7582e-13,3.2351e-15,8.1087e-15,1.7582e-07,1.3512e-07,
91,3.1733,8.5948e-13,5.6732e-14,2.2523e-15,8.1086e-15,5.6732e-08,1.3556e-07,
92,3.2094,1.0836e-12,3.2141e-14,6.1445e-16,8.1086e-15,3.2141e-08,1.0694e-07,
93,3.234,5.2359e-13,1.1698e-12,2.9958e-14,8.0863e-15,1.1698e-06,8.7616e-07,
94,3.2711,2.0893e-10,7.1917e-13,1.0037e-14,8.0862e-15,7.1917e-07,3.0106e-07,
95,3.3064,1.5022e-12,1.6032e-13,5.1352e-15,8.0861e-15,1.6032e-07,2.575e-07,
96,3.3429,2.2995e-12,3.153e-14,9.536e-16,8.0861e-15,3.153e-08,1.0758e-07,
97,3.37,3.9893e-13,1.3505e-12,4.1684e-14,8.0805e-15,1.3505e-06,1.5823e-06,
98,3.4111,5.2638e-11,5.6163e-13,9.5187e-15,8.0805e-15,5.6163e-07,2.6123e-07,
99,3.4469,2.0171e-12,1.4966e-13,3.2396e-15,8.0804e-15,1.4966e-07,1.5474e-07,
100,3.4858,1.9271e-12,3.3307e-14,1.5707e-15,8.0803e-15,3.3307e-08,1.1632e-07,
101,3.5232,6.0561e-13,3.2141e-14,8.2884e-16,8.0802e-15,3.2141e-08,1.078e-07,
102,3.5534,9.3035e-13,4.1944e-13,1.3929e-14,8.0788e-15,4.1944e-07,5.8163e-07,
103,3.5902,1.3239e-11,8.1157e-14,2.144e-15,8.0788e-15,8.1157e-08,1.2078e-07,
104,3.6242,8.0107e-13,1.9779e-13,5.9455e-15,8.0786e-15,1.9779e-07,2.7456e-07,
105,3.6616,1.8817e-12,3.2419e-14,9.6776e-16,8.0785e-15,3.2419e-08,1.0843e-07,
106,3.6915,4.3525e-13,5.4645e-13,1.6828e-14,8.0771e-15,5.4645e-07,7.6234e-07,
107,3.7278,1.3279e-11,8.4432e-14,2.356e-15,8.0771e-15,8.4432e-08,1.2134e-07,
108,3.7624,9.4753e-13,1.617e-13,6.2385e-15,8.0769e-15,1.617e-07,2.7855e-07,
109,3.7985,1.9142e-12,3.3362e-14,1.0529e-15,8.0768e-15,3.3362e-08,1.0778e-07,
110,3.8276,4.2376e-13,8.0191e-13,2.4416e-14,8.074e-15,8.0191e-07,1.1297e-06,
111,3.8641,2.6363e-11,2.683e-13,4.1612e-15,8.074e-15,2.683e-07,1.5388e-07,
112,3.8996,1.2976e-12,4.7251e-13,8.1245e-15,8.0738e-15,4.7251e-07,4.747e-07,
113,3.9363,2.3723e-12,8.2712e-14,2.157e-15,8.0738e-15,8.2712e-08,1.1564e-07,
114,3.9706,6.2693e-13,7.8701e-14,3.3872e-15,8.0736e-15,7.8701e-08,1.4947e-07,
115,4.0059,1.828e-12,3.2085e-14,1.0652e-15,8.0735e-15,3.2085e-08,1.0798e-07,
116,4.0373,5.5387e-13,4.132e-13,1.1832e-14,8.0721e-15,4.132e-07,3.627e-07,
117,4.0742,1.3214e-11,2.5191e-13,4.1548e-15,8.0721e-15,2.5191e-07,1.4865e-07,
118,4.1097,6.7653e-13,2.4167e-13,6.013e-15,8.0719e-15,2.4167e-07,1.8741e-07,
119,4.1457,2.2254e-12,9.0136e-14,2.5335e-15,8.0718e-15,9.0136e-08,1.2615e-07,
120,4.1817,7.177e-13,3.2585e-14,1.1943e-15,8.0717e-15,3.2585e-08,1.0947e-07,
121,4.2139,9.6711e-13,1.3523e-13,2.3383e-15,8.0714e-15,1.3523e-07,1.3847e-07,
122,4.2506,3.3817e-12,1.0636e-13,3.8355e-15,8.0713e-15,1.0636e-07,1.7966e-07,
123,4.2866,1.0499e-12,3.2585e-14,9.3675e-16,8.0712e-15,3.2585e-08,1.0763e-07,
124,4.3161,3.6754e-13,9.8199e-13,2.465e-14,8.0684e-15,9.8199e-07,1.1272e-06,
125,4.3525,2.6279e-11,1.6992e-13,2.56e-15,8.0684e-15,1.6992e-07,1.4815e-07,
126,4.3885,1.4458e-12,1.5299e-13,4.6655e-15,8.0683e-15,1.5299e-07,2.3837e-07,
127,4.425,1.1268e-12,3.2196e-14,8.4031e-16,8.0683e-15,3.2196e-08,1.0728e-07,
128,4.4548,3.9342e-13,4.9671e-13,1.7547e-14,8.0655e-15,4.9671e-07,8.1764e-07,
129,4.4912,2.6307e-11,6.2117e-14,1.4111e-15,8.0654e-15,6.2117e-08,1.1282e-07,
130,4.5251,9.3269e-13,2.0139e-13,5.5745e-15,8.065e-15,2.0139e-07,2.9955e-07,
131,4.561,3.5449e-12,3.0809e-14,9.1324e-16,8.065e-15,3.0809e-08,1.0725e-07,
132,4.5905,4.3181e-13,6.6558e-13,1.883e-14,8.0622e-15,6.6558e-07,7.9969e-07,
133,4.6279,2.6286e-11,1.5946e-13,3.6952e-15,8.0622e-15,1.5946e-07,1.421e-07,
134,4.6643,1.0534e-12,9.6922e-14,3.3042e-15,8.0621e-15,9.6922e-08,1.6732e-07,
135,4.7002,1.1074e-12,2.9476e-14,8.2913e-16,8.062e-15,2.9476e-08,1.0706e-07,
136,4.7295,3.4957e-13,1.1789e-12,3.6249e-14,8.0565e-15,1.1789e-06,1.5412e-06,
137,4.7658,5.2299e-11,2.2514e-13,5.8251e-15,8.0564e-15,2.2514e-07,1.8689e-07,
138,4.8031,1.9175e-12,2.2482e-13,6.051e-15,8.0563e-15,2.2482e-07,3.0804e-07,
139,4.8398,1.3325e-12,2.4203e-14,9.621e-16,8.0563e-15,2.4203e-08,1.0794e-07,
140,4.8697,4.5169e-13,5.001e-13,1.3605e-14,8.0549e-15,5.001e-07,5.6101e-07,
141,4.9056,1.3226e-11,9.4313e-14,2.8202e-15,8.0549e-15,9.4313e-08,1.2931e-07,
142,4.9424,8.344e-13,8.3489e-14,2.8285e-15,8.0548e-15,8.3489e-08,1.5701e-07,
143,4.9775,1.0368e-12,3.5028e-14,8.5674e-16,8.0547e-15,3.5028e-08,1.0746e-07,
144,5.0081,5.4988e-13,2.7489e-13,7.6352e-15,8.0533e-15,2.7489e-07,2.6805e-07,
145,5.0435,1.3138e-11,8.4988e-14,3.4634e-15,8.0532e-15,8.4988e-08,1.7068e-07,
146,5.0806,8.6208e-13,3.3806e-14,7.4883e-16,8.0532e-15,3.3806e-08,1.0678e-07,
147,5.1062,3.4573e-13,1.7842e-12,4.8885e-14,8.0421e-15,1.7842e-06,2.2757e-06,
148,5.1458,1.0431e-10,3.8146e-13,8.0784e-15,8.0421e-15,3.8146e-07,2.1762e-07,
149,5.1793,2.5948e-12,2.4925e-13,8.5432e-15,8.042e-15,2.4925e-07,3.829e-07,
150,5.2167,1.6265e-12,3.475e-14,9.1452e-16,8.0419e-15,3.475e-08,1.0761e-07,
151,5.2458,5.021e-13,1.7672e-13,6.916e-15,8.0405e-15,1.7672e-07,2.4026e-07,
152,5.2828,1.3135e-11,1.1248e-13,1.9453e-15,8.0405e-15,1.1248e-07,1.1618e-07,
153,5.3146,4.419e-13,3.6815e-13,1.1837e-14,8.0401e-15,3.6815e-07,4.8237e-07,
154,5.3539,3.6698e-12,1.4963e-13,2.283e-15,8.0401e-15,1.4963e-07,1.2159e-07,
155,5.3868,6.2275e-13,3.7792e-13,7.4226e-15,8.0397e-15,3.7792e-07,2.3561e-07,
156,5.4236,3.7149e-12,1.4257e-13,3.4056e-15,8.0397e-15,1.4257e-07,1.3695e-07,
157,5.4581,8.4335e-13,2.8921e-14,1.3487e-15,8.0396e-15,2.8921e-08,1.1299e-07,
158,5.4914,1.0157e-12,4.0357e-14,1.0503e-15,8.0394e-15,4.0357e-08,1.0835e-07,
159,5.5219,1.7353e-12,1.1302e-13,4.817e-15,8.0387e-15,1.1302e-07,1.7852e-07,
160,5.5593,6.6497e-12,3.9801e-14,1.6626e-15,8.0386e-15,3.9801e-08,1.1751e-07,
161,5.5933,6.2524e-13,3.8081e-14,1.0629e-15,8.0385e-15,3.8081e-08,1.0889e-07,
162,5.6249,9.3157e-13,2.6079e-13,7.1718e-15,8.0378e-15,2.6079e-07,2.8511e-07,
163,5.661,6.6554e-12,5.6677e-14,1.4763e-15,8.0378e-15,5.6677e-08,1.1211e-07,
164,5.6934,4.9856e-13,2.045e-13,7.7894e-15,8.0374e-15,2.045e-07,3.0469e-07,
165,5.7299,3.454e-12,4.1411e-14,1.2552e-15,8.0374e-15,4.1411e-08,1.1218e-07,
166,5.7635,5.0795e-13,2.4908e-13,8.6971e-15,8.037e-15,2.4908e-07,3.4482e-07,
167,5.8,3.483e-12,6.6169e-14,1.4692e-15,8.037e-15,6.6169e-08,1.112e-07,
168,5.8311,5.169e-13,4.4542e-13,1.5131e-14,8.0363e-15,4.4542e-07,6.4387e-07,
169,5.8677,6.7868e-12,6.9819e-14,2.205e-15,8.0362e-15,6.9819e-08,1.1907e-07,
170,5.9004,8.0289e-13,3.1097e-13,1.174e-14,8.0359e-15,3.1097e-07,4.7992e-07,
171,5.9367,3.6264e-12,8.8304e-14,1.659e-15,8.0358e-15,8.8304e-08,1.1274e-07,
172,5.978,5.9336e-13,3.1086e-13,1.4392e-14,8.0351e-15,3.1086e-07,4.8983e-07,
173,6.0212,7.078e-12,1.3163e-13,3.0482e-15,8.035e-15,1.3163e-07,1.2415e-07,
174,6.0572,6.723e-13,2.6135e-13,5.9953e-15,8.0349e-15,2.6135e-07,3.1046e-07,
175,6.0957,2.0184e-12,6.1381e-14,1.1458e-15,8.0348e-15,6.1381e-08,1.0993e-07,
176,6.1277,4.5428e-13,3.5193e-13,1.3077e-14,8.0341e-15,3.5193e-07,4.2993e-07,
177,6.1652,6.7975e-12,2.1555e-13,3.7651e-15,8.0341e-15,2.1555e-07,1.3791e-07,
178,6.1992,6.5757e-13,3.5449e-13,8.4101e-15,8.0339e-15,3.5449e-07,4.1806e-07,
179,6.2357,2.1746e-12,1.0363e-13,1.6352e-15,8.0338e-15,1.0363e-07,1.1461e-07,
180,6.2661,5.52e-13,5.5243e-13,1.968e-14,8.0331e-15,5.5243e-07,7.2454e-07,
181,6.3031,6.9906e-12,3.3766e-13,5.3697e-15,8.0331e-15,3.3766e-07,1.7421e-07,
182,6.3373,1.0083e-12,2.105e-13,4.8534e-15,8.033e-15,2.105e-07,2.6681e-07,
183,6.3744,1.4129e-12,2.9532e-14,7.6823e-16,8.0329e-15,2.9532e-08,1.0678e-07,
184,6.4026,4.0417e-13,3.9521e-13,1.0747e-14,8.0302e-15,3.9521e-07,3.0463e-07,
185,6.4396,2.6134e-11,2.4224e-13,3.8635e-15,8.0301e-15,2.4224e-07,1.4256e-07,
186,6.4786,5.8182e-13,2.0846e-13,5.5484e-15,8.0299e-15,2.0846e-07,2.1985e-07,
187,6.5169,2.1946e-12,1.2845e-13,1.6274e-15,8.0299e-15,1.2845e-07,1.175e-07,
188,6.5494,4.2074e-13,6.3993e-13,1.6419e-14,8.0292e-15,6.3993e-07,4.8944e-07,
189,6.5883,7.0724e-12,3.9359e-13,5.498e-15,8.0292e-15,3.9359e-07,1.8484e-07,
190,6.6225,8.3264e-13,3.0752e-13,9.2334e-15,8.029e-15,3.0752e-07,3.5039e-07,
191,6.6591,2.6619e-12,1.8981e-13,2.3497e-15,8.0289e-15,1.8981e-07,1.2891e-07,
192,6.6927,5.4192e-13,3.8824e-13,1.0717e-14,8.0285e-15,3.8824e-07,3.4083e-07,
193,6.7293,3.8698e-12,2.392e-13,3.4915e-15,8.0285e-15,2.392e-07,1.4052e-07,
194,6.764,5.8303e-13,1.9172e-13,5.4082e-15,8.0283e-15,1.9172e-07,2.2253e-07,
195,6.8008,2.1939e-12,1.1804e-13,1.6843e-15,8.0283e-15,1.1804e-07,1.1571e-07,
196,6.8325,4.1405e-13,6.2952e-13,1.4822e-14,8.0276e-15,6.2952e-07,4.4401e-07,
197,6.8695,7.0212e-12,3.8536e-13,5.3817e-15,8.0275e-15,3.8536e-07,1.8316e-07,
198,6.9043,8.0997e-13,3.4231e-13,8.5564e-15,8.0273e-15,3.4231e-07,3.0138e-07,
199,6.9411,2.6584e-12,2.109e-13,2.6964e-15,8.0273e-15,2.109e-07,1.3372e-07,
200,6.9763,5.317e-13,4.651e-13,1.2662e-14,8.0269e-15,4.651e-07,4.0108e-07,
201,7.0166,3.9528e-12,2.8677e-13,4.041e-15,8.0269e-15,2.8677e-07,1.5301e-07,
202,7.0511,6.6431e-13,2.255e-13,6.5731e-15,8.0267e-15,2.255e-07,2.6068e-07,
203,7.0885,2.3251e-12,1.391e-13,1.8918e-15,8.0267e-15,1.391e-07,1.1912e-07,
204,7.1207,4.4917e-13,7.3769e-13,1.7434e-14,8.026e-15,7.3769e-07,5.2388e-07,
205,7.1608,7.1318e-12,4.5169e-13,6.2025e-15,8.0259e-15,4.5169e-07,2.0449e-07,
206,7.1957,9.3099e-13,3.9797e-13,1.0106e-14,8.0257e-15,3.9797e-07,3.5345e-07,
207,7.2325,2.91e-12,2.4528e-13,3.1117e-15,8.0257e-15,2.4528e-07,1.4208e-07,
208,7.2688,5.9481e-13,1.8868e-13,6.4738e-15,8.0255e-15,1.8868e-07,2.2998e-07,
209,7.3059,2.2182e-12,1.1677e-13,1.9709e-15,8.0255e-15,1.1677e-07,1.1538e-07,
210,7.3383,4.152e-13,6.1531e-13,1.3e-14,8.0247e-15,6.1531e-07,4.3964e-07,
211,7.376,7.0104e-12,3.7667e-13,4.8904e-15,8.0247e-15,3.7667e-07,1.8054e-07,
212,7.4101,7.9724e-13,3.3269e-13,9.3085e-15,8.0245e-15,3.3269e-07,3.0095e-07,
213,7.446,2.6269e-12,2.0528e-13,3.031e-15,8.0245e-15,2.0528e-07,1.3226e-07,
214,7.478,5.2567e-13,4.5453e-13,1.1176e-14,8.0241e-15,4.5453e-07,3.8953e-07,
215,7.5137,3.9277e-12,2.7971e-13,3.569e-15,8.0241e-15,2.7971e-07,1.5133e-07,
216,7.5471,6.5174e-13,2.25e-13,7.3741e-15,8.0239e-15,2.25e-07,2.5543e-07,
217,7.5829,2.3059e-12,1.3889e-13,2.2346e-15,8.0238e-15,1.3889e-07,1.1888e-07,
218,7.6135,4.4604e-13,6.9304e-13,1.5127e-14,8.0231e-15,6.9304e-07,5.0864e-07,
219,7.6537,7.1182e-12,4.2313e-13,5.5497e-15,8.0231e-15,4.2313e-07,1.9592e-07,
220,7.6885,8.9694e-13,3.8596e-13,9.8537e-15,8.0229e-15,3.8596e-07,3.0771e-07,
221,7.7243,2.8111e-12,2.3764e-13,3.4253e-15,8.0229e-15,2.3764e-07,1.4e-07,
222,7.7583,5.6128e-13,5.2978e-13,1.3258e-14,8.0225e-15,5.2978e-07,4.5152e-07,
223,7.7948,4.0653e-12,3.2638e-13,4.107e-15,8.0225e-15,3.2638e-07,1.6438e-07,
224,7.8288,7.3501e-13,2.5238e-13,8.5054e-15,8.0223e-15,2.5238e-07,2.9431e-07,
225,7.8657,2.4441e-12,1.5603e-13,2.439e-15,8.0222e-15,1.5603e-07,1.2195e-07,
