"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.74716,5.6118,3.1649e-05,NaN,NaN,NaN,NaN,1,6.289,2.7016e-08,1.4843e-09,
1,0.34942,0.70368,0.11463,0.38742,0,0.70576,1,1.9629,0.71449,0.059113,0.0029398,
2,0.05689,0.25529,0.22997,0.9,0,1.9013,1,1.9629,0.27111,0.079498,0.0042689,
3,0.044082,0.062459,0.34584,0.6561,0,0.76596,1,1.9629,0.096109,0.058306,0.0039244,
4,0.041267,0.068896,0.45588,0.6561,0,0.94535,1,1.9629,0.10642,0.070313,0.0037357,
5,0.037646,0.079953,0.56933,0.43047,0,1.1375,1,1.9629,0.096078,0.02663,0.0034022,
6,0.036656,0.049965,0.68427,0.729,0,0.90849,1,1.9629,0.076449,0.03802,0.0033718,
7,0.037228,0.045494,0.80184,0.729,0,2.0088,1,1.9629,0.081401,0.045807,0.0032326,
8,0.034688,0.038023,0.91182,0.729,0,1.6828,1,1.9629,0.067725,0.03401,0.0030694,
9,0.040117,0.062751,1.0246,0.59049,0,1.4517,1,1.9629,0.11097,0.09038,0.0025961,
10,0.036473,0.013314,1.1343,1,0,0.83014,1,1.9629,0.014206,0.00295,0.00029785,
11,0.035996,0.031993,1.2784,0.20589,0,0.49272,1,1.9629,0.032463,0.0036912,0.00029609,
12,0.035786,0.016767,1.4114,0.1853,0,0.23237,1,1.9629,0.017621,0.0032373,0.00029571,
13,0.035546,0.011595,1.5304,0.28243,0,0.52762,1,1.9629,0.013124,0.0040331,0.00028706,
14,0.035456,0.0082827,1.659,0.25419,0,0.38205,1,1.9629,0.010096,0.004062,0.00028454,
15,0.035425,0.0053569,1.7778,0.38742,0,0.51272,1,1.9629,0.0078143,0.0036361,0.00026173,
16,0.035479,0.0039591,1.8978,0.9,0,0.57444,1,1.9629,0.0080603,0.0065949,0.00023675,
17,0.035515,0.0015837,2.0151,1,0,0.16635,1,1.9629,0.0016329,0.00039128,1.1245e-05,
18,0.035496,0.0013028,2.1427,1,0,0.073884,1,1.9629,0.0013029,1.1405e-05,1.2862e-06,
19,0.035488,0.0010646,2.2525,0.9,0,0.041503,1,1.9629,0.001065,2.5598e-05,1.1491e-06,
20,0.035483,0.0010349,2.3686,1,0,0.037091,1,1.9629,0.0010352,1.6119e-05,1.0646e-06,
21,0.035478,0.00092404,2.4843,1,0,0.036034,1,1.9629,0.00092422,1.4295e-05,8.6108e-07,
22,0.035474,0.0008333,2.6021,1,0,0.032304,1,1.9629,0.00083345,1.1565e-05,7.3115e-07,
23,0.035471,0.00075722,2.7198,1,0,0.029319,1,1.9629,0.00075734,9.6559e-06,6.2915e-07,
24,0.035468,0.0006929,2.8285,1,0,0.026844,1,1.9629,0.00069299,8.1061e-06,5.4566e-07,
25,0.035466,0.00063814,2.9435,1,0,0.024784,1,1.9629,0.00063822,6.8804e-06,4.8129e-07,
26,0.035464,0.00059123,3.0653,1,0,0.023057,1,1.9629,0.00059129,5.9003e-06,4.2889e-07,
27,0.035463,0.00055084,3.1747,1,0,0.021603,1,1.9629,0.00055089,5.1126e-06,3.8508e-07,
28,0.035461,0.0005159,3.2875,1,0,0.020374,1,1.9629,0.00051594,4.4755e-06,3.4831e-07,
29,0.03546,0.00048556,3.4079,1,0,0.019331,1,1.9629,0.0004856,3.9572e-06,3.1732e-07,
