"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.93365,5.2788,3.1608e-05,NaN,NaN,NaN,NaN,1,5.9575,0,0,
1,0.47632,0.90725,0.060505,0.9,0,4.1279,1,1,0.92856,0.10353,0.0032354,
2,0.30108,0.56537,0.11863,1,0,26.9827,1,1,0.57947,0.091723,0.0028663,
3,0.29144,0.63466,0.17921,0.53144,0,45.0019,1,1,0.6531,0,0,
4,0.042086,0.11719,0.23832,1,0,46.7748,1,1,0.11769,0,0,
5,0.035566,0.15288,0.301,0.38742,0,17.1795,1,1,0.15314,0,0,
6,0.027299,0.14079,0.36097,0.6561,0,24.8892,1,1,0.14079,0,0,
7,0.013866,0.054949,0.41963,0.9,0,36.7227,1,1,0.054949,0,0,
8,0.0048386,0.073,0.47843,1,0,31.1287,1,1,0.073,0,0,
9,0.001441,0.0021941,0.5367,1,0,5.8484,1,1,0.0021941,0,0,
10,0.0014148,0.00016575,0.59499,1,0,1.3695,1,1,0.00016575,0,0,
11,0.0014146,7.4649e-07,0.65343,1,0,0.12239,1,1,7.4649e-07,0,0,
12,0.0014146,5.2476e-07,0.71399,1,0,0.067847,1,1,5.2476e-07,0,0,
13,0.0014146,4.8151e-07,0.77409,1,0,0.052256,1,1,4.8151e-07,0,0,
14,0.0014145,4.7209e-07,0.84125,1,0,0.048132,1,1,4.7209e-07,0,0,
15,0.0014145,4.7037e-07,0.90212,1,0,0.047206,1,1,4.7037e-07,0,0,
16,0.0014145,4.7037e-07,0.96694,1,0,0.047036,1,1,4.7037e-07,0,0,
17,0.0014145,4.7076e-07,1.0278,1,0,0.047037,1,1,4.7076e-07,0,0,
18,0.0014144,4.7123e-07,1.0873,1,0,0.047076,1,1,4.7123e-07,0,0,
19,0.0014144,4.7172e-07,1.1465,1,0,0.047123,1,1,4.7172e-07,0,0,
20,0.0014144,4.7221e-07,1.2068,1,0,0.047172,1,1,4.7221e-07,0,0,
21,0.0014144,4.727e-07,1.268,1,0,0.047221,1,1,4.727e-07,0,0,
22,0.0014144,4.7319e-07,1.3288,1,0,0.04727,1,1,4.7319e-07,0,0,
23,0.0014143,4.7369e-07,1.3892,1,0,0.047319,1,1,4.7369e-07,0,0,
24,0.0014143,4.7419e-07,1.4516,1,0,0.047369,1,1,4.7419e-07,0,0,
25,0.0014143,4.7469e-07,1.5144,1,0,0.047419,1,1,4.7469e-07,0,0,
26,0.0014143,4.7519e-07,1.5746,1,0,0.047469,1,1,4.7519e-07,0,0,
27,0.0014142,4.757e-07,1.6346,1,0,0.047519,1,1,4.757e-07,0,0,
28,0.0014142,4.762e-07,1.694,1,0,0.047569,1,1,4.762e-07,0,0,
29,0.0014142,4.767e-07,1.7546,1,0,0.04762,1,1,4.767e-07,0,0,
