"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.027376,6.3673,3.2463e-05,NaN,NaN,NaN,NaN,1,6.9505,1.6346e-08,6.8447e-10,
1,0.012219,0.15143,0.12028,0.16677,0,0.58142,1,1,0.15313,0.0065229,0.00025637,
2,0.0020263,0.10555,0.23768,0.15009,0,0.75118,1,1,0.1085,0.012078,0.00042797,
3,0.0014596,0.053576,0.38419,0.13509,0,0.29645,1,1,0.054889,0.0092708,0.00043056,
4,0.0012135,0.061559,0.53322,0.027813,0,0.36852,1,1,0.062712,0.0095551,0.00043308,
5,0.0010815,0.04783,0.67835,0.042391,0,0.11098,1,1,0.049215,0.0089295,0.00043266,
6,0.0009079,0.044203,0.80256,0.15009,0,0.39509,1,1,0.045501,0.0083024,0.00038149,
7,0.00077984,0.038259,0.93744,0.079766,0,0.25482,1,1,0.039513,0.0069076,0.00037478,
8,0.00062941,0.034957,1.0651,0.079766,0,0.28835,1,1,0.035997,0.0057308,0.00031279,
9,0.00058782,0.033727,1.193,0.030903,0,0.054867,1,1,0.034788,0.0055199,0.00031335,
10,0.00053466,0.031977,1.3184,0.047101,0,0.077377,1,1,0.033018,0.0052775,0.00031369,
11,0.00044433,0.029235,1.4478,0.088629,0,0.14434,1,1,0.030254,0.0048123,0.00030749,
12,0.00018939,0.018064,1.5773,0.28243,0,0.28142,1,1,0.019523,0.005639,0.00025779,
13,0.00014455,0.016369,1.7011,0.10942,0,0.25603,1,1,0.01768,0.0045491,0.00024786,
14,8.0646e-05,0.010708,1.8409,0.31381,0,0.21103,1,1,0.012838,0.0060859,0.00023299,
15,6.178e-05,0.0098747,1.9908,0.15009,0,0.17608,1,1,0.0121,0.0058042,0.00022975,
16,2.4602e-05,0.0056699,2.1177,0.4783,0,0.32604,1,1,0.0080454,0.0033489,0.00022237,
17,1.8182e-05,0.0058077,2.2503,0.22877,0,0.17803,1,1,0.0083529,0.0038592,0.00021395,
18,0.00021954,0.019677,2.3744,0.81,0,0.48764,1,1,0.020273,0.0039785,0.00017551,
19,8.2378e-05,0.011882,2.4984,0.38742,0,0.21447,1,1,0.013212,0.005203,0.0001747,
20,3.5759e-05,0.0071837,2.6237,0.53144,0,0.36131,1,1,0.010138,0.007082,0.00016987,
