"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.8815e-09,2.9369e-10,0.060921,1,4.521,4.4367,
1,0.033375,4.681,3.3333,0.50009,0.031248,0.3599,0.50016,0.7702,0.00060803,
2,0.057191,4.681,3.3333,0.11541,0.0072118,0.013314,0.11546,0.16318,4.2916e-05,
3,0.076174,0.74241,3.3333,0.026632,0.0016639,0.00070873,0.026683,0.037649,5.9182e-05,
4,0.093036,0.13328,3.3333,0.0061577,0.00038463,3.7873e-05,0.0061574,0.0087032,3.78e-06,
5,0.1102,0.030932,3.3333,0.0014209,8.8737e-05,2.0158e-06,0.001421,0.0020079,4.6773e-07,
6,0.12893,0.0071662,3.3333,0.00032792,2.0475e-05,1.0733e-07,0.00033012,0.00046332,5.357e-06,
7,0.14551,0.0016539,3.3333,7.5848e-05,4.7255e-06,5.7181e-09,7.7296e-05,0.00010695,2.0512e-06,
8,0.15944,0.00038157,3.3333,1.7756e-05,1.0919e-06,3.0567e-10,1.8108e-05,2.4725e-05,8.6302e-07,
9,0.17304,8.8054e-05,3.3333,4.1452e-06,2.5196e-07,1.6307e-11,4.291e-06,5.7112e-06,2.9799e-07,
10,0.18564,2.0407e-05,3.3333,9.7925e-07,5.8147e-08,8.7133e-13,1.0268e-06,1.3204e-06,8.73e-08,
11,0.19823,4.7187e-06,3.3333,2.3408e-07,1.342e-08,4.6709e-14,2.4654e-07,3.0574e-07,2.267e-08,
12,0.20864,1.0934e-06,3.3333,5.8235e-08,3.1086e-09,2.6017e-15,5.2423e-08,7.2342e-08,1.1881e-08,
13,0.21895,2.5299e-07,3.3333,1.2349e-08,7.0583e-10,1.3795e-16,1.126e-08,1.6588e-08,4.2237e-09,
14,0.22989,6.1381e-08,3.3333,2.619e-09,1.6142e-10,8.733e-18,2.5452e-09,4.0957e-09,1.8523e-09,
15,0.23854,1.374e-08,3.3333,7.1826e-10,3.7991e-11,8.2686e-19,8.7139e-10,1.2987e-09,9.6084e-10,
16,0.2468,3.2703e-09,3.3333,1.9448e-10,7.9053e-12,1.3347e-19,2.2314e-10,4.7343e-10,4.2766e-10,
17,0.25503,9.547e-10,3.3333,4.9874e-11,2.1348e-12,2.3899e-20,1.0539e-10,2.1819e-10,2.1161e-10,
18,0.26325,3.3736e-10,3.3333,1.5091e-11,8.6933e-13,5.1767e-21,5.5084e-11,9.511e-11,9.3039e-11,
19,0.27058,1.3836e-10,11.1111,1.658e-11,9.6959e-13,3.3163e-22,4.0798e-11,5.3425e-11,4.8689e-11,
20,0.27926,9.843e-11,11.1111,4.6436e-12,2.1806e-13,4.9832e-23,1.901e-11,2.6688e-11,2.6177e-11,
21,0.28846,3.1526e-11,11.1111,1.5539e-12,7.2976e-14,2.7258e-23,2.116e-12,6.5772e-12,6.3431e-12,
22,0.29895,7.4883e-12,11.1111,1.6709e-13,1.0259e-14,1.8433e-23,3.248e-13,5.2895e-12,5.2844e-12,
23,0.30708,2.0631e-12,37.037,2.5935e-13,1.2483e-14,5.9036e-24,2.993e-12,4.4553e-12,4.4456e-12,
24,0.31794,3.0341e-12,37.037,8.4155e-14,4.0315e-15,5.4232e-24,4.2925e-13,2.9061e-12,2.9046e-12,
25,0.3282,4.4098e-13,37.037,9.2149e-15,4.3021e-16,4.6961e-24,8.7955e-14,2.6692e-12,2.6692e-12,
26,0.3362,2.8144e-13,123.4568,9.4591e-14,4.545e-15,2.6136e-25,3.5481e-12,3.9273e-12,3.9258e-12,
27,0.34734,2.6982e-12,123.4568,2.8533e-14,1.3531e-15,2.4813e-25,2.7646e-14,6.1458e-13,6.1374e-13,
28,0.35943,1.4734e-13,123.4568,1.6653e-15,7.2858e-17,2.3871e-25,1.8007e-13,6.3815e-13,6.3815e-13,
29,0.37218,4.4991e-14,411.5226,2.6645e-15,9.7145e-17,2.1817e-25,2.1907e-13,6.1486e-13,6.1486e-13,
30,0.39207,4.0539e-14,411.5226,4.4409e-16,2.0817e-17,2.1495e-25,2.1662e-13,6.0965e-13,6.0965e-13,
31,0.40426,8.2406e-15,1371.7421,6.6613e-16,3.1225e-17,2.0635e-25,3.5368e-13,6.866e-13,6.866e-13,
32,0.41788,1.7545e-14,1371.7421,3.3307e-16,1.3878e-17,2.0577e-25,5.0597e-13,7.5652e-13,7.5652e-13,
33,0.43547,1.9744e-15,1371.7421,2.2204e-16,6.9389e-18,2.0444e-25,5.0597e-13,7.3391e-13,7.3391e-13,
34,0.44876,2.9671e-15,1371.7421,1.1102e-16,3.4694e-18,2.0311e-25,6.5827e-13,8.2671e-13,8.2671e-13,
35,0.46266,3.1363e-15,4572.4737,8.8818e-16,3.1225e-17,2.0229e-25,5.6008e-13,8.1763e-13,8.1763e-13,
36,0.48092,2.885e-15,4572.4737,0,0,2.0216e-25,5.6008e-13,8.1691e-13,8.1691e-13,
37,0.49612,1.7624e-15,15241.579,1.1102e-16,3.4694e-18,2.0196e-25,5.6008e-13,7.4112e-13,7.4112e-13,
38,0.5362,6.0809e-16,50805.2634,1.1102e-16,3.4694e-18,2.0196e-25,1.8894e-12,1.6374e-12,1.6374e-12,
39,0.56876,0,50805.2634,0,0,2.0199e-25,1.8894e-12,1.6373e-12,1.6373e-12,
