"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.72272,0.099728,0,1,3.0238,
1,0.021858,1.4023,0.049196,0.0077762,0,0.44143,0.72185,
2,0.030172,1.4023,0.038371,0.0028808,0,0.49073,0.47081,
3,0.034348,0.12172,0.038371,0.0028808,0,0.63716,0.62603,
4,0.043283,0,0.012257,0.0018299,0,0.36139,0.46588,
5,0.054696,0.049626,0.0043259,0.00061277,0,0.19686,0.21943,
6,0.058904,0.029342,0.0043259,0.00061277,0,0.2827,0.31755,
7,0.071063,0,0.001536,0.00023406,0,0.15181,0.18125,
8,0.075444,0.011199,0.001536,0.00023406,0,0.21993,0.26318,
9,0.086796,0,0.00089778,0.00014052,0,0.1899,0.23481,
10,0.10033,0.0029513,0.00035111,5.8252e-05,0,0.11035,0.12963,
11,0.10458,0.0022757,0.00035111,5.8252e-05,0,0.16085,0.18929,
12,0.11836,0,0.00012591,2.0221e-05,0,0.085467,0.10392,
13,0.12251,0.00098489,0.00012591,2.0221e-05,0,0.12492,0.15209,
14,0.13709,0,4.6988e-05,8.1514e-06,0,0.068805,0.084062,
15,0.14979,0.00032473,3.5118e-05,5.1163e-06,0,0.075445,0.10359,
16,0.16279,0.00012023,2.2185e-05,3.1765e-06,0,0.069982,0.084105,
17,0.17833,7.4049e-05,8.5436e-06,1.3507e-06,0,0.039625,0.04092,
18,0.18248,4.5046e-05,8.5436e-06,1.3507e-06,0,0.058109,0.060025,
19,0.19825,0,2.1687e-06,3.1389e-07,0,0.021681,0.026104,
20,0.20228,2.7774e-05,2.1687e-06,3.1389e-07,0,0.031815,0.038307,
21,0.21891,0,8.1877e-07,1.3452e-07,0,0.017637,0.018675,
22,0.22292,4.4098e-06,8.1877e-07,1.3452e-07,0,0.025883,0.027408,
23,0.24004,0,2.1085e-07,3.0904e-08,0,0.0097864,0.011856,
24,0.24406,2.7361e-06,2.1085e-07,3.0904e-08,0,0.014364,0.017401,
25,0.26097,0,1.0939e-07,1.9596e-08,0,0.010938,0.014406,
26,0.26498,3.8969e-07,1.0939e-07,1.9596e-08,0,0.016054,0.021144,
27,0.28521,0,4.1455e-08,7.9259e-09,0,0.0089309,0.011498,
28,0.30419,3.0195e-07,1.5166e-08,2.694e-09,0,0.0047958,0.0062313,
29,0.30825,1.3213e-07,1.5166e-08,2.694e-09,0,0.0070392,0.0091462,
30,0.32855,0,5.6678e-09,1.0866e-09,0,0.0038614,0.0049758,
