"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,7.1925,1,11.6057,11.6016,
1,1.6076,32.3058,3.3333,0,0,1.3832,0.42027,0.95123,0.0070682,
2,2.1361,32.3058,3.3333,0.00037895,9.8776e-06,0.0034204,0.0051602,0.00091465,0.00032564,
3,3.2278,4.3592,3.3333,0.00029228,4.9028e-06,0.003187,0.0018905,0.00061371,0.00050576,
4,4.5071,3.9816,3.3333,0.0011946,1.7196e-05,0.0023587,0.0058726,0.0020263,0.0015943,
5,5.7952,5.9031,11.1111,0.00060591,6.1828e-06,0.0011733,0.0031812,0.00083741,0.00057803,
6,7.1179,18.5483,11.1111,4.636e-05,1.224e-06,0.0011657,0.0036771,0.00022625,0.00021496,
7,8.3774,0.55299,11.1111,4.0619e-05,4.1448e-07,0.0011635,0.0041284,0.00026507,0.00026194,
8,9.66,0.56693,37.037,6.7354e-05,9.8914e-07,0.001151,0.0036796,0.00020607,0.00019249,
9,10.9136,2.1247,37.037,3.8873e-05,3.9863e-07,0.0011495,0.0051193,0.0001147,0.00010792,
10,12.172,0.54621,123.4568,2.6125e-05,4.4504e-07,0.0011375,0.0025941,0.00086028,0.0008597,
11,13.4443,1.5699,123.4568,2.4547e-05,4.1212e-07,0.001128,0.0056245,0.0011195,0.0011191,
12,14.7295,1.3429,123.4568,3.6554e-06,3.73e-08,0.0011198,0.0060758,0.00070535,0.00070534,
13,16.0041,0.61712,411.5226,1.5912e-05,2.5917e-07,0.0011115,0.004059,0.00039551,0.00039511,
14,17.2683,0.69834,411.5226,6.7696e-06,6.9077e-08,0.0011095,0.0068448,0.00043071,0.00043066,
15,18.5349,0.13479,411.5226,3.1842e-06,4.5734e-08,0.0011071,0.0069979,0.00033784,0.00033782,
16,19.7992,0.33012,1371.7421,2.8257e-06,2.8834e-08,0.0011038,0.006713,0.00093983,0.00093983,
17,21.0541,0.19293,1371.7421,9.6515e-07,1.417e-08,0.0011014,0.0072941,0.00046959,0.00046959,
18,22.3355,0.27907,4572.4737,1.7842e-07,1.8206e-09,0.0010993,0.0075388,0.00029483,0.00029483,
19,23.6097,0.099123,4572.4737,9.8508e-08,1.0052e-09,0.0010986,0.0079892,0.00064747,0.00064747,
20,24.9196,0.09232,15241.579,3.4857e-07,4.7216e-09,0.0010979,0.0070753,0.00088588,0.00088588,
