"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.037513,0.00071037,0.00098994,0.5,0.75822,
1,0.71926,2.4743,0.0094792,0.00075496,0.00014222,0.1098,0.045213,
2,0.99848,2.4743,0.0025882,0.00017332,7.8863e-06,0.05036,0.013859,
3,1.3244,0.085489,0.00047253,2.6938e-05,2.1719e-07,0.014067,0.003135,
4,1.6145,0.022839,4.531e-05,2.4122e-06,1.891e-09,0.0019858,0.0004083,
5,1.8129,0.0044769,1.8706e-06,1.5236e-07,5.6315e-12,0.00010872,2.7001e-05,
6,1.9595,0.00047361,1.1422e-07,1.6408e-08,4.5659e-14,7.7819e-06,5.3311e-06,
7,2.0428,3.3663e-05,4.0288e-08,4.486e-09,4.0366e-15,4.0288e-06,1.248e-06,
8,2.1639,1.3549e-06,4.9124e-09,4.3941e-10,3.8158e-17,7.2104e-07,3.7823e-07,
9,2.206,9.9818e-07,4.37e-09,3.1547e-10,2.5305e-17,9.4148e-07,2.7457e-07,
10,2.247,7.8686e-09,3.9677e-09,2.5559e-10,1.931e-17,1.2547e-06,2.9958e-07,
11,2.2893,6.5787e-09,3.6839e-09,2.2662e-10,1.6897e-17,1.7099e-06,2.9016e-07,
12,2.3449,3.3746e-09,1.7189e-09,1.8292e-10,7.7097e-18,1.1711e-06,3.8099e-07,
13,2.387,2.5976e-08,1.7789e-09,1.5394e-10,6.0055e-18,1.7789e-06,6.2024e-07,
14,2.433,4.5446e-09,1.7673e-09,1.4069e-10,5.6185e-18,2.5941e-06,4.5554e-07,
15,2.4821,9.4239e-10,8.0847e-10,6.963e-11,1.1259e-18,1.7418e-06,1.6077e-06,
16,2.5288,2.7805e-08,7.5541e-10,5.2329e-11,7.5726e-19,2.3888e-06,6.0949e-07,
17,2.572,9.0051e-10,4.0924e-10,6.7996e-11,6.7313e-19,1.8995e-06,3.7419e-06,
18,2.6195,6.09e-09,3.3892e-10,4.012e-11,2.9704e-19,2.309e-06,8.1912e-07,
19,2.6656,9.0691e-10,3.3811e-10,2.9606e-11,1.9243e-19,3.3811e-06,1.3119e-06,
20,2.7142,2.2708e-09,3.2463e-10,2.6836e-11,1.7157e-19,4.7649e-06,9.7306e-07,
