"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9308e-09,1.2539e-10,0.30228,0.43775,1.7064,
1,1.3904,4.1211,0.0025647,0.00017946,0.015783,0.075975,0.044586,
2,1.8405,4.1211,0.00052204,3.4604e-05,0.0033461,0.043656,0.016942,
3,2.3844,0.82757,5.6258e-05,2.7846e-06,0.0004107,0.018545,0.005261,
4,2.5396,0.90675,1.4261e-05,5.569e-07,2.203e-05,0.0046106,0.0011216,
5,2.7585,0.032372,3.2621e-07,2.9378e-08,2.0618e-07,0.00045556,0.00010702,
6,2.8553,0.0072732,4.2137e-07,2.0215e-08,4.1662e-10,2.8707e-05,6.9716e-06,
7,2.9792,0.0006304,2.2956e-08,1.2855e-09,4.3418e-12,2.2956e-06,1.5485e-06,
8,3.0636,0.00013922,8.4979e-09,7.8263e-10,2.672e-13,1.2473e-06,7.2774e-07,
9,3.0825,5.9544e-06,7.5829e-09,5.4369e-10,2.6737e-13,1.6337e-06,4.0827e-07,
10,3.1066,7.0515e-09,1.5584e-09,1.1115e-10,2.6957e-13,4.9282e-07,3.5613e-07,
11,3.1274,4.3414e-08,1.8954e-09,1.3094e-10,2.6565e-13,8.7975e-07,3.0225e-07,
12,3.1477,1.1339e-08,5.3375e-10,3.565e-11,2.6153e-13,3.6364e-07,4.0249e-07,
13,3.1666,2.3845e-08,7.5314e-10,5.4851e-11,2.6036e-13,7.5314e-07,5.3325e-07,
14,3.1864,3.275e-09,6.1761e-10,4.4198e-11,2.6022e-13,9.0653e-07,2.9079e-07,
15,3.205,6.9338e-10,3.3179e-10,3.5105e-11,2.5947e-13,7.1482e-07,9.5387e-07,
16,3.2257,5.3009e-09,2.1067e-10,1.6542e-11,2.5942e-13,6.662e-07,3.0159e-07,
17,3.2459,5.4506e-10,1.8796e-10,1.6647e-11,2.5927e-13,8.7243e-07,4.3627e-07,
18,3.2688,6.8556e-10,1.7748e-10,1.3017e-11,2.5925e-13,1.2092e-06,3.1323e-07,
19,3.2887,1.4494e-10,1.0098e-10,8.1678e-12,2.5923e-13,1.0098e-06,1.195e-06,
20,3.3117,1.6498e-09,2.2283e-11,2.0161e-12,2.592e-13,3.2707e-07,4.773e-07,
21,3.3333,1.6709e-10,4.8998e-11,3.5404e-12,2.591e-13,1.0556e-06,1.0976e-06,
22,3.3563,2.7474e-10,2.4727e-11,1.8765e-12,2.5909e-13,7.8195e-07,2.8567e-07,
23,3.3769,5.6363e-11,2.0847e-11,1.635e-12,2.5903e-13,9.6762e-07,1.077e-06,
24,3.4004,3.1026e-10,7.9879e-12,7.0772e-13,2.5903e-13,5.4421e-07,3.0526e-07,
25,3.4224,2.9772e-11,8.9696e-12,6.5552e-13,2.5902e-13,8.9696e-07,4.2073e-07,
26,3.4486,3.9072e-11,7.9045e-12,5.7915e-13,2.5902e-13,1.1602e-06,3.0734e-07,
27,3.4722,8.1449e-12,1.7021e-12,1.4698e-13,2.5902e-13,3.667e-07,5.3949e-07,
28,3.4973,5.0783e-11,1.642e-12,1.3883e-13,2.5902e-13,5.1923e-07,3.2121e-07,
29,3.5231,4.5734e-12,1.5994e-12,1.3111e-13,2.5902e-13,7.4237e-07,3.1108e-07,
30,3.5481,5.1263e-12,1.5405e-12,1.1276e-13,2.5901e-13,1.0496e-06,3.5985e-07,
31,3.5745,5.1793e-12,1.1436e-12,9.3601e-14,2.5901e-13,1.1436e-06,3.6696e-07,
32,3.5999,1.8439e-12,1.0847e-12,8.0257e-14,2.5901e-13,1.0847e-06,3.2779e-07,
33,3.6251,2.7281e-12,8.8013e-13,7.3559e-14,2.5901e-13,8.8013e-07,3.4742e-07,
34,3.651,2.6126e-12,9.2221e-13,6.966e-14,2.5901e-13,9.2221e-07,2.9373e-07,
35,3.6747,1.4534e-12,9.2995e-13,6.7448e-14,2.5901e-13,9.2995e-07,4.7006e-07,
36,3.7003,9.0545e-12,8.7119e-13,6.8019e-14,2.5901e-13,8.7119e-07,3.395e-07,
37,3.7255,1.6202e-12,8.0272e-13,6.4826e-14,2.5901e-13,8.0272e-07,3.2138e-07,
38,3.7508,2.5203e-12,9.1493e-13,7.1229e-14,2.5901e-13,9.1493e-07,3.5964e-07,
39,3.7762,2.5959e-12,7.8754e-13,6.4537e-14,2.5901e-13,7.8754e-07,2.9168e-07,
40,3.7997,1.4395e-12,1.0473e-12,7.6893e-14,2.5901e-13,1.0473e-06,4.783e-07,
