"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.0066e-09,1.4852e-10,0.27091,0.49862,2.8401,
1,1.214,5.6892,0.0017497,8.1073e-05,0.0012802,0.031199,0.01501,
2,2.1893,5.6892,1.1937e-05,5.3111e-07,7.1268e-05,0.011223,0.0034517,
3,2.2421,1.7751,2.2801e-06,8.0443e-08,1.5535e-06,0.0017362,0.00051653,
4,2.2994,0.024446,2.6616e-07,1.1222e-08,6.3339e-09,9.381e-05,4.4909e-05,
5,2.3591,0.004024,3.445e-07,1.0877e-08,5.2424e-10,1.599e-05,1.747e-05,
6,2.425,0.0002212,9.5257e-08,2.1956e-09,4.415e-11,6.4898e-06,5.8067e-06,
7,2.5316,6.2295e-05,6.0114e-09,2.3747e-10,6.2676e-15,6.0114e-07,6.8601e-07,
8,2.5503,2.0633e-05,6.0291e-09,1.7422e-10,6.0316e-15,8.8496e-07,8.754e-07,
9,2.5754,1.5567e-08,1.2999e-10,5.0772e-12,6.0337e-15,2.8004e-08,6.3669e-08,
10,2.5848,7.0139e-09,1.2999e-10,5.0772e-12,6.0337e-15,4.1105e-08,6.9859e-08,
11,2.6099,0,3.4968e-11,1.42e-12,5.998e-15,1.6231e-08,6.4019e-08,
12,2.6349,6.5961e-10,2.8492e-11,1.1582e-12,5.964e-15,1.9411e-08,6.0634e-08,
13,2.6584,5.6408e-10,6.1457e-11,2.3884e-12,5.8475e-15,6.1457e-08,9.5155e-08,
14,2.6874,1.9604e-09,9.2852e-12,3.5455e-13,5.8416e-15,1.3629e-08,5.9376e-08,
15,2.7101,1.2718e-10,4.7962e-11,1.4414e-12,5.6217e-15,1.0333e-07,1.2429e-07,
16,2.7379,3.7461e-09,4.6481e-12,1.749e-13,5.6187e-15,1.4699e-08,5.8216e-08,
17,2.763,7.165e-11,1.6214e-11,4.7644e-13,5.5652e-15,7.5261e-08,9.8914e-08,
18,2.7917,9.2528e-10,2.2968e-12,8.6609e-14,5.5638e-15,1.5648e-08,5.7974e-08,
19,2.8162,2.964e-11,1.0488e-11,3.1203e-13,5.5373e-15,1.0488e-07,1.2483e-07,
20,2.8468,4.5974e-10,1.257e-12,4.5644e-14,5.5366e-15,1.845e-08,5.8195e-08,
21,2.8755,1.6672e-11,1.8774e-12,5.988e-14,5.5332e-15,4.0447e-08,7.4172e-08,
22,2.9049,5.9697e-11,8.3838e-13,3.2839e-14,5.5326e-15,2.6512e-08,6.0804e-08,
23,2.9352,9.4397e-12,3.8003e-13,1.5795e-14,5.5321e-15,1.7639e-08,6.2441e-08,
24,2.9658,8.7059e-12,4.7817e-13,1.5006e-14,5.5317e-15,3.2578e-08,6.1166e-08,
25,2.9974,7.9699e-12,2.279e-13,8.4849e-15,5.5314e-15,2.279e-08,6.3309e-08,
26,3.0308,4.3619e-12,1.1752e-13,4.2072e-15,5.5313e-15,1.7249e-08,5.8182e-08,
27,3.06,2.186e-12,3.9302e-13,1.4126e-14,5.5305e-15,8.4673e-08,1.1335e-07,
28,3.0929,1.4478e-11,6.0729e-14,2.231e-15,5.5304e-15,1.9204e-08,5.8375e-08,
29,3.1238,7.9641e-13,1.2523e-13,4.8256e-15,5.5302e-15,5.8128e-08,9.0222e-08,
30,3.1574,3.6984e-12,2.8644e-14,1.0364e-15,5.5302e-15,1.9515e-08,5.8414e-08,
31,3.189,3.4963e-13,6.406e-14,2.4408e-15,5.5301e-15,6.406e-08,9.5264e-08,
32,3.2227,1.8433e-12,2.2538e-14,7.655e-16,5.5301e-15,2.2538e-08,6.0899e-08,
33,3.255,1.8461e-13,1.4461e-14,5.4234e-16,5.53e-15,1.4461e-08,5.8954e-08,
34,3.2857,9.3902e-13,8.9373e-14,2.6118e-15,5.5298e-15,8.9373e-08,1.0521e-07,
35,3.3207,3.6068e-12,2.5119e-14,1.0586e-15,5.5298e-15,2.5119e-08,6.4157e-08,
36,3.3537,1.9146e-13,1.6376e-14,6.6891e-16,5.5298e-15,1.6376e-08,5.8028e-08,
37,3.3859,4.9944e-13,1.6964e-13,5.4573e-15,5.529e-15,1.6964e-07,1.9259e-07,
38,3.4211,1.4172e-11,1.546e-14,6.7668e-16,5.529e-15,1.546e-08,5.793e-08,
39,3.4542,2.5918e-13,1.8352e-13,7.0438e-15,5.5281e-15,1.8352e-07,2.1701e-07,
40,3.49,1.4163e-11,1.9429e-14,8.2878e-16,5.5281e-15,1.9429e-08,5.9218e-08,
41,3.5246,2.9937e-13,3.5472e-14,1.6559e-15,5.528e-15,3.5472e-08,7.4963e-08,
42,3.5601,1.824e-12,2.4591e-14,1.1108e-15,5.528e-15,2.4591e-08,6.1539e-08,
43,3.5958,3.0332e-13,2.3648e-14,1.1807e-15,5.528e-15,2.3648e-08,6.6794e-08,
44,3.6292,9.4417e-13,3.5583e-14,1.6626e-15,5.5279e-15,3.5583e-08,6.8508e-08,
45,3.6635,5.1988e-13,1.7458e-14,8.9762e-16,5.5279e-15,1.7458e-08,6.3106e-08,
46,3.6971,5.0617e-13,5.4179e-14,2.5308e-15,5.5278e-15,5.4179e-08,8.4076e-08,
47,3.7299,9.5803e-13,1.6515e-14,5.7676e-16,5.5278e-15,1.6515e-08,5.9972e-08,
48,3.7608,2.9324e-13,7.5051e-14,3.2768e-15,5.5277e-15,7.5051e-08,1.0003e-07,
49,3.795,1.8362e-12,1.7542e-14,4.8128e-16,5.5277e-15,1.7542e-08,5.9922e-08,
50,3.8261,1.9414e-13,2.7311e-14,1.0886e-15,5.5277e-15,2.7311e-08,6.0074e-08,
51,3.8577,9.3979e-13,6.0396e-14,1.9845e-15,5.5276e-15,6.0396e-08,8.9503e-08,
52,3.8916,1.8448e-12,2.2898e-14,1.0064e-15,5.5275e-15,2.2898e-08,6.1656e-08,
53,3.9233,1.7503e-13,1.0408e-14,3.8802e-16,5.5275e-15,1.0408e-08,5.7826e-08,
54,3.9513,9.3721e-13,8.7041e-14,4.6679e-15,5.5259e-15,8.7041e-08,1.4021e-07,
55,3.9871,2.8253e-11,1.4017e-14,6.1007e-16,5.5259e-15,1.4017e-08,5.8486e-08,
56,4.0241,2.2921e-13,5.7843e-14,2.5285e-15,5.5256e-15,5.7843e-08,8.7383e-08,
57,4.0657,3.5842e-12,2.6867e-14,9.287e-16,5.5256e-15,2.6867e-08,6.369e-08,
58,4.1005,3.0771e-13,2.548e-14,8.3433e-16,5.5256e-15,2.548e-08,6.0328e-08,
59,4.1333,5.0365e-13,6.6724e-14,2.5729e-15,5.5255e-15,6.6724e-08,1.0209e-07,
60,4.1691,1.8371e-12,2.2954e-14,1.0819e-15,5.5255e-15,2.2954e-08,6.2078e-08,
61,4.2024,1.908e-13,1.2518e-14,3.7248e-16,5.5255e-15,1.2518e-08,5.7919e-08,
62,4.2312,4.9834e-13,3.586e-14,1.4594e-15,5.5246e-15,3.586e-08,7.1148e-08,
63,4.2645,1.417e-11,1.9401e-14,6.2117e-16,5.5246e-15,1.9401e-08,5.7963e-08,
64,4.2932,2.8342e-13,1.4511e-13,5.0221e-15,5.5238e-15,1.4511e-07,1.7234e-07,
65,4.3276,1.4156e-11,1.9734e-14,5.5789e-16,5.5238e-15,1.9734e-08,5.8088e-08,
66,4.3571,2.4666e-13,9.2371e-14,3.772e-15,5.5234e-15,9.2371e-08,1.3042e-07,
67,4.3905,7.1094e-12,2.387e-14,6.4337e-16,5.5234e-15,2.387e-08,6.142e-08,
68,4.4219,2.2584e-13,2.7423e-14,7.9436e-16,5.5233e-15,2.7423e-08,6.0332e-08,
69,4.4533,9.4008e-13,5.3735e-14,1.9701e-15,5.5232e-15,5.3735e-08,8.7275e-08,
70,4.4872,1.8424e-12,2.2787e-14,9.8643e-16,5.5232e-15,2.2787e-08,6.1296e-08,
71,4.5191,1.7282e-13,9.9643e-15,3.1142e-16,5.5232e-15,9.9643e-09,5.7944e-08,
72,4.548,9.385e-13,8.36e-14,3.3767e-15,5.5223e-15,8.36e-08,1.1747e-07,
73,4.5824,1.4163e-11,2.4758e-14,6.2783e-16,5.5223e-15,2.4758e-08,6.1807e-08,
74,4.6141,2.0976e-13,2.5924e-14,8.1768e-16,5.5223e-15,2.5924e-08,5.9607e-08,
75,4.6459,9.3908e-13,3.8081e-14,1.244e-15,5.5222e-15,3.8081e-08,7.3326e-08,
76,4.679,1.8444e-12,1.6209e-14,8.4099e-16,5.5222e-15,1.6209e-08,5.8174e-08,
77,4.7081,2.8396e-13,1.0458e-13,4.0695e-15,5.5217e-15,1.0458e-07,1.4008e-07,
78,4.7424,7.1191e-12,1.3545e-14,6.8112e-16,5.5217e-15,1.3545e-08,5.7968e-08,
79,4.7714,2.2071e-13,9.8088e-14,3.5422e-15,5.5213e-15,9.8088e-08,1.2538e-07,
80,4.8051,7.1069e-12,2.2121e-14,1.0675e-15,5.5213e-15,2.2121e-08,6.1373e-08,
81,4.8376,2.2573e-13,1.4044e-14,6.6225e-16,5.5213e-15,1.4044e-08,6.1295e-08,
82,4.869,9.4121e-13,2.9587e-14,1.7214e-15,5.5212e-15,2.9587e-08,7.0501e-08,
83,4.902,9.6259e-13,3.3307e-14,8.199e-16,5.5212e-15,3.3307e-08,6.7223e-08,
84,4.9345,2.7727e-13,2.2093e-14,9.2759e-16,5.5212e-15,2.2093e-08,5.8846e-08,
85,4.9653,5.006e-13,7.927e-14,2.6573e-15,5.521e-15,7.927e-08,1.0648e-07,
86,5.0005,3.6033e-12,2.5618e-14,1.2151e-15,5.5209e-15,2.5618e-08,6.4351e-08,
87,5.0335,1.9229e-13,1.224e-14,4.4797e-16,5.5209e-15,1.224e-08,5.771e-08,
88,5.062,4.981e-13,9.0261e-14,3.3179e-15,5.5177e-15,9.0261e-08,1.1836e-07,
89,5.0961,5.639e-11,2.2871e-14,7.0555e-16,5.5177e-15,2.2871e-08,6.0662e-08,
90,5.128,2.1004e-13,1.8929e-14,5.2014e-16,5.5176e-15,1.8929e-08,5.899e-08,
91,5.1577,9.3898e-13,5.9619e-14,2.3043e-15,5.5174e-15,5.9619e-08,9.4274e-08,
92,5.1914,3.599e-12,2.3342e-14,1.053e-15,5.5174e-15,2.3342e-08,6.1786e-08,
93,5.2241,1.8134e-13,9.9643e-15,2.4036e-16,5.5173e-15,9.9643e-09,5.8338e-08,
94,5.2532,9.3736e-13,5.3069e-14,1.9801e-15,5.5169e-15,5.3069e-08,8.4603e-08,
95,5.2861,7.1223e-12,2.7117e-14,5.6566e-16,5.5169e-15,2.7117e-08,5.9522e-08,
96,5.3172,2.9043e-13,5.1403e-14,2.1799e-15,5.5168e-15,5.1403e-08,8.5043e-08,
97,5.3511,1.8312e-12,2.6174e-14,6.9333e-16,5.5168e-15,2.6174e-08,6.0462e-08,
98,5.3824,2.9493e-13,4.2299e-14,1.5982e-15,5.5167e-15,4.2299e-08,6.9808e-08,
99,5.4158,9.5005e-13,2.1427e-14,8.1879e-16,5.5167e-15,2.1427e-08,6.2727e-08,
100,5.45,2.7757e-13,2.77e-14,1.0575e-15,5.5167e-15,2.77e-08,6.1603e-08,
101,5.4859,5.0556e-13,3.6193e-14,1.4261e-15,5.5166e-15,3.6193e-08,7.6401e-08,
102,5.5198,9.518e-13,2.2427e-14,9.5979e-16,5.5166e-15,2.2427e-08,6.0144e-08,
103,5.5515,2.9337e-13,2.6312e-14,1.083e-15,5.5166e-15,2.6312e-08,6.8876e-08,
104,5.584,9.4783e-13,3.6471e-14,1.4305e-15,5.5165e-15,3.6471e-08,6.7574e-08,
105,5.6173,5.1165e-13,2.4536e-14,1.0064e-15,5.5165e-15,2.4536e-08,6.7561e-08,
106,5.6495,5.1223e-13,3.5194e-14,1.3994e-15,5.5165e-15,3.5194e-08,6.6733e-08,
107,5.6816,5.1014e-13,2.3315e-14,9.6201e-16,5.5164e-15,2.3315e-08,6.6761e-08,
108,5.7144,5.119e-13,3.3196e-14,1.3528e-15,5.5164e-15,3.3196e-08,6.5874e-08,
109,5.7468,5.1089e-13,2.1538e-14,9.0761e-16,5.5164e-15,2.1538e-08,6.5626e-08,
110,5.7787,5.1164e-13,3.1031e-14,1.304e-15,5.5164e-15,3.1031e-08,6.5122e-08,
111,5.8121,5.0965e-13,1.9429e-14,8.5876e-16,5.5163e-15,1.9429e-08,6.454e-08,
112,5.845,5.104e-13,3.0365e-14,1.2806e-15,5.5163e-15,3.0365e-08,6.4893e-08,
113,5.8784,5.1075e-13,1.9207e-14,8.3433e-16,5.5163e-15,1.9207e-08,6.4099e-08,
114,5.9113,5.103e-13,2.9254e-14,1.244e-15,5.5162e-15,2.9254e-08,6.4196e-08,
115,5.9433,5.1003e-13,1.7986e-14,8.0214e-16,5.5162e-15,1.7986e-08,6.35e-08,
116,5.9753,5.0908e-13,2.8366e-14,1.2162e-15,5.5162e-15,2.8366e-08,6.369e-08,
117,6.0082,5.1035e-13,1.8208e-14,7.8437e-16,5.5162e-15,1.8208e-08,6.3157e-08,
118,6.0403,5.0876e-13,2.7367e-14,1.1852e-15,5.5161e-15,2.7367e-08,6.3047e-08,
119,6.0739,5.0985e-13,1.6986e-14,7.2775e-16,5.5161e-15,1.6986e-08,6.2368e-08,
120,6.1055,5.0884e-13,4.7962e-14,1.8779e-15,5.516e-15,4.7962e-08,7.7301e-08,
121,6.1387,9.5047e-13,1.6986e-14,6.3449e-16,5.516e-15,1.6986e-08,6.1077e-08,
122,6.1698,2.9655e-13,4.291e-14,1.6115e-15,5.516e-15,4.291e-08,6.9783e-08,
123,6.2022,9.4544e-13,3.0975e-14,1.1607e-15,5.5159e-15,3.0975e-08,7.1226e-08,
124,6.235,5.163e-13,2.0373e-14,9.1538e-16,5.5159e-15,2.0373e-08,5.9318e-08,
125,6.266,2.8935e-13,5.1625e-14,2.0245e-15,5.5158e-15,5.1625e-08,8.7775e-08,
126,6.2994,1.8302e-12,2.6534e-14,1.1496e-15,5.5158e-15,2.6534e-08,6.264e-08,
127,6.3308,3.0203e-13,4.0523e-14,1.4394e-15,5.5158e-15,4.0523e-08,7.6589e-08,
128,6.3636,9.4861e-13,2.176e-14,1.0097e-15,5.5157e-15,2.176e-08,6.1004e-08,
129,6.3955,2.9857e-13,3.0032e-14,1.0653e-15,5.5157e-15,3.0032e-08,6.8707e-08,
130,6.4286,9.4467e-13,3.9302e-14,1.4716e-15,5.5157e-15,3.9302e-08,7.0366e-08,
131,6.4616,5.1552e-13,1.1657e-14,5.0571e-16,5.5156e-15,1.1657e-08,5.923e-08,
132,6.4938,2.8904e-13,5.5844e-14,2.322e-15,5.5155e-15,5.5844e-08,8.5921e-08,
133,6.527,1.8288e-12,1.7875e-14,7.3219e-16,5.5155e-15,1.7875e-08,6.2331e-08,
134,6.5586,3.0215e-13,4.9016e-14,1.8469e-15,5.5155e-15,4.9016e-08,7.6386e-08,
135,6.5918,9.4829e-13,1.8208e-14,6.3782e-16,5.5154e-15,1.8208e-08,6.1253e-08,
136,6.6232,2.9813e-13,4.2244e-14,1.5671e-15,5.5154e-15,4.2244e-08,6.8424e-08,
137,6.6556,9.4383e-13,3.0864e-14,1.0975e-15,5.5154e-15,3.0864e-08,7.0207e-08,
138,6.6886,5.1684e-13,1.904e-14,8.6431e-16,5.5153e-15,1.904e-08,5.8823e-08,
139,6.7184,2.8939e-13,9.2981e-14,3.8264e-15,5.5151e-15,9.2981e-08,1.2962e-07,
140,6.7522,3.5903e-12,2.4675e-14,1.2063e-15,5.5151e-15,2.4675e-08,6.3057e-08,
141,6.7847,2.2731e-13,1.2573e-14,2.7478e-16,5.5151e-15,1.2573e-08,5.8327e-08,
142,6.8146,4.9932e-13,5.3957e-14,2.7783e-15,5.5149e-15,5.3957e-08,9.2288e-08,
143,6.8481,3.5996e-12,2.0983e-14,5.7898e-16,5.5149e-15,2.0983e-08,6.0571e-08,
144,6.88,1.806e-13,2.0484e-14,8.5876e-16,5.5148e-15,2.0484e-08,5.8474e-08,
145,6.9102,9.3761e-13,5.4179e-14,1.4516e-15,5.5146e-15,5.4179e-08,8.0413e-08,
146,6.9431,3.6026e-12,1.5432e-14,6.8334e-16,5.5146e-15,1.5432e-08,5.7926e-08,
147,6.9711,2.8415e-13,1.652e-13,6.9406e-15,5.5138e-15,1.652e-07,2.1652e-07,
148,7.0057,1.415e-11,1.571e-14,7.7105e-16,5.5138e-15,1.571e-08,5.8204e-08,
149,7.0354,2.8433e-13,1.365e-13,5.4529e-15,5.5134e-15,1.365e-07,1.7089e-07,
150,7.0693,7.1053e-12,1.9096e-14,8.3988e-16,5.5134e-15,1.9096e-08,5.9666e-08,
151,7.1003,2.6893e-13,4.0412e-14,1.1685e-15,5.5133e-15,4.0412e-08,7.1745e-08,
152,7.1328,1.8198e-12,4.6407e-14,1.5338e-15,5.5132e-15,4.6407e-08,7.3585e-08,
153,7.166,5.2484e-13,1.113e-14,4.3132e-16,5.5132e-15,1.113e-08,5.8562e-08,
154,7.1964,2.8668e-13,9.5146e-14,3.2691e-15,5.513e-15,9.5146e-08,1.1459e-07,
155,7.2303,3.5976e-12,2.6562e-14,1.0875e-15,5.513e-15,2.6562e-08,6.513e-08,
156,7.2626,2.0401e-13,1.9096e-14,7.0111e-16,5.513e-15,1.9096e-08,5.823e-08,
157,7.2937,5.0125e-13,1.1957e-13,3.9596e-15,5.5126e-15,1.1957e-07,1.4339e-07,
158,7.3286,7.1171e-12,1.546e-14,6.4559e-16,5.5125e-15,1.546e-08,5.7801e-08,
159,7.3572,2.2035e-13,1.5554e-13,6.3022e-15,5.5117e-15,1.5554e-07,1.9382e-07,
160,7.3927,1.4136e-11,2.1066e-14,9.6312e-16,5.5117e-15,2.1066e-08,6.0117e-08,
161,7.4249,2.9072e-13,1.4599e-14,7.7216e-16,5.5117e-15,1.4599e-08,6.2291e-08,
162,7.4561,9.403e-13,4.6296e-14,2.3265e-15,5.5116e-15,4.6296e-08,8.021e-08,
163,7.4895,9.5857e-13,1.546e-14,4.8461e-16,5.5116e-15,1.546e-08,5.9286e-08,
164,7.5201,2.8997e-13,6.195e-14,2.8516e-15,5.5115e-15,6.195e-08,9.0641e-08,
165,7.554,1.834e-12,1.6209e-14,5.1237e-16,5.5115e-15,1.6209e-08,5.9282e-08,
166,7.5851,1.8188e-13,3.8247e-14,1.385e-15,5.5114e-15,3.8247e-08,6.3269e-08,
167,7.6172,1.8177e-12,4.5186e-14,1.254e-15,5.5113e-15,4.5186e-08,7.4965e-08,
168,7.6504,9.6369e-13,1.682e-14,7.3552e-16,5.5113e-15,1.682e-08,5.8058e-08,
169,7.6803,2.8388e-13,1.0592e-13,4.256e-15,5.5109e-15,1.0592e-07,1.4378e-07,
170,7.7148,7.1128e-12,1.3156e-14,6.7224e-16,5.5109e-15,1.3156e-08,5.7803e-08,
171,7.7432,2.2368e-13,1.5987e-13,6.6452e-15,5.5101e-15,1.5987e-07,2.0327e-07,
172,7.7791,1.4135e-11,2.0095e-14,8.7874e-16,5.5101e-15,2.0095e-08,6.0013e-08,
173,7.813,2.9804e-13,1.8041e-14,7.5107e-16,5.51e-15,1.8041e-08,6.2433e-08,
174,7.8457,9.4061e-13,5.5511e-14,1.9679e-15,5.51e-15,5.5511e-08,8.1053e-08,
175,7.8795,9.5642e-13,1.0769e-14,5.4345e-16,5.5099e-15,1.0769e-08,5.9581e-08,
176,7.9101,2.9199e-13,6.95e-14,2.6817e-15,5.5098e-15,6.95e-08,9.5024e-08,
177,7.9438,1.8322e-12,2.1788e-14,7.7882e-16,5.5098e-15,2.1788e-08,6.0781e-08,
178,7.9757,1.8519e-13,2.9532e-14,8.9095e-16,5.5098e-15,2.9532e-08,6.0023e-08,
179,8.0063,9.385e-13,4.4187e-14,1.4383e-15,5.5097e-15,4.4187e-08,7.6587e-08,
180,8.0395,1.8429e-12,1.6626e-14,7.5995e-16,5.5096e-15,1.6626e-08,5.7996e-08,
181,8.0694,2.8502e-13,1.0036e-13,3.7975e-15,5.5092e-15,1.0036e-07,1.3021e-07,
182,8.103,7.1116e-12,3.2863e-14,9.2204e-16,5.5092e-15,3.2863e-08,6.5402e-08,
183,8.1349,2.2496e-13,1.4516e-14,4.2799e-16,5.5092e-15,1.4516e-08,5.8118e-08,
184,8.1642,4.9811e-13,1.1358e-13,3.3323e-15,5.5088e-15,1.1358e-07,1.2642e-07,
185,8.1989,7.1148e-12,1.0908e-14,4.3354e-16,5.5088e-15,1.0908e-08,5.7739e-08,
186,8.2266,2.0858e-13,3.0598e-13,1.1219e-14,5.5072e-15,3.0598e-07,3.3893e-07,
187,8.2651,2.8195e-11,2.1427e-14,6.4004e-16,5.5071e-15,2.1427e-08,6.3071e-08,
188,8.2996,4.3756e-13,2.6368e-14,1.1396e-15,5.5071e-15,2.6368e-08,6.0569e-08,
189,8.3317,5.038e-13,3.4528e-14,1.2773e-15,5.5071e-15,3.4528e-08,7.2958e-08,
190,8.3653,9.5304e-13,2.0428e-14,9.2204e-16,5.507e-15,2.0428e-08,5.9058e-08,
191,8.3959,2.8745e-13,4.5186e-14,1.989e-15,5.5069e-15,4.5186e-08,8.6457e-08,
192,8.4286,1.8298e-12,2.6756e-14,1.1408e-15,5.5069e-15,2.6756e-08,6.1702e-08,
193,8.4607,2.9783e-13,3.6082e-14,1.4339e-15,5.5069e-15,3.6082e-08,7.5897e-08,
194,8.4935,9.4938e-13,2.2149e-14,1.0186e-15,5.5069e-15,2.2149e-08,6.0634e-08,
195,8.5245,2.9464e-13,2.9587e-14,1.0719e-15,5.5068e-15,2.9587e-08,6.9404e-08,
196,8.5567,9.4577e-13,3.7526e-14,1.516e-15,5.5068e-15,3.7526e-08,6.9805e-08,
197,8.59,5.15e-13,1.199e-14,5.0238e-16,5.5068e-15,1.199e-08,5.9246e-08,
198,8.6206,2.9031e-13,5.7621e-14,2.3109e-15,5.5066e-15,5.7621e-08,8.5687e-08,
199,8.6541,1.8257e-12,2.0539e-14,7.544e-16,5.5066e-15,2.0539e-08,6.3104e-08,
200,8.6874,3.0184e-13,2.8089e-14,1.1519e-15,5.5066e-15,2.8089e-08,6.1825e-08,
201,8.7247,5.0484e-13,3.636e-14,1.5293e-15,5.5066e-15,3.636e-08,7.7695e-08,
202,8.7605,9.5183e-13,2.337e-14,1.012e-15,5.5065e-15,2.337e-08,6.0412e-08,
203,8.7941,2.9347e-13,2.8755e-14,1.1274e-15,5.5065e-15,2.8755e-08,7.0672e-08,
204,8.8295,9.4824e-13,1.9706e-14,9.1871e-16,5.5065e-15,1.9706e-08,5.964e-08,
205,8.8626,2.9083e-13,5.7676e-14,1.9512e-15,5.5064e-15,5.7676e-08,8.732e-08,
206,8.8963,1.8246e-12,2.9643e-14,1.1896e-15,5.5063e-15,2.9643e-08,6.4301e-08,
207,8.9293,3.0609e-13,1.5765e-14,7.2553e-16,5.5063e-15,1.5765e-08,6.2026e-08,
208,8.9619,5.0522e-13,5.2292e-14,1.9312e-15,5.5063e-15,5.2292e-08,7.9446e-08,
209,8.9968,9.539e-13,1.2879e-14,5.9008e-16,5.5062e-15,1.2879e-08,6.0136e-08,
210,9.03,2.9196e-13,3.7637e-14,1.5193e-15,5.5062e-15,3.7637e-08,7.0041e-08,
211,9.0651,9.4892e-13,1.2323e-14,5.1015e-16,5.5062e-15,1.2323e-08,5.9333e-08,
212,9.0969,2.9131e-13,5.8065e-14,2.3331e-15,5.5061e-15,5.8065e-08,8.6162e-08,
213,9.1306,1.8254e-12,1.9318e-14,7.5329e-16,5.506e-15,1.9318e-08,6.2932e-08,
214,9.164,3.0272e-13,2.7922e-14,1.1652e-15,5.506e-15,2.7922e-08,6.23e-08,
215,9.1962,5.0674e-13,3.9746e-14,1.5238e-15,5.506e-15,3.9746e-08,7.7778e-08,
216,9.2309,9.5054e-13,2.2982e-14,1.0353e-15,5.5059e-15,2.2982e-08,6.0928e-08,
217,9.2649,2.9636e-13,3.2141e-14,1.1408e-15,5.5059e-15,3.2141e-08,7.0798e-08,
218,9.2992,9.4586e-13,1.9984e-14,9.5313e-16,5.5059e-15,1.9984e-08,6.0194e-08,
219,9.3321,2.9441e-13,2.448e-14,9.2204e-16,5.5058e-15,2.448e-08,6.5898e-08,
220,9.3657,9.4306e-13,3.4528e-14,1.3517e-15,5.5058e-15,3.4528e-08,6.7175e-08,
221,9.3993,5.1435e-13,2.0151e-14,8.4321e-16,5.5058e-15,2.0151e-08,6.4279e-08,
222,9.4331,5.0687e-13,2.9976e-14,1.2529e-15,5.5057e-15,2.9976e-08,6.4854e-08,
223,9.4674,5.1144e-13,1.7042e-14,7.8326e-16,5.5057e-15,1.7042e-08,6.3058e-08,
224,9.5028,5.0651e-13,2.6978e-14,1.1718e-15,5.5057e-15,2.6978e-08,6.3336e-08,
225,9.5363,5.1216e-13,1.5987e-14,7.2886e-16,5.5056e-15,1.5987e-08,6.2116e-08,
226,9.5691,5.0674e-13,4.7629e-14,1.8913e-15,5.5056e-15,4.7629e-08,7.7728e-08,
227,9.6041,9.5041e-13,1.5432e-14,6.1895e-16,5.5056e-15,1.5432e-08,6.0669e-08,
228,9.6386,2.9615e-13,4.0523e-14,1.5804e-15,5.5055e-15,4.0523e-08,6.9994e-08,
229,9.6726,9.4618e-13,2.7978e-14,1.1119e-15,5.5055e-15,2.7978e-08,7.0466e-08,
230,9.7061,5.1363e-13,2.0595e-14,9.3647e-16,5.5055e-15,2.0595e-08,5.9616e-08,
231,9.7384,2.9047e-13,5.8509e-14,2.1211e-15,5.5054e-15,5.8509e-08,9.0264e-08,
232,9.772,1.8265e-12,2.7978e-14,1.2107e-15,5.5054e-15,2.7978e-08,6.3908e-08,
233,9.8091,3.062e-13,1.5987e-14,7.5995e-16,5.5053e-15,1.5987e-08,6.2584e-08,
234,9.8424,5.0626e-13,5.1736e-14,2.0534e-15,5.5053e-15,5.1736e-08,8.0895e-08,
235,9.8779,9.5133e-13,1.5432e-14,6.4559e-16,5.5053e-15,1.5432e-08,6.1029e-08,
236,9.9114,2.9523e-13,4.1911e-14,1.6637e-15,5.5052e-15,4.1911e-08,7.227e-08,
237,9.95,9.4719e-13,1.5099e-14,5.6788e-16,5.5052e-15,1.5099e-08,6.0055e-08,
