"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.6592e-16,7.464,3.1391e-05,NaN,NaN,NaN,NaN,1,7.9148,1.4377e-08,7.2246e-10,
1,3.1415e-16,1.6765e-05,0.2141,0.16677,0,0.0036067,1,1,1.6765e-05,1.2986e-08,8.5326e-10,
2,6.0572e-16,4.2737e-07,0.43746,0.014781,0,0.00061602,1,1,4.2888e-07,2.4158e-08,9.803e-10,
3,7.5775e-16,4.1408e-07,0.66624,0.0078552,0,0.00032504,1,1,4.1601e-07,2.7127e-08,1.0973e-09,
4,9.3857e-16,4.1263e-07,0.89254,0.0078552,0,0.00032382,1,1,4.1501e-07,3.0047e-08,1.2355e-09,
5,1.1034e-15,4.1121e-07,1.1146,0.0070697,0,0.00029037,1,1,4.1399e-07,3.235e-08,1.3624e-09,
6,1.2848e-15,4.0995e-07,1.343,0.0070697,0,0.00028941,1,1,4.1318e-07,3.4618e-08,1.4875e-09,
7,1.4819e-15,4.087e-07,1.5672,0.0070697,0,0.00028846,1,1,4.1242e-07,3.6852e-08,1.6107e-09,
8,1.6939e-15,4.0747e-07,1.8082,0.0070697,0,0.0002875,1,1,4.1171e-07,3.9051e-08,1.7319e-09,
9,1.92e-15,4.0626e-07,2.0459,0.0070697,0,0.00028655,1,1,4.1106e-07,4.1216e-08,1.8514e-09,
10,2.1596e-15,4.0506e-07,2.2786,0.0070697,0,0.00028561,1,1,4.1047e-07,4.3347e-08,1.969e-09,
11,2.4117e-15,4.0388e-07,2.5044,0.0070697,0,0.00028467,1,1,4.0992e-07,4.5446e-08,2.0848e-09,
12,2.6758e-15,4.0272e-07,2.7222,0.0070697,0,0.00028373,1,1,4.0942e-07,4.7511e-08,2.1988e-09,
13,2.9512e-15,4.0157e-07,2.9454,0.0070697,0,0.0002828,1,1,4.0896e-07,4.9544e-08,2.311e-09,
14,3.3118e-15,4.0048e-07,3.1746,0.0078552,0,0.0003132,1,1,4.0878e-07,5.2057e-08,2.4494e-09,
15,3.6887e-15,3.9927e-07,3.4002,0.0078552,0,0.00031206,1,1,4.0852e-07,5.4527e-08,2.5854e-09,
