"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3373,0.09618,0,1,3.963,
1,0.027252,4.5562,0.34031,0.0068921,0,0.95943,0.8216,
2,0.033717,4.5562,0.34031,0.0068921,0,0.98054,0.9243,
3,0.04934,0,0.22675,0.003775,0,0.97969,0.72837,
4,0.071289,0.26658,0.02897,0.00078059,0,0.6755,0.60448,
5,0.084696,0.40461,0.0094923,0.00028711,0,0.4032,0.40002,
6,0.09899,0.0476,0.0025651,0.00011906,0,0.17215,0.24183,
7,0.10535,0.017182,0.0025651,0.00011906,0,0.24846,0.35031,
8,0.1237,0,0.00016419,8.6239e-06,0,0.024093,0.025819,
9,0.12991,0.0047353,0.00016419,8.6239e-06,0,0.035352,0.037886,
10,0.13614,0,0.00016419,8.6239e-06,0,0.051852,0.05558,
11,0.14248,0,0.00016419,8.6239e-06,0,0.075991,0.081489,
12,0.14868,0,0.00016419,8.6239e-06,0,0.11117,0.11932,
13,0.1659,0,0.00012648,5.2822e-06,0,0.12548,0.1167,
14,0.18449,0.00068069,4.8971e-05,1.332e-06,0,0.071695,0.058808,
15,0.19072,0.00033245,4.8971e-05,1.332e-06,0,0.10492,0.08609,
16,0.21289,0,6.0328e-06,1.233e-07,0,0.019074,0.0085287,
17,0.2191,7.5999e-05,6.0328e-06,1.233e-07,0,0.027991,0.012516,
18,0.22522,0,6.0328e-06,1.233e-07,0,0.041067,0.018365,
19,0.23134,0,6.0328e-06,1.233e-07,0,0.060219,0.026934,
20,0.23743,0,6.0328e-06,1.233e-07,0,0.088205,0.039465,
21,0.26149,0,5.7033e-07,2.0484e-08,0,0.012287,0.012178,
22,0.26758,1.5782e-05,5.7033e-07,2.0484e-08,0,0.018033,0.017873,
23,0.27366,0,5.7033e-07,2.0484e-08,0,0.026463,0.026231,
24,0.29794,0,2.5675e-07,1.1157e-08,0,0.01749,0.022054,
25,0.32296,1.1746e-06,1.4029e-07,3.8309e-09,0,0.014028,0.0085733,
26,0.32927,4.9388e-07,1.4029e-07,3.8309e-09,0,0.020587,0.012583,
27,0.33543,0,1.4029e-07,3.8309e-09,0,0.030211,0.018467,
28,0.36447,0,6.1672e-08,1.5182e-09,0,0.019499,0.01051,
29,0.39383,2.2811e-07,2.1361e-08,5.9623e-10,0,0.0099144,0.0060744,
30,0.40011,1.0628e-07,2.1361e-08,5.9623e-10,0,0.014551,0.0089157,
