"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2664e-08,3.6069e-10,0.64641,1.2664e-07,0.7555,
1,0.042565,1.9154,7.9763e-05,1.6707e-06,8.1275e-08,0.00079763,0.0005278,
2,0.050459,1.9154,1.5e-05,3.7287e-07,6.9508e-08,0.00022017,0.00023581,
3,0.072655,0.00017918,3.4476e-06,8.5451e-08,1.524e-09,7.4276e-05,7.5798e-05,
4,0.083381,0.00084493,1.1714e-06,2.6165e-08,1.1468e-09,3.7042e-05,4.9181e-05,
5,0.10357,1.0388e-05,1.0268e-08,2.1152e-10,2.976e-13,4.766e-07,5.5752e-07,
6,0.108,5.4366e-05,1.0268e-08,2.1152e-10,2.976e-13,6.9955e-07,6.1e-07,
7,0.11227,0,1.0268e-08,2.1152e-10,2.976e-13,1.0268e-06,7.1878e-07,
8,0.11655,0,1.0268e-08,2.1152e-10,2.976e-13,1.5071e-06,9.2003e-07,
9,0.14686,0,3.3593e-10,1.0276e-11,5.6513e-14,7.2374e-08,1.6314e-07,
10,0.16763,9.5253e-07,2.5672e-10,7.4415e-12,1.1468e-14,8.1183e-08,1.0653e-07,
11,0.17978,5.731e-07,2.7557e-10,5.5344e-12,1.1083e-14,1.2791e-07,1.1976e-07,
12,0.19351,3.8612e-09,5.5441e-11,2.1426e-12,1.0982e-14,3.7772e-08,9.9425e-08,
13,0.20491,1.1214e-09,1.6685e-10,5.2853e-12,1.0356e-14,1.6685e-07,1.4701e-07,
14,0.21934,6.431e-09,5.0632e-11,1.9933e-12,1.0308e-14,7.4318e-08,1.0327e-07,
15,0.23382,6.1125e-10,3.154e-11,7.5173e-13,1.0265e-14,6.795e-08,9.9717e-08,
16,0.24822,4.8065e-10,2.3518e-11,8.2704e-13,1.0223e-14,7.4371e-08,1.0037e-07,
17,0.26352,4.3969e-10,1.7095e-11,3.9303e-13,1.0202e-14,7.9347e-08,1.014e-07,
18,0.27894,2.381e-10,1.2032e-11,3.9445e-13,1.0182e-14,8.1971e-08,1.0098e-07,
19,0.29482,2.1606e-10,9.4295e-12,2.1861e-13,1.0171e-14,9.4295e-08,1.0523e-07,
20,0.31176,1.1853e-10,3.3696e-12,1.2604e-13,1.0165e-14,4.946e-08,9.5821e-08,
21,0.32763,6.0872e-11,4.82e-12,1.3516e-13,1.0156e-14,1.0384e-07,1.1138e-07,
22,0.34514,1.0302e-10,2.2581e-12,8.3389e-14,1.0153e-14,7.1407e-08,1.0008e-07,
23,0.36305,3.0855e-11,1.8716e-12,4.9466e-14,1.015e-14,8.687e-08,1.0469e-07,
24,0.38128,2.8165e-11,9.5812e-13,3.5448e-14,1.0149e-14,6.5276e-08,9.8534e-08,
25,0.39976,1.4886e-11,8.6214e-13,2.2596e-14,1.0148e-14,8.6214e-08,1.0436e-07,
26,0.41889,1.3864e-11,4.7407e-13,1.7192e-14,1.0147e-14,6.9583e-08,9.9262e-08,
27,0.43804,7.3122e-12,4.5208e-13,1.2352e-14,1.0147e-14,9.7398e-08,1.0851e-07,
28,0.45823,6.8738e-12,2.7056e-13,9.4769e-15,1.0146e-14,8.5559e-08,1.0305e-07,
29,0.47992,3.6356e-12,1.5465e-13,3.2885e-15,1.0146e-14,7.1784e-08,9.8961e-08,
30,0.50087,1.9822e-12,8.1046e-14,2.8799e-15,1.0146e-14,5.5216e-08,9.6241e-08,
31,0.52064,1.7384e-12,1.6331e-13,4.9405e-15,1.0146e-14,1.6331e-07,1.4165e-07,
32,0.54222,3.1265e-12,7.9936e-14,3.0032e-15,1.0145e-14,7.9936e-08,1.0306e-07,
33,0.56286,9.8795e-13,8.7819e-14,2.3381e-15,1.0145e-14,8.7819e-08,1.0505e-07,
34,0.58356,1.6694e-12,9.3703e-14,3.4517e-15,1.0145e-14,9.3703e-08,1.0749e-07,
35,0.60412,1.6718e-12,1.0053e-13,2.8433e-15,1.0145e-14,1.0053e-07,1.1033e-07,
36,0.62484,1.6757e-12,1.1058e-13,4.0035e-15,1.0145e-14,1.1058e-07,1.1391e-07,
37,0.64551,1.6803e-12,1.1657e-13,3.475e-15,1.0145e-14,1.1657e-07,1.1807e-07,
38,0.66704,1.6853e-12,6.4171e-14,2.5424e-15,1.0145e-14,6.4171e-08,9.9422e-08,
39,0.6868,9.6556e-13,1.088e-13,3.5016e-15,1.0144e-14,1.088e-07,1.1743e-07,
40,0.70833,3.0993e-12,7.1332e-14,2.6723e-15,1.0144e-14,7.1332e-08,1.0061e-07,
41,0.72809,9.7958e-13,9.7533e-14,3.3584e-15,1.0144e-14,9.7533e-08,1.152e-07,
42,0.74889,3.0909e-12,1.2951e-13,4.9483e-15,1.0144e-14,1.2951e-07,1.2886e-07,
43,0.77026,1.7168e-12,6.2006e-14,1.4821e-15,1.0144e-14,6.2006e-08,9.8064e-08,
44,0.78941,9.5352e-13,2.1727e-13,8.0558e-15,1.0143e-14,2.1727e-07,1.8217e-07,
45,0.81155,6.0066e-12,5.4456e-14,1.4355e-15,1.0143e-14,5.4456e-08,9.5446e-08,
46,0.83001,6.9454e-13,1.4111e-13,3.8192e-15,1.0142e-14,1.4111e-07,1.1532e-07,
47,0.85083,1.171e-11,1.4277e-13,2.9443e-15,1.0142e-14,1.4277e-07,1.2212e-07,
48,0.87232,1.7509e-12,4.4076e-14,1.6442e-15,1.0142e-14,4.4076e-08,9.5086e-08,
49,0.88973,9.2654e-13,4.1916e-13,1.0848e-14,1.0139e-14,4.1916e-07,2.9537e-07,
50,0.9121,2.3313e-11,4.5464e-14,1.6065e-15,1.0139e-14,4.5464e-08,9.4902e-08,
51,0.92969,8.281e-13,2.2549e-13,8.3988e-15,1.0137e-14,2.2549e-07,1.9629e-07,
52,0.95194,2.3235e-11,7.1998e-14,2.1594e-15,1.0137e-14,7.1998e-08,9.8401e-08,
53,0.97191,7.9641e-13,4.0856e-14,8.8374e-16,1.0137e-14,4.0856e-08,9.5493e-08,
54,0.99207,3.0661e-12,2.9776e-13,8.2001e-15,1.0135e-14,2.9776e-07,2.1767e-07,
55,1.0153,2.3334e-11,3.6249e-14,1.1335e-15,1.0135e-14,3.6249e-08,9.4313e-08,
56,1.0323,6.7514e-13,1.9124e-12,7.1836e-14,1.0065e-14,1.9124e-06,1.6118e-06,
57,1.0582,7.369e-10,2.1649e-13,5.0959e-15,1.0065e-14,2.1649e-07,1.6172e-07,
58,1.0834,4.0427e-12,3.8358e-14,1.3378e-15,1.0065e-14,3.8358e-08,9.3979e-08,
59,1.0994,6.1935e-13,8.6842e-13,3.1967e-14,1.0048e-14,8.6842e-07,6.7981e-07,
60,1.1221,1.8357e-10,1.6498e-13,4.7873e-15,1.0048e-14,1.6498e-07,1.3615e-07,
61,1.1458,2.0284e-12,4.0079e-14,9.0816e-16,1.0048e-14,4.0079e-08,9.4346e-08,
62,1.1645,9.2669e-13,5.5023e-13,1.6547e-14,1.0044e-14,5.5023e-07,4.1077e-07,
63,1.1881,4.6087e-11,4.4298e-14,1.1635e-15,1.0043e-14,4.4298e-08,9.4137e-08,
64,1.2061,9.9809e-13,5.4157e-13,1.6861e-14,1.0039e-14,5.4157e-07,3.6403e-07,
65,1.2295,4.5998e-11,1.0159e-13,2.2737e-15,1.0039e-14,1.0159e-07,1.0525e-07,
66,1.2516,1.1482e-12,5.0182e-14,1.7264e-15,1.0039e-14,5.0182e-08,9.4923e-08,
67,1.27,1.6217e-12,4.2039e-13,9.5046e-15,1.0037e-14,4.2039e-07,2.9035e-07,
68,1.2939,2.3183e-11,3.858e-14,1.38e-15,1.0037e-14,3.858e-08,9.3858e-08,
69,1.3105,7.8878e-13,5.6294e-13,2.1766e-14,1.0028e-14,5.6294e-07,4.7564e-07,
70,1.3341,9.1738e-11,1.0875e-13,3.3251e-15,1.0028e-14,1.0875e-07,1.0982e-07,
71,1.3581,1.3997e-12,3.8691e-14,9.8477e-16,1.0028e-14,3.8691e-08,9.3949e-08,
72,1.3746,9.1054e-13,8.2245e-13,2.558e-14,1.0019e-14,8.2245e-07,6.2844e-07,
73,1.3983,9.1756e-11,5.3846e-14,1.2101e-15,1.0019e-14,5.3846e-08,9.4993e-08,
74,1.4178,1.4278e-12,2.5779e-13,8.058e-15,1.0018e-14,2.5779e-07,1.8122e-07,
75,1.4412,1.1644e-11,6.5559e-14,1.682e-15,1.0018e-14,6.5559e-08,9.6223e-08,
76,1.4612,7.3514e-13,8.0713e-14,2.3392e-15,1.0018e-14,8.0713e-08,9.8853e-08,
77,1.4824,5.9005e-12,2.0395e-13,4.0812e-15,1.0017e-14,2.0395e-07,1.5252e-07,
78,1.5059,6.0192e-12,3.525e-14,1.2179e-15,1.0017e-14,3.525e-08,9.3607e-08,
79,1.5214,5.9645e-13,3.412e-12,1.1964e-13,9.8807e-15,3.412e-06,2.7127e-06,
80,1.548,1.4626e-09,3.3684e-13,1.0763e-14,9.8807e-15,3.3684e-07,2.5896e-07,
81,1.5746,6.8897e-12,4.2633e-14,1.1813e-15,9.8807e-15,4.2633e-08,9.3034e-08,
82,1.5921,7.4983e-13,4.1556e-13,1.2139e-14,9.8764e-15,4.1556e-07,2.6569e-07,
83,1.6171,4.5508e-11,8.8762e-14,2.1105e-15,9.8764e-15,8.8762e-08,1.0058e-07,
84,1.6394,9.4017e-13,4.0967e-14,1.5066e-15,9.8762e-15,4.0967e-08,9.3287e-08,
85,1.6579,1.6024e-12,4.5403e-13,9.68e-15,9.872e-15,4.5403e-07,3.1191e-07,
86,1.6827,4.5589e-11,3.6304e-14,1.3078e-15,9.872e-15,3.6304e-08,9.2807e-08,
87,1.6987,8.1058e-13,1.0485e-12,3.4841e-14,9.8552e-15,1.0485e-06,8.0412e-07,
88,1.7225,1.8134e-10,1.1335e-13,3.7303e-15,9.8551e-15,1.1335e-07,1.1281e-07,
89,1.7469,2.0584e-12,4.3798e-14,9.448e-16,9.855e-15,4.3798e-08,9.3443e-08,
90,1.7654,9.0873e-13,3.8897e-13,1.4025e-14,9.8529e-15,3.8897e-07,3.1992e-07,
91,1.7891,2.2881e-11,5.4179e-14,1.3323e-15,9.8529e-15,5.4179e-08,9.3845e-08,
92,1.8088,8.8808e-13,1.9795e-13,5.5589e-15,9.8518e-15,1.9795e-07,1.389e-07,
93,1.8316,1.1502e-11,1.1308e-13,2.3836e-15,9.8517e-15,1.1308e-07,1.09e-07,
94,1.8541,1.0329e-12,4.2299e-14,1.6231e-15,9.8516e-15,4.2299e-08,9.3315e-08,
95,1.8735,9.0644e-13,4.1911e-13,1.1764e-14,9.8495e-15,4.1911e-07,3.0143e-07,
96,1.8994,2.2874e-11,5.107e-14,1.7675e-15,9.8495e-15,5.107e-08,9.3801e-08,
97,1.9191,8.5703e-13,1.3478e-13,5.0626e-15,9.8484e-15,1.3478e-07,1.3786e-07,
98,1.9433,1.15e-11,1.0325e-13,3.4417e-15,9.8483e-15,1.0325e-07,1.0861e-07,
99,1.9652,1.0316e-12,5.701e-14,1.682e-15,9.8482e-15,5.701e-08,9.7643e-08,
100,1.9879,1.6122e-12,1.3917e-13,4.7018e-15,9.8479e-15,1.3917e-07,1.2708e-07,
101,2.0133,3.1005e-12,4.9516e-14,1.1013e-15,9.8478e-15,4.9516e-08,9.4415e-08,
102,2.0331,9.2212e-13,2.9432e-13,1.0925e-14,9.8467e-15,2.9432e-07,2.4793e-07,
103,2.0574,1.1567e-11,5.1292e-14,1.3167e-15,9.8467e-15,5.1292e-08,9.347e-08,
104,2.0771,7.6567e-13,1.6509e-13,4.6652e-15,9.8456e-15,1.6509e-07,1.2453e-07,
105,2.1001,1.1495e-11,9.7478e-14,1.974e-15,9.8455e-15,9.7478e-08,1.0336e-07,
106,2.1225,1.0115e-12,6.4282e-14,2.115e-15,9.8454e-15,6.4282e-08,9.5568e-08,
107,2.1438,1.6069e-12,2.206e-13,5.3491e-15,9.8448e-15,2.206e-07,1.6424e-07,
108,2.1667,5.9279e-12,3.8802e-14,1.3445e-15,9.8448e-15,3.8802e-08,9.2686e-08,
109,2.183,6.1874e-13,4.6052e-13,1.6602e-14,9.8364e-15,4.6052e-07,3.5761e-07,
110,2.2053,9.0595e-11,1.063e-13,3.0964e-15,9.8363e-15,1.063e-07,1.0723e-07,
111,2.2269,1.1792e-12,4.0579e-14,8.3822e-16,9.8362e-15,4.0579e-08,9.3525e-08,
112,2.2455,1.6008e-12,3.2224e-13,9.2026e-15,9.8341e-15,3.2224e-07,2.3679e-07,
113,2.2681,2.2885e-11,3.7248e-14,1.1158e-15,9.834e-15,3.7248e-08,9.255e-08,
114,2.2828,6.9812e-13,1.633e-12,5.6366e-14,9.8005e-15,1.633e-06,1.244e-06,
115,2.3055,3.6154e-10,2.12e-13,4.7151e-15,9.8006e-15,2.12e-07,1.574e-07,
116,2.3282,3.2906e-12,3.6693e-14,1.2712e-15,9.8005e-15,3.6693e-08,9.2348e-08,
117,2.3436,6.0171e-13,6.4693e-13,2.4959e-14,9.7839e-15,6.4693e-07,5.3604e-07,
118,2.3657,1.8047e-10,1.2967e-13,3.848e-15,9.7838e-15,1.2967e-07,1.1752e-07,
119,2.3871,1.5989e-12,3.8747e-14,9.4591e-16,9.7837e-15,3.8747e-08,9.2564e-08,
120,2.4041,9.0126e-13,4.6935e-13,1.4492e-14,9.7795e-15,4.6935e-07,3.5397e-07,
121,2.4267,4.5303e-11,4.3909e-14,1.1535e-15,9.7795e-15,4.3909e-08,9.2554e-08,
122,2.4435,9.0043e-13,5.3191e-13,1.6319e-14,9.7753e-15,5.3191e-07,3.527e-07,
