"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.4227,0.051768,0,1,3.1646,
1,0.015664,2.8197,0,0,0,0,0,
2,0.01978,2.8197,0,0,0,0,0,
3,0.023861,0,0,0,0,0,0,
4,0.027961,0,0,0,0,0,0,
5,0.032071,0,0,0,0,0,0,
6,0.036155,0,0,0,0,0,0,
7,0.040365,0,0,0,0,0,0,
8,0.044467,0,0,0,0,0,0,
9,0.048587,0,0,0,0,0,0,
10,0.052708,0,0,0,0,0,0,
11,0.056833,0,0,0,0,0,0,
12,0.060928,0,0,0,0,0,0,
13,0.065014,0,0,0,0,0,0,
14,0.069148,0,0,0,0,0,0,
15,0.073234,0,0,0,0,0,0,
16,0.077372,0,0,0,0,0,0,
17,0.081484,0,0,0,0,0,0,
18,0.085644,0,0,0,0,0,0,
19,0.089726,0,0,0,0,0,0,
20,0.093823,0,0,0,0,0,0,
21,0.097935,0,0,0,0,0,0,
22,0.10203,0,0,0,0,0,0,
23,0.10622,0,0,0,0,0,0,
24,0.11022,0,0,0,0,0,0,
25,0.11432,0,0,0,0,0,0,
26,0.11828,0,0,0,0,0,0,
27,0.12226,0,0,0,0,0,0,
28,0.12622,0,0,0,0,0,0,
29,0.13018,0,0,0,0,0,0,
30,0.13422,0,0,0,0,0,0,
