"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.87971,0.062969,0,1,4.0751,
1,0.059891,2.1274,0.324,0.0058872,0,0.95552,0.99947,
2,0.076653,2.1274,0.3157,0.0036472,0,0.9775,0.51158,
3,0.084318,0.14041,0.3157,0.0036472,0,0.98936,0.60675,
4,0.10067,0,0.3128,0.0034144,0,0.99493,0.54982,
5,0.11878,0.041328,0.31065,0.0032439,0,0.9976,0.42599,
6,0.12736,0.018091,0.31065,0.0032439,0,0.99889,0.45992,
7,0.14848,0,0.30859,0.003183,0,0.99948,0.45499,
8,0.23733,0.010594,0.0028793,5.6403e-05,0,0.38928,0.31579,
9,0.2589,0.69475,0.00040271,8.52e-06,0,0.086437,0.08023,
10,0.2667,0.004775,0.00040271,8.52e-06,0,0.12633,0.11738,
11,0.2739,0,0.00040271,8.52e-06,0,0.18374,0.17111,
12,0.29729,0,6.4884e-05,1.2851e-06,0,0.044162,0.033852,
13,0.30459,0.0007128,6.4884e-05,1.2851e-06,0,0.064748,0.04965,
14,0.31169,0,6.4884e-05,1.2851e-06,0,0.094808,0.072755,
15,0.31958,0,6.4884e-05,1.2851e-06,0,0.13844,0.10641,
16,0.34514,0,4.6596e-06,1.1494e-07,0,0.014733,0.014929,
17,0.35268,0.00011408,4.6596e-06,1.1494e-07,0,0.021623,0.021911,
18,0.36006,0,4.6596e-06,1.1494e-07,0,0.031729,0.032155,
19,0.36732,0,4.6596e-06,1.1494e-07,0,0.046545,0.04718,
20,0.39378,0,1.6954e-06,5.3027e-08,0,0.024877,0.032235,
21,0.42139,8.4469e-06,1.0194e-06,1.3766e-08,0,0.021956,0.015199,
22,0.42857,2.8869e-06,1.0194e-06,1.3766e-08,0,0.032218,0.022303,
23,0.43568,0,1.0194e-06,1.3766e-08,0,0.047261,0.03272,
24,0.46763,0,8.8534e-08,2.7397e-09,0,0.0060317,0.0070665,
25,0.47494,1.5074e-06,8.8534e-08,2.7397e-09,0,0.0088531,0.010372,
26,0.4822,0,8.8534e-08,2.7397e-09,0,0.012994,0.015224,
27,0.51319,0,6.1459e-08,1.228e-09,0,0.01324,0.012388,
28,0.54682,1.7047e-07,1.4257e-08,3.1097e-10,0,0.0045084,0.0034837,
29,0.55412,8.0744e-08,1.4257e-08,3.1097e-10,0,0.0066174,0.0051134,
30,0.56196,0,1.4257e-08,3.1097e-10,0,0.0097128,0.0075053,
