"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9308e-09,1.2539e-10,0.30228,1.9308e-08,0.67361,
1,0.061324,0.94984,6.569e-05,4.3937e-06,9.0307e-07,0.0006569,0.00057175,
2,0.083767,0.94984,1.6469e-05,1.6475e-06,7.4875e-08,0.00024173,0.00036406,
3,0.10566,0.0034608,3.621e-06,3.1063e-07,7.1685e-09,7.8013e-05,7.7575e-05,
4,0.14689,0.00056412,7.6636e-07,5.1343e-08,1.0895e-10,2.4234e-05,2.2774e-05,
5,0.15659,0.00032999,2.2024e-07,1.3587e-08,9.1913e-11,1.0223e-05,1.2487e-05,
6,0.18185,2.4683e-06,1.3593e-08,9.6668e-10,5.1328e-12,9.2605e-07,2.7341e-06,
7,0.19917,1.6988e-05,1.6841e-08,1.3347e-09,1.1022e-12,1.6841e-06,1.4807e-06,
8,0.21103,3.0711e-06,5.878e-09,4.1497e-10,1.0887e-12,8.6277e-07,9.1564e-07,
9,0.22512,3.9611e-08,4.1007e-09,1.8709e-10,1.0781e-12,8.8348e-07,7.2127e-07,
10,0.311,1.896e-08,1.3212e-10,1.2384e-11,2.4428e-15,4.1779e-08,6.6206e-08,
11,0.32231,3.7509e-06,1.334e-10,1.2401e-11,2.3864e-15,6.1921e-08,9.6011e-08,
12,0.33577,1.1164e-09,3.3744e-11,3.6845e-12,2.3765e-15,2.299e-08,5.4931e-08,
13,0.34578,2.6721e-10,1.4352e-10,1.3245e-11,2.1923e-15,1.4352e-07,2.0474e-07,
14,0.35988,3.542e-09,3.0586e-11,1.361e-12,2.1866e-15,4.4894e-08,6.2155e-08,
15,0.37199,2.3996e-10,5.8862e-11,5.4162e-12,2.1601e-15,1.2681e-07,1.6635e-07,
16,0.38649,5.0423e-10,1.482e-11,1.246e-12,2.1584e-15,4.6864e-08,5.4896e-08,
17,0.39914,9.2932e-11,2.299e-11,2.0613e-12,2.147e-15,1.0671e-07,1.5725e-07,
18,0.41446,2.4035e-10,2.215e-12,2.438e-13,2.1459e-15,1.5091e-08,5.3892e-08,
19,0.42721,4.0664e-11,1.767e-11,1.4754e-12,2.1346e-15,1.767e-07,2.228e-07,
20,0.44315,2.1688e-10,5.3084e-12,3.0329e-13,2.1343e-15,7.7917e-08,6.0299e-08,
21,0.45786,2.6833e-11,5.2114e-12,3.2892e-13,2.1327e-15,1.1228e-07,1.3631e-07,
22,0.47423,3.5422e-11,6.4404e-13,6.0027e-14,2.1325e-15,2.0366e-08,5.1511e-08,
