"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,1.0386,0.46833,2.2664,
1,1.5775,6.501,0,0,0.0014142,0.036546,0.018119,
2,1.6577,6.501,0,0,9.691e-05,0.011807,0.0044353,
3,1.7148,0.069708,0,0,2.0854e-06,0.0018635,0.00060274,
4,1.7807,0.014563,0,0,5.6372e-09,0.00010437,3.8177e-05,
5,1.8069,0.003625,0,0,9.4238e-11,1.439e-06,6.4948e-06,
6,1.821,0.00011679,0,0,9.4238e-11,2.6621e-09,6.4607e-06,
7,1.8604,0,0,0,3.9111e-12,2.5939e-13,5.2561e-07,
8,1.8743,2.8533e-05,0,0,3.9111e-12,3.359e-19,5.2561e-07,
9,1.9171,0,0,0,6.545e-14,7.6592e-28,2.1762e-07,
10,1.937,1.5488e-05,0,0,3.2349e-14,1.5828e-40,1.172e-07,
11,1.9716,2.1762e-07,0,0,2.0847e-15,3.8085e-59,2.6497e-08,
12,1.9915,5.6298e-07,0,0,1.6348e-15,1.7876e-86,1.2426e-08,
13,2.047,2.6497e-08,0,0,1.7645e-17,1.3789e-126,5.157e-09,
14,2.0673,3.2515e-07,0,0,2.6372e-18,1.8286e-185,1.0413e-09,
15,2.0879,5.157e-09,0,0,1.8126e-18,6.9483e-272,6.2087e-10,
16,2.114,1.0413e-09,0,0,9.7234e-19,0,2.8312e-10,
17,2.1398,1.9843e-09,0,0,6.8643e-19,0,2.0633e-10,
18,2.1704,1.2176e-09,0,0,4.0042e-19,0,1.5774e-10,
19,2.1967,1.5893e-09,0,0,2.6952e-19,0,1.2895e-10,
20,2.2247,9.2133e-10,0,0,1.6192e-19,0,1.0042e-10,
21,2.2511,9.4772e-10,0,0,1.101e-19,0,8.2547e-11,
22,2.2796,5.7268e-10,0,0,6.7102e-20,0,6.4819e-11,
23,2.3062,5.913e-10,0,0,4.6025e-20,0,5.345e-11,
24,2.3346,3.6136e-10,0,0,2.8388e-20,0,4.225e-11,
25,2.3617,3.7443e-10,0,0,1.9591e-20,0,3.4908e-11,
