"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6806e-18,4.7691,3.7429e-05,NaN,NaN,NaN,NaN,1,5.3806,9.5845e-10,9.8244e-11,
1,4.1357e-18,1.1986e-05,0.11353,1,0,0.00027315,1,1,1.1986e-05,2.3171e-09,1.3482e-10,
2,2.0314e-17,4.0611e-07,0.25278,0.0057264,0,0.0002281,1,1,4.0626e-07,5.4244e-09,3.2051e-10,
3,4.532e-17,3.9716e-07,0.39721,0.0051538,0,0.00020475,1,1,3.9737e-07,7.9107e-09,5.0285e-10,
4,8.0652e-17,3.9626e-07,0.54123,0.0051538,0,0.00020427,1,1,3.9656e-07,1.0372e-08,6.8347e-10,
5,1.2601e-16,3.9537e-07,0.69316,0.0051538,0,0.00020378,1,1,3.9579e-07,1.2808e-08,8.6238e-10,
6,1.811e-16,3.9449e-07,0.83691,0.0051538,0,0.0002033,1,1,3.9505e-07,1.522e-08,1.0396e-09,
7,2.4562e-16,3.9363e-07,0.97875,0.0051538,0,0.00020282,1,1,3.9435e-07,1.7608e-08,1.2151e-09,
8,3.193e-16,3.9277e-07,1.1183,0.0051538,0,0.00020235,1,1,3.9369e-07,1.9971e-08,1.389e-09,
9,4.0185e-16,3.9193e-07,1.2635,0.0051538,0,0.00020187,1,1,3.9306e-07,2.231e-08,1.5612e-09,
10,4.9301e-16,3.911e-07,1.4131,0.0051538,0,0.00020139,1,1,3.9246e-07,2.4625e-08,1.7321e-09,
11,5.925e-16,3.9029e-07,1.5584,0.0051538,0,0.00020092,1,1,3.919e-07,2.6916e-08,1.9019e-09,
12,7.0006e-16,3.8948e-07,1.7021,0.0051538,0,0.00020045,1,1,3.9138e-07,2.9184e-08,2.07e-09,
13,8.1544e-16,3.8869e-07,1.8426,0.0051538,0,0.00019998,1,1,3.9089e-07,3.1428e-08,2.2365e-09,
14,9.3838e-16,3.8791e-07,1.9835,0.0051538,0,0.00019952,1,1,3.9043e-07,3.365e-08,2.4014e-09,
15,1.0686e-15,3.8714e-07,2.125,0.0051538,0,0.00019905,1,1,3.9e-07,3.5848e-08,2.5648e-09,
16,1.206e-15,3.8638e-07,2.2636,0.0051538,0,0.00019858,1,1,3.896e-07,3.8024e-08,2.7265e-09,
17,1.3868e-15,3.8567e-07,2.4052,0.0057264,0,0.00022013,1,1,3.8936e-07,4.0706e-08,2.926e-09,
18,1.5781e-15,3.8488e-07,2.5528,0.0057264,0,0.00021956,1,1,3.8906e-07,4.3357e-08,3.1233e-09,
19,1.7794e-15,3.841e-07,2.7005,0.0057264,0,0.000219,1,1,3.8881e-07,4.5978e-08,3.3185e-09,
20,1.9904e-15,3.8333e-07,2.8417,0.0057264,0,0.00021843,1,1,3.886e-07,4.8568e-08,3.5116e-09,
21,2.2108e-15,3.8258e-07,2.9822,0.0057264,0,0.00021787,1,1,3.8842e-07,5.1129e-08,3.7026e-09,
