"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1328,0.086176,0,0.99613,3.4498,
1,0.045596,2.9891,0.032965,0.0020702,0,0.31308,0.30459,
2,0.053098,2.9891,0.032965,0.0020702,0,0.43555,0.42809,
3,0.060551,0,0.032965,0.0020702,0,0.57904,0.58611,
4,0.078106,0,0.014123,0.00067699,0,0.40779,0.15302,
5,0.085684,0.072225,0.014123,0.00067699,0,0.54824,0.21628,
6,0.09304,0,0.014123,0.00067699,0,0.69336,0.30347,
7,0.11125,0,0.014482,0.00045928,0,0.82289,0.26484,
8,0.11847,0.019873,0.014482,0.00045928,0,0.90488,0.32512,
9,0.15901,0,0.0016408,0.00011089,0,0.33329,0.2562,
10,0.17937,0.069712,0.0007798,5.9324e-05,0,0.23942,0.14028,
11,0.18652,0.0031858,0.0007798,5.9324e-05,0,0.34034,0.20326,
12,0.20892,0,0.00076824,3.7399e-05,0,0.46372,0.12879,
13,0.23055,0.0018547,0.00075547,3.0742e-05,0,0.60279,0.097423,
14,0.25192,0.00065572,0.00077163,2.7511e-05,0,0.74962,0.10565,
15,0.2752,0.00050811,0.00078739,2.5104e-05,0,0.86146,0.10328,
16,0.30128,0.00030678,0.00083594,2.1903e-05,0,0.93531,0.070827,
17,0.32761,0.00040332,0.00091725,1.8868e-05,0,0.97351,0.055193,
18,0.36345,0.00048247,0.0010191,1.7858e-05,0,0.98979,0.029371,
19,0.37045,0.00049498,0.0010191,1.7858e-05,0,0.99522,0.062806,
20,0.41794,0,0.001104,1.7088e-05,0,0.9981,0.040949,
21,0.45611,0.00031819,0.0011245,1.6886e-05,0,0.99915,0.029919,
22,0.50181,7.2789e-05,0.0011456,1.6688e-05,0,0.99962,0.019931,
23,0.53299,8.43e-05,0.0011529,1.6645e-05,0,0.99983,0.033944,
24,0.58339,1.7163e-05,0.0011653,1.6543e-05,0,0.99992,0.028547,
25,0.65424,5.4682e-05,0.0011704,1.6493e-05,0,0.99996,0.011671,
26,0.71889,1.9046e-05,0.001174,1.6468e-05,0,0.99998,0.014386,
27,0.78133,1.3945e-05,0.0011765,1.6449e-05,0,0.99999,0.011483,
28,0.83742,9.0454e-06,0.0011781,1.6438e-05,0,1,0.014095,
29,1.9463,6.0996e-06,8.7635e-09,1.0406e-09,0,0.0040676,0.006934,
30,1.9534,0.19048,8.7635e-09,1.0406e-09,0,0.0059704,0.010178,
31,1.9821,0,6.0884e-09,6.0283e-10,0,0.0060882,0.0076616,
