"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.3422e-09,3.0998e-10,0.99634,1,4.8707,4.8039,
1,0.87411,48.9697,3.3333,0.47972,0.024404,0.61327,0.92256,0.76598,0.030469,
2,1.7561,48.9697,3.3333,0.25369,0.015335,0.048582,0.53394,0.30419,0.0026481,
3,2.5762,6.3392,3.3333,0.11156,0.0048195,0.0067196,0.16206,0.11588,0.00086227,
4,3.2756,19.7113,3.3333,0.046512,0.0020308,0.0013009,0.012645,0.048222,0.0051858,
5,3.936,17.4473,3.3333,0.013332,0.00062912,0.00043747,0.037414,0.014636,0.0020409,
6,4.3009,4.5207,3.3333,0.008634,0.00032712,3.8298e-05,0.008634,0.0087519,2.7714e-07,
7,4.5101,2.5722,3.3333,0.0019929,7.5509e-05,2.0405e-06,0.0019909,0.0020201,1.4483e-06,
8,4.6065,0.41593,3.3333,0.00045945,1.7409e-05,1.0846e-07,0.00045945,0.00046574,8.5511e-07,
9,4.6991,0.10141,3.3333,0.00010603,4.0176e-06,5.7766e-09,0.00010601,0.00010749,1.854e-07,
10,4.798,0.023672,3.3333,2.4485e-05,9.2708e-07,3.0796e-10,2.439e-05,2.4818e-05,5.1093e-08,
11,4.9091,0.0054744,3.3333,5.6329e-06,2.1363e-07,1.6311e-11,5.6139e-06,5.7115e-06,2.3655e-08,
12,5.0002,0.001269,3.3333,1.2969e-06,4.9087e-08,8.6451e-13,1.291e-06,1.3148e-06,1.2655e-08,
13,5.0889,0.00029145,3.3333,2.981e-07,1.1286e-08,4.5681e-14,2.9731e-07,3.0226e-07,4.945e-09,
14,5.1746,6.6985e-05,3.3333,6.8908e-08,2.5628e-09,2.4408e-15,6.7619e-08,6.9732e-08,1.6647e-09,
15,5.189,1.5309e-05,3.3333,3.5791e-08,1.3752e-09,2.1607e-15,5.1685e-08,3.6715e-08,3.4865e-09,
16,5.2036,1.3988e-07,3.3333,1.7907e-08,7.4815e-10,3.5822e-15,1.1138e-07,1.9512e-08,5.5751e-09,
17,5.2806,7.836e-08,11.1111,2.5711e-08,1.0343e-09,3.5477e-16,2.5673e-08,2.6637e-08,6.4229e-11,
18,5.294,6.3323e-06,11.1111,6.8893e-09,2.8546e-10,6.007e-16,5.0875e-08,1.2317e-08,9.9693e-09,
19,5.3051,8.1273e-08,11.1111,2.6536e-09,1.3293e-10,8.2542e-16,6.7541e-08,5.4556e-09,4.5234e-09,
