"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.8815e-09,2.9369e-10,0.060921,7.8815e-08,0.22314,
1,0.021844,0.51344,4.2623e-05,2.3113e-06,1.5812e-08,0.00042623,0.00051683,
2,0.030999,0.51344,3.6899e-07,1.474e-08,1.3369e-08,5.4161e-06,0.00012608,
3,0.034474,6.2429e-05,3.6899e-07,1.474e-08,1.3369e-08,7.9497e-06,0.00012573,
4,0.045489,0,9.652e-08,3.2807e-09,2.3904e-11,3.0522e-06,6.3914e-06,
5,0.048938,0.00021638,9.652e-08,3.2807e-09,2.3904e-11,4.48e-06,7.2206e-06,
6,0.059213,0,6.4132e-08,2.427e-09,2.2476e-11,4.3692e-06,6.7911e-06,
7,0.086242,3.0574e-07,6.7623e-09,2.3978e-10,2.1816e-14,6.7623e-07,7.0668e-07,
8,0.096033,8.5715e-06,9.9126e-10,4.427e-11,2.1597e-14,1.455e-07,2.2294e-07,
9,0.099482,7.9672e-09,9.9126e-10,4.427e-11,2.1597e-14,2.1356e-07,2.7871e-07,
10,0.11169,0,1.0215e-10,3.7737e-12,2.1421e-14,3.2302e-08,1.5899e-07,
11,0.13117,1.5492e-09,8.7543e-11,2.9072e-12,1.3607e-16,4.0634e-08,3.457e-08,
12,0.14362,2.5382e-07,5.9611e-12,3.2134e-13,1.355e-16,4.0613e-09,1.2882e-08,
13,0.15515,1.184e-10,2.6856e-12,8.9746e-14,1.3417e-16,2.6856e-09,1.2339e-08,
14,0.16259,1.0899e-10,6.0836e-11,2.3243e-12,6.9255e-17,8.9294e-08,9.1919e-08,
15,0.17631,6.1504e-09,1.3274e-12,4.9304e-14,6.9181e-17,2.8598e-09,8.8215e-09,
16,0.18637,6.2861e-11,1.2416e-12,4.6583e-14,6.6739e-17,3.9262e-09,8.7302e-09,
17,0.19844,2.793e-10,5.8298e-13,2.4303e-14,6.6427e-17,2.7059e-09,8.6526e-09,
18,0.20974,3.6298e-11,1.8833e-12,8.9023e-14,6.5255e-17,1.2831e-08,1.7325e-08,
19,0.22459,1.3663e-10,4.2022e-13,1.7807e-14,6.5226e-17,4.2022e-09,8.7146e-09,
20,0.23776,3.752e-12,2.6146e-13,9.8463e-15,6.5149e-17,3.8377e-09,9.3609e-09,
21,0.25225,9.1135e-12,1.4333e-13,5.3655e-15,6.5128e-17,3.0879e-09,8.5662e-09,
22,0.26534,2.5003e-12,8.1268e-14,3.8424e-15,6.4982e-17,2.5699e-09,8.5884e-09,
23,0.27908,1.7072e-11,1.1036e-13,6.7914e-15,6.4909e-17,5.1223e-09,1.1948e-08,
24,0.29547,8.5563e-12,7.6716e-14,4.1009e-15,6.4903e-17,5.2266e-09,9.3512e-09,
25,0.31292,6.9433e-13,1.521e-14,9.4716e-16,6.49e-17,1.521e-09,8.6715e-09,
26,0.33192,3.6887e-13,2.4647e-14,9.2981e-16,6.4882e-17,3.6177e-09,8.5835e-09,
27,0.35144,2.1441e-12,1.1879e-14,5.6379e-16,6.4873e-17,2.5593e-09,8.5823e-09,
28,0.37236,1.0948e-12,1.3489e-14,8.0665e-16,6.4864e-17,4.2657e-09,1.1069e-08,
29,0.39279,1.0729e-12,9.6589e-15,4.7531e-16,6.4863e-17,4.4833e-09,8.9081e-09,
30,0.41215,8.9004e-14,5.7732e-15,2.2204e-16,6.4862e-17,3.9332e-09,9.7791e-09,
31,0.43365,1.4474e-13,3.6637e-15,1.3184e-16,6.4861e-17,3.6637e-09,8.5838e-09,
32,0.44966,2.922e-14,9.1593e-15,3.8337e-16,6.4844e-17,9.1593e-09,1.2889e-08,
33,0.47079,2.0962e-12,4.4409e-15,2.1164e-16,6.4843e-17,4.4409e-09,9.1498e-09,
34,0.48903,2.6784e-14,1.2768e-15,4.3368e-17,6.4842e-17,1.2768e-09,8.9903e-09,
35,0.50712,1.3945e-13,1.3989e-14,8.5001e-16,6.484e-17,1.3989e-08,1.9269e-08,
36,0.52872,2.6471e-13,4.996e-15,2.5327e-16,6.484e-17,4.996e-09,1.1003e-08,
37,0.54939,3.5148e-14,1.2101e-14,6.0368e-16,6.4839e-17,1.2101e-08,1.4373e-08,
38,0.56979,4.5344e-14,1.5765e-14,7.9797e-16,6.4839e-17,1.5765e-08,2.0971e-08,
39,0.59022,5.9712e-14,9.881e-15,5.1521e-16,6.4839e-17,9.881e-09,1.2936e-08,
40,0.61106,3.9207e-14,7.605e-15,4.146e-16,6.4838e-17,7.605e-09,1.3481e-08,
41,0.63042,4.8377e-14,4.5519e-15,2.1511e-16,6.4838e-17,4.5519e-09,8.8658e-09,
42,0.64759,4.3584e-14,3.6082e-15,1.7521e-16,6.4836e-17,3.6082e-09,1.0032e-08,
43,0.66645,2.715e-13,5.218e-15,2.7929e-16,6.4835e-17,5.218e-09,9.3475e-09,
44,0.68432,7.5378e-14,1.6653e-15,9.8879e-17,6.4834e-17,1.6653e-09,8.8064e-09,
45,0.70211,1.4049e-13,8.5487e-15,2.8449e-16,6.4832e-17,8.5487e-09,1.1918e-08,
46,0.72192,2.643e-13,1.1213e-14,6.0021e-16,6.4831e-17,1.1213e-08,1.4381e-08,
47,0.74161,4.4804e-14,1.8874e-15,7.6328e-17,6.4831e-17,1.8874e-09,9.0381e-09,
48,0.75953,4.3428e-14,5.5511e-15,1.9255e-16,6.483e-17,5.5511e-09,8.9855e-09,
49,0.77824,1.3501e-13,3.4417e-15,1.2837e-16,6.4829e-17,3.4417e-09,9.5322e-09,
50,0.79682,1.405e-13,7.7716e-15,2.6021e-16,6.4828e-17,7.7716e-09,1.1406e-08,
51,0.81634,1.3465e-13,1.0325e-14,5.5858e-16,6.4827e-17,1.0325e-08,1.3693e-08,
52,0.83676,4.4283e-14,8.0491e-15,4.3195e-16,6.4827e-17,8.0491e-09,1.3784e-08,
53,0.8567,4.8356e-14,4.1078e-15,1.4919e-16,6.4827e-17,4.1078e-09,8.6295e-09,
54,0.87243,3.6873e-14,3.5527e-15,2.0643e-16,6.4818e-17,3.5527e-09,9.2909e-09,
55,0.89145,1.0529e-12,2.4425e-15,8.5001e-17,6.4816e-17,2.4425e-09,8.544e-09,
56,0.90582,1.394e-13,3.153e-14,1.7313e-15,6.4745e-17,3.153e-08,3.6926e-08,
57,0.9257,8.348e-12,1.5543e-15,7.9797e-17,6.4745e-17,1.5543e-09,8.8849e-09,
58,0.9429,4.7582e-14,6.1062e-15,2.1164e-16,6.4743e-17,6.1062e-09,9.0441e-09,
59,0.9613,2.6349e-13,2.9976e-15,1.3878e-16,6.4742e-17,2.9976e-09,8.759e-09,
60,0.97955,1.4098e-13,2.7756e-15,1.1623e-16,6.4739e-17,2.7756e-09,8.5445e-09,
61,0.99602,2.6894e-13,1.1324e-14,4.2674e-16,6.4704e-17,1.1324e-08,1.515e-08,
62,1.0154,4.1753e-12,3.7748e-15,2.1511e-16,6.4703e-17,3.7748e-09,9.1315e-09,
63,1.0334,4.6496e-14,8.8818e-16,3.8164e-17,6.4702e-17,8.8818e-10,8.7903e-09,
64,1.0508,1.386e-13,6.8279e-15,3.4174e-16,6.47e-17,6.8279e-09,1.0639e-08,
65,1.0701,2.7076e-13,6.3283e-15,3.348e-16,6.4699e-17,6.3283e-09,1.0405e-08,
66,1.0898,4.1158e-14,6.2172e-15,3.2266e-16,6.4699e-17,6.2172e-09,1.2001e-08,
67,1.1097,4.2214e-14,1.3767e-14,7.3726e-16,6.4699e-17,1.3767e-08,1.6825e-08,
68,1.1299,4.8093e-14,4.6074e-15,2.0296e-16,6.4699e-17,4.6074e-09,1.0353e-08,
69,1.149,3.2384e-14,5.3291e-15,2.7409e-16,6.4698e-17,5.3291e-09,9.2746e-09,
70,1.1679,7.49e-14,1.9984e-15,6.4185e-17,6.4697e-17,1.9984e-09,8.5623e-09,
71,1.1837,7.3489e-14,1.5321e-14,9.4022e-16,6.4679e-17,1.5321e-08,2.1064e-08,
72,1.2036,2.0928e-12,6.1617e-15,3.0358e-16,6.4679e-17,6.1617e-09,1.1726e-08,
73,1.2239,3.7905e-14,3.5527e-15,1.1449e-16,6.4679e-17,3.5527e-09,8.5879e-09,
74,1.2397,3.3787e-14,1.0325e-14,5.3776e-16,6.467e-17,1.0325e-08,1.5837e-08,
