"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.14044,0.030709,0,1,2.5246,
1,0.015075,0.65868,0.004443,0.00013422,0,0.04443,0.03665,
2,0.019595,0.65868,0.004443,0.00013422,0,0.065214,0.053527,
3,0.024198,0,0.004443,0.00013422,0,0.095722,0.078383,
4,0.028696,0,0.004443,0.00013422,0,0.1405,0.11493,
5,0.033853,0,0.004443,0.00013422,0,0.20623,0.1686,
6,0.038343,0,0.004443,0.00013422,0,0.3027,0.24742,
7,0.042798,0,0.004443,0.00013422,0,0.4443,0.36312,
8,0.051574,0,0,0,0,0,0,
9,0.055772,0.05816,0,0,0,0,0,
10,0.059952,0,0,0,0,0,0,
11,0.064102,0,0,0,0,0,0,
12,0.068965,0,0,0,0,0,0,
13,0.073253,0,0,0,0,0,0,
14,0.077454,0,0,0,0,0,0,
15,0.081667,0,0,0,0,0,0,
16,0.085857,0,0,0,0,0,0,
17,0.090032,0,0,0,0,0,0,
18,0.09421,0,0,0,0,0,0,
19,0.098331,0,0,0,0,0,0,
20,0.10284,0,0,0,0,0,0,
21,0.10689,0,0,0,0,0,0,
22,0.1109,0,0,0,0,0,0,
23,0.11585,0,0,0,0,0,0,
24,0.12008,0,0,0,0,0,0,
25,0.12414,0,0,0,0,0,0,
26,0.12819,0,0,0,0,0,0,
27,0.1322,0,0,0,0,0,0,
28,0.13621,0,0,0,0,0,0,
29,0.14024,0,0,0,0,0,0,
30,0.14431,0,0,0,0,0,0,
