"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0884e-09,6.0283e-10,0.86431,1,6.3471,6.2534,
1,1.1822,12.5645,3.3333,0.49662,0.071237,1.8705,1.1662,1.7633,0.033788,
2,2.2933,12.5645,3.3333,0.24718,0.032065,0.24272,1.2479,0.59588,0.032837,
3,3.5106,4.1395,3.3333,0.12045,0.015443,0.064455,1.2875,0.2918,0.019229,
4,4.9984,5.8556,3.3333,0.11614,0.0087631,0.059373,1.3379,0.22225,0.0044536,
5,6.3504,19.49,3.3333,0.088411,0.0068068,0.033597,1.0515,0.18952,0.016265,
6,7.794,8.4117,11.1111,0.10863,0.0072215,0.017747,1.0902,0.17837,0.020808,
7,9.197,32.6876,11.1111,0.021064,0.00075725,0.0016007,0.96806,0.027833,0.0019419,
8,10.5399,6.1361,11.1111,0.0072019,0.00024714,0.00077409,0.94347,0.0089828,0.00091781,
9,11.9001,1.8001,11.1111,0.00090228,5.2072e-05,0.00085646,0.90705,0.0036685,8.1393e-05,
10,13.2601,0.40058,11.1111,0.0012168,5.1515e-05,0.00083652,0.88001,0.0029577,6.7685e-05,
11,14.6509,0.25125,37.037,0.0010745,3.292e-05,0.00084773,0.86013,0.0028295,8.8267e-05,
12,15.9853,0.26013,123.4568,0.0010854,3.4619e-05,0.0008464,0.81461,0.0026433,2.5903e-05,
13,17.3853,0.052647,411.5226,0.0011779,1.9864e-05,0.00084215,0.66494,0.0018358,0.00023233,
14,18.7108,0.085167,411.5226,0.00068255,1.0841e-05,0.0008396,0.13604,0.00070663,5.9204e-05,
15,20.0313,0.047957,411.5226,6.067e-05,1.5704e-06,0.00083929,0.1205,0.00011833,9.3845e-05,
16,21.384,0.026715,411.5226,3.6329e-05,6.48e-07,0.00083912,0.10555,4.2701e-05,2.1022e-05,
17,22.7263,0.0013564,1371.7421,3.3618e-05,5.7751e-07,0.00083883,0.091717,4.3364e-05,2.6451e-05,
18,24.0321,0.01645,4572.4737,2.7719e-05,5.1062e-07,0.00083837,0.053693,0.00088039,0.00087993,
19,25.4404,0.0056969,4572.4737,1.6424e-05,3.1895e-07,0.00083814,0.021403,0.0018667,0.0018666,
20,26.7402,0.0062324,4572.4737,9.1741e-06,1.9302e-07,0.00083847,0.063351,0.00021542,0.00021521,
21,28.1575,0.0042802,4572.4737,4.5836e-06,1.1217e-07,0.00083879,0.084309,0.0020624,0.0020624,
22,29.5222,0.0075429,4572.4737,9.6946e-07,5.4412e-08,0.00083909,0.088742,0.0013725,0.0013725,
23,30.9209,0.01541,15241.579,3.7567e-06,8.6304e-08,0.00083872,0.10592,0.0002846,0.00028457,
24,32.2978,0.0061924,15241.579,7.86e-07,2.0855e-08,0.00083903,0.1179,0.0011119,0.0011119,
25,33.6789,0.0018406,15241.579,1.2139e-07,7.5231e-09,0.00083911,0.11835,4.6044e-05,4.6044e-05,
26,33.7394,0.0011891,15241.579,3.1019e-08,9.1598e-10,0.00083911,0.11883,4.415e-05,4.415e-05,
27,33.7704,8.7501e-07,50805.2634,3.0985e-08,7.9462e-10,0.00083911,0.1193,4.68e-05,4.68e-05,
28,33.8037,1.9829e-08,169350.8781,3.0991e-08,7.3209e-10,0.00083911,0.12087,7.0617e-05,7.0617e-05,
29,33.8368,1.1274e-08,564502.9269,3.095e-08,6.6702e-10,0.00083911,0.12611,0.00021199,0.00021199,
30,33.8714,1.0833e-07,1881676.4232,3.0951e-08,6.1393e-10,0.00083911,0.14359,0.00037242,0.00037242,
31,33.9055,1.5437e-08,6272254.7439,3.0947e-08,5.8222e-10,0.00083911,0.20182,0.0012174,0.0012174,
32,33.9425,6.8684e-09,20907515.8129,3.0946e-08,5.5645e-10,0.00083911,0.39592,0.0026539,0.0026539,
33,33.9808,2.407e-09,69691719.3763,3.0944e-08,5.4978e-10,0.00083911,1.0429,0.0047705,0.0047705,
34,34.0191,9.4594e-10,232305731.2542,3.0941e-08,5.4239e-10,0.00083911,3.1992,0.014328,0.014328,
35,34.0784,2.035e-09,774352437.514,3.0941e-08,5.4239e-10,0.00083911,10.3871,0.049943,0.049943,
36,34.1382,0,2581174791.7132,3.0941e-08,5.4239e-10,0.00083911,20,0.1697,0.1697,
37,34.1976,0,8603915972.3773,3.0941e-08,5.4239e-10,0.00083911,20,2.6116,2.6116,
