"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3697e-06,3.7432e-08,1.7389e-12,0.2443,0.36519,
1,1.9557,2.4414,0.015155,0.0010969,0.00043918,0.1504,0.047414,
2,3.278,2.4414,0.0033294,0.00027443,2.6712e-05,0.062344,0.015299,
3,4.0625,1.1717,0.0021223,0.00011417,6.5533e-06,0.045692,0.0051439,
4,5.8964,0.29079,0.00040015,2.1906e-05,2.2716e-07,0.012653,0.00099619,
5,6.4238,0.68077,2.3943e-05,1.6098e-06,1.142e-09,0.0011114,7.9998e-05,
6,6.9129,0.07816,1.621e-05,5.5219e-07,3.31e-10,0.0011044,2.584e-05,
7,6.999,0.0050707,1.609e-05,5.5045e-07,3.3097e-10,0.001609,2.5764e-05,
8,7.3105,1.2388e-06,1.6069e-05,5.3377e-07,3.3074e-10,0.0023586,2.5726e-05,
9,7.3692,9.8791e-05,1.6069e-05,5.3359e-07,3.3074e-10,0.003462,2.5725e-05,
10,9.8476,6.7196e-08,8.8832e-06,3.1224e-07,1.0158e-10,0.0028091,8.5534e-05,
11,12.3955,0.19504,5.6439e-06,1.9682e-07,3.8928e-11,0.0026196,0.00010121,
12,14.8117,0.10359,2.6271e-06,9.4669e-08,9.1063e-12,0.0017898,2.3592e-05,
13,14.998,0.089127,2.6876e-06,9.0105e-08,9.089e-12,0.0026876,4.5995e-06,
14,15.0434,1.3285e-06,2.6881e-06,9.0063e-08,9.089e-12,0.0039456,4.7479e-06,
15,15.444,1.0663e-08,2.6962e-06,9.0045e-08,9.0822e-12,0.0058087,4.3224e-06,
16,15.4911,1.2424e-05,2.6962e-06,9.0042e-08,9.0822e-12,0.008526,4.3227e-06,
17,15.5357,1.0987e-09,2.6962e-06,9.0039e-08,9.0822e-12,0.012514,4.4048e-06,
18,15.5846,4.3179e-09,2.6963e-06,9.0038e-08,9.0822e-12,0.018367,4.5252e-06,
19,15.6326,1.7494e-09,2.6963e-06,9.0039e-08,9.0822e-12,0.026957,4.9066e-06,
20,15.6859,2.4384e-09,2.6965e-06,9.0037e-08,9.0822e-12,0.039558,5.3929e-06,
21,15.7365,1.0889e-09,2.6967e-06,9.0037e-08,9.0822e-12,0.058033,6.8419e-06,
22,15.7918,1.1328e-09,2.6972e-06,9.0035e-08,9.0822e-12,0.085087,1.128e-05,
23,15.845,1.6722e-09,2.6983e-06,9.0031e-08,9.0822e-12,0.12459,2.8499e-05,
24,15.9021,3.169e-09,2.7007e-06,9.003e-08,9.0822e-12,0.18195,8.444e-05,
25,15.9649,7.5965e-09,2.7063e-06,9.0011e-08,9.0824e-12,0.26421,0.00023672,
26,16.0838,1.7337e-08,2.7321e-06,8.9795e-08,9.0837e-12,0.38082,0.00029428,
27,16.2328,1.6852e-07,2.7788e-06,8.9436e-08,9.09e-12,0.5361,0.00036465,
28,16.5767,3.0918e-07,2.8851e-06,8.7549e-08,9.1221e-12,0.72226,0.00041256,
29,16.9512,1.5794e-06,3.1548e-06,8.5033e-08,9.2904e-12,0.89849,0.0002492,
30,17.4781,2.237e-06,3.8459e-06,8.2138e-08,1.023e-11,0.98946,0.00018619,
31,17.8697,1.3276e-05,4.709e-06,7.8625e-08,1.2485e-11,0.99984,0.00074569,
32,17.9254,5.1258e-06,4.7089e-06,7.8624e-08,1.2484e-11,0.99984,0.00065419,
33,17.987,5.8612e-09,4.7092e-06,7.8613e-08,1.2485e-11,0.99984,0.00070009,
34,18.0509,2.5019e-08,4.7091e-06,7.8609e-08,1.2485e-11,0.99984,0.00064361,
35,18.1765,1.2199e-08,4.7183e-06,7.8341e-08,1.2511e-11,0.99984,0.0013854,
36,18.2458,3.2194e-06,4.7115e-06,7.8331e-08,1.249e-11,0.99984,0.0027064,
