"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.16749,0.0052342,0.014027,0.9322,0.79503,
1,0.85023,4.8894,0.01979,0.0023017,0.00046245,0.19536,0.035768,
2,0.97315,4.8894,0.0076714,0.00072309,6.7505e-05,0.11213,0.014607,
3,1.0821,0.1802,0.0020161,0.00022055,4.9808e-06,0.043408,0.0043366,
4,1.1793,0.054601,0.00023941,2.7436e-05,7.2405e-08,0.0075707,0.00063898,
5,1.2751,0.023075,9.7102e-06,1.1263e-06,1.2022e-10,0.00045071,3.6696e-05,
6,1.3481,0.0032892,1.3969e-07,1.5834e-08,1.9715e-14,9.5167e-06,4.2428e-06,
7,1.3844,0.00013985,3.2199e-08,4.3143e-09,1.4059e-15,3.2199e-06,9.7275e-07,
8,1.4032,9.7605e-07,2.0552e-08,3.7346e-09,8.0734e-16,3.0166e-06,8.7204e-07,
9,1.483,1.1074e-07,7.0122e-10,1.2571e-10,7.8532e-19,1.5107e-07,8.6576e-08,
10,1.4973,6.2767e-07,5.8709e-10,1.0972e-10,5.8693e-19,1.8565e-07,1.1994e-07,
11,1.5187,9.9121e-10,4.9479e-10,8.6265e-11,3.9276e-19,2.2966e-07,9.4149e-08,
12,1.5399,7.3805e-10,2.5931e-10,3.4638e-11,8.5761e-20,1.7667e-07,1.833e-07,
13,1.5603,4.2196e-09,1.6711e-10,2.4538e-11,4.2948e-20,1.6711e-07,4.5136e-08,
14,1.5795,3.0838e-10,1.5336e-10,1.9089e-11,2.5619e-20,2.251e-07,6.9099e-08,
15,1.5998,1.0137e-09,1.3551e-10,1.6411e-11,2.3218e-20,2.9195e-07,4.0939e-08,
16,1.6187,8.3568e-11,1.2244e-10,1.5943e-11,1.8904e-20,3.8719e-07,1.2564e-07,
17,1.6408,4.6631e-10,1.0877e-10,1.4295e-11,1.7514e-20,5.0488e-07,5.8444e-08,
18,1.6592,6.2625e-11,1.159e-10,1.2633e-11,1.3606e-20,7.8962e-07,2.4707e-07,
19,1.6798,6.614e-10,1.0338e-10,1.1034e-11,1.1706e-20,1.0338e-06,1.5254e-07,
20,1.7009,8.677e-11,9.7003e-11,1.0739e-11,1.0992e-20,1.4238e-06,1.6239e-07,
21,1.7202,5.9313e-11,8.9398e-11,1.033e-11,9.262e-21,1.926e-06,4.118e-07,
22,1.7431,2.3177e-10,8.1019e-11,9.849e-12,8.9187e-21,2.562e-06,2.5425e-07,
23,1.7627,2.9494e-11,5.0316e-11,5.8106e-12,2.3235e-21,2.3355e-06,1.5267e-06,
24,1.7852,1.4604e-09,3.5067e-11,4.0916e-12,1.5266e-21,2.3891e-06,5.4415e-07,
25,1.8062,4.5086e-11,3.3173e-11,4.6672e-12,1.2683e-21,3.3173e-06,2.285e-06,
26,1.8308,1.8288e-10,2.3447e-11,3.5739e-12,9.7143e-22,3.4416e-06,6.0904e-07,
27,1.8531,2.4618e-11,2.4292e-11,3.1937e-12,8.0226e-22,5.2336e-06,7.1818e-07,
28,1.8761,6.018e-11,2.6483e-11,3.0659e-12,7.5759e-22,8.3747e-06,2.2642e-06,
29,1.9014,3.0936e-11,2.3277e-11,2.8272e-12,7.1718e-22,1.0804e-05,1.0767e-06,
30,1.9235,9.8785e-12,2.3471e-11,2.5776e-12,5.4322e-22,1.599e-05,5.6183e-06,
31,1.9494,1.0008e-10,1.9573e-11,2.3419e-12,5.0065e-22,1.9573e-05,1.8724e-06,
32,1.9725,9.7278e-12,1.6938e-11,1.9767e-12,3.2486e-22,1.6938e-05,7.2023e-06,
33,1.9974,9.111e-10,1.5377e-11,1.6801e-12,2.7424e-22,1.5377e-05,2.5599e-06,
34,2.0219,1.1814e-11,1.3395e-11,1.7474e-12,2.1958e-22,1.3395e-05,3.6907e-06,
35,2.0473,3.9204e-11,1.2612e-11,1.5317e-12,2.078e-22,1.2612e-05,1.2519e-06,
36,2.069,5.5262e-12,1.2569e-11,1.5415e-12,1.616e-22,1.2569e-05,8.3204e-06,
37,2.095,7.679e-11,9.6328e-12,1.1798e-12,1.2368e-22,9.6328e-06,9.7983e-07,
38,2.1174,8.9791e-12,9.3865e-12,1.2175e-12,1.041e-22,9.3865e-06,3.6474e-06,
39,2.143,3.0733e-11,8.5372e-12,1.0442e-12,9.5153e-23,8.5372e-06,8.5028e-07,
40,2.1652,4.5917e-12,8.7521e-12,1.0683e-12,7.5707e-23,8.7521e-06,5.9051e-06,
41,2.19,5.2027e-11,6.4801e-12,7.9543e-13,5.6737e-23,6.4801e-06,6.7599e-07,
42,2.2138,6.3333e-12,6.3349e-12,7.8785e-13,4.6726e-23,6.3349e-06,2.308e-06,
43,2.2402,2.1401e-11,5.7939e-12,6.8725e-13,4.3265e-23,5.7939e-06,5.5523e-07,
44,2.2611,2.8045e-12,2.4726e-12,4.9825e-13,1.2182e-23,2.4726e-06,2.6007e-06,
45,2.2867,1.3526e-10,2.0446e-12,2.9118e-13,5.9362e-24,2.0446e-06,8.4566e-07,
46,2.3105,4.1261e-12,1.1895e-12,1.8486e-13,1.934e-24,1.1895e-06,1.3363e-06,
47,2.3371,1.2425e-11,7.5145e-13,1.0974e-13,8.2778e-25,7.5145e-07,1.572e-07,
48,2.361,1.6229e-12,8.6206e-13,1.053e-13,7.8869e-25,8.6206e-07,3.1606e-07,
49,2.3862,1.0158e-12,7.3697e-13,8.9786e-14,7.2452e-25,7.3697e-07,7.2652e-08,
50,2.4079,3.8126e-13,7.3141e-13,9.4688e-14,5.0041e-25,7.3141e-07,7.1226e-07,
51,2.4333,8.8951e-12,4.4562e-13,5.0001e-14,2.3453e-25,4.4562e-07,5.4103e-08,
52,2.4583,7.4196e-13,4.3499e-13,4.9971e-14,2.0355e-25,4.3499e-07,1.0931e-07,
53,2.4831,8.82e-13,4.1961e-13,4.5883e-14,1.9569e-25,4.1961e-07,6.5251e-08,
54,2.5081,1.8192e-13,4.0171e-13,4.5893e-14,1.9108e-25,4.0171e-07,5.3552e-08,
55,2.5337,1.4353e-13,3.7584e-13,4.4634e-14,1.8396e-25,3.7584e-07,3.5914e-08,
56,2.5566,1.8074e-13,1.612e-13,2.0702e-14,3.209e-26,1.612e-07,2.2777e-07,
57,2.5826,8.7652e-12,4.341e-14,8.4238e-15,4.7028e-27,4.341e-08,1.2948e-08,
58,2.6058,2.3965e-13,6.8778e-14,7.9728e-15,4.4299e-27,6.8778e-08,4.3816e-08,
59,2.6318,1.7768e-13,5.6205e-14,7.1904e-15,3.7155e-27,5.6205e-08,2.4182e-08,
60,2.6575,5.204e-14,5.5372e-14,6.8686e-15,3.601e-27,5.5372e-08,2.1007e-08,
61,2.683,1.6472e-14,5.4873e-14,6.8582e-15,3.5218e-27,5.4873e-08,1.9772e-08,
62,2.709,1.9061e-14,5.429e-14,6.9042e-15,3.4549e-27,5.429e-08,1.9421e-08,
63,2.7337,1.8135e-14,5.4706e-14,6.8079e-15,3.4155e-27,5.4706e-08,1.9741e-08,
64,2.7585,1.0424e-14,5.4068e-14,6.8747e-15,3.3741e-27,5.4068e-08,1.9575e-08,
65,2.7834,1.2262e-14,5.3374e-14,6.9224e-15,3.3343e-27,5.3374e-08,1.9446e-08,
66,2.8212,1.1402e-14,5.3429e-14,6.8895e-15,3.2984e-27,5.3429e-08,2.0158e-08,
67,2.8475,1.2974e-14,5.2652e-14,6.8565e-15,3.2661e-27,5.2652e-08,1.9972e-08,
68,2.8844,9.5228e-15,5.243e-14,6.8417e-15,3.2423e-27,5.243e-08,2.065e-08,
69,2.9094,1.2038e-14,5.2125e-14,6.8591e-15,3.213e-27,5.2125e-08,2.06e-08,
70,2.947,8.5348e-15,5.1459e-14,6.879e-15,3.1765e-27,5.1459e-08,2.093e-08,
71,2.9718,1.2829e-14,5.1348e-14,6.8626e-15,3.154e-27,5.1348e-08,2.1185e-08,
72,2.9991,7.9866e-15,5.1459e-14,6.7984e-15,3.1414e-27,5.1459e-08,2.1583e-08,
73,3.0255,7.7897e-15,5.1625e-14,6.7862e-15,3.1142e-27,5.1625e-08,2.1834e-08,
74,3.0518,8.7675e-15,5.0737e-14,6.8591e-15,3.0926e-27,5.0737e-08,2.1703e-08,
75,3.092,8.9482e-15,5.0709e-14,6.8166e-15,3.0675e-27,5.0709e-08,2.231e-08,
76,3.132,1.1045e-14,4.996e-14,6.8036e-15,3.0331e-27,4.996e-08,2.2449e-08,
77,3.1714,1.113e-14,4.9932e-14,6.7472e-15,3.0049e-27,4.9932e-08,2.2895e-08,
78,3.1978,1.112e-14,4.9433e-14,6.781e-15,2.9903e-27,4.9433e-08,2.3022e-08,
79,3.2352,6.3401e-15,4.9155e-14,6.7663e-15,2.9702e-27,4.9155e-08,2.363e-08,
80,3.2599,1.0292e-14,4.9405e-14,6.7255e-15,2.956e-27,4.9405e-08,2.3869e-08,
81,3.2964,7.3166e-15,4.91e-14,6.709e-15,2.9311e-27,4.91e-08,2.4149e-08,
82,3.3216,1.137e-14,4.8489e-14,6.7463e-15,2.9137e-27,4.8489e-08,2.4199e-08,
83,3.3589,6.2874e-15,4.8461e-14,6.7368e-15,2.8993e-27,4.8461e-08,2.4739e-08,
84,3.3834,9.8005e-15,4.8211e-14,6.7411e-15,2.8892e-27,4.8211e-08,2.5014e-08,
85,3.422,6.1308e-15,4.749e-14,6.7672e-15,2.8667e-27,4.749e-08,2.5065e-08,
86,3.4682,9.743e-15,4.7684e-14,6.7602e-15,2.8526e-27,4.7684e-08,2.5492e-08,
87,3.5151,9.8017e-15,4.7407e-14,6.755e-15,2.8381e-27,4.7407e-08,2.5908e-08,
88,3.5422,9.4758e-15,4.7184e-14,6.6743e-15,2.821e-27,4.7184e-08,2.5982e-08,
89,3.5825,6.5405e-15,4.6962e-14,6.6752e-15,2.8023e-27,4.6962e-08,2.6171e-08,
90,3.6231,8.652e-15,4.6574e-14,6.703e-15,2.7859e-27,4.6574e-08,2.645e-08,
91,3.6609,8.6291e-15,4.6685e-14,6.6509e-15,2.7754e-27,4.6685e-08,2.699e-08,
92,3.6865,8.3397e-15,4.7434e-14,6.6171e-15,2.7699e-27,4.7434e-08,2.7562e-08,
93,3.7119,8.1717e-15,4.6102e-14,6.6284e-15,2.7475e-27,4.6102e-08,2.7087e-08,
94,3.7366,8.602e-15,4.5491e-14,6.716e-15,2.7461e-27,4.5491e-08,2.7188e-08,
95,3.7734,5.1559e-15,4.5713e-14,6.6813e-15,2.7353e-27,4.5713e-08,2.7742e-08,
96,3.7989,8.2498e-15,4.5741e-14,6.611e-15,2.7237e-27,4.5741e-08,2.7797e-08,
97,3.824,5.9233e-15,4.5519e-14,6.7342e-15,2.7241e-27,4.5519e-08,2.7967e-08,
98,3.8487,4.9199e-15,4.5491e-14,6.5833e-15,2.7121e-27,4.5491e-08,2.8115e-08,
99,3.8857,5.3208e-15,4.5242e-14,6.5772e-15,2.704e-27,4.5242e-08,2.8458e-08,
100,3.914,7.8099e-15,4.5353e-14,6.6648e-15,2.6916e-27,4.5353e-08,2.8501e-08,
101,3.9431,6.5769e-15,4.5131e-14,6.5746e-15,2.6867e-27,4.5131e-08,2.8701e-08,
102,3.9681,4.8531e-15,4.5047e-14,6.5763e-15,2.68e-27,4.5047e-08,2.8973e-08,
103,3.9933,6.7248e-15,4.4548e-14,6.5772e-15,2.6702e-27,4.4548e-08,2.8977e-08,
104,4.0333,7.046e-15,4.4575e-14,6.5434e-15,2.6539e-27,4.4575e-08,2.9293e-08,
105,4.0717,7.0106e-15,4.3687e-14,6.6978e-15,2.661e-27,4.3687e-08,2.9527e-08,
106,4.0975,8.6914e-15,4.4159e-14,6.572e-15,2.6492e-27,4.4159e-08,2.9797e-08,
107,4.1229,7.1097e-15,4.3299e-14,6.6275e-15,2.6452e-27,4.3299e-08,2.983e-08,
108,4.1609,5.7399e-15,4.3493e-14,6.6379e-15,2.6275e-27,4.3493e-08,3.0047e-08,
109,4.1988,8.0051e-15,4.366e-14,6.6032e-15,2.6212e-27,4.366e-08,3.0343e-08,
110,4.2363,6.9686e-15,4.266e-14,6.6449e-15,2.6165e-27,4.266e-08,3.027e-08,
111,4.2735,6.3761e-15,4.2827e-14,6.6188e-15,2.6088e-27,4.2827e-08,3.0633e-08,
112,4.3113,5.8138e-15,4.2799e-14,6.6214e-15,2.6053e-27,4.2799e-08,3.0912e-08,
113,4.3365,5.8389e-15,4.2411e-14,6.5772e-15,2.5964e-27,4.2411e-08,3.0882e-08,
114,4.3749,3.7199e-15,4.2605e-14,6.5876e-15,2.5961e-27,4.2605e-08,3.1246e-08,
115,4.4129,6.0708e-15,4.2633e-14,6.5625e-15,2.5847e-27,4.2633e-08,3.1489e-08,
116,4.4519,6.8184e-15,4.2383e-14,6.5286e-15,2.5825e-27,4.2383e-08,3.1731e-08,
117,4.4775,6.0757e-15,4.2383e-14,6.5954e-15,2.5843e-27,4.2383e-08,3.2071e-08,
118,4.5029,6.5289e-15,4.1744e-14,6.559e-15,2.578e-27,4.1744e-08,3.1896e-08,
119,4.5402,5.4945e-15,4.18e-14,6.533e-15,2.5696e-27,4.18e-08,3.2067e-08,
120,4.5653,6.8856e-15,4.1633e-14,6.5234e-15,2.5685e-27,4.1633e-08,3.2271e-08,
121,4.5907,3.9942e-15,4.8739e-14,5.5025e-15,2.3128e-27,4.8739e-08,3.2021e-08,
