"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4257e-08,3.1097e-10,0.26306,0.49914,3.6442,
1,1.9471,7.8341,0.005736,0.00012736,0.011757,0.14975,0.034381,
2,4.2636,7.8341,0.00038089,1.111e-05,0.006662,0.11541,0.016256,
3,4.3809,2.0321,1.708e-05,4.2837e-07,0.0037134,0.086192,0.0094478,
4,4.5184,0.031192,6.2477e-07,1.4922e-08,0.001942,0.06232,0.005343,
5,4.6768,0.025006,2.3038e-07,5.7412e-09,0.00093675,0.043285,0.0028869,
6,4.8991,0.019949,1.4122e-08,6.2836e-10,0.00040402,0.028426,0.0014735,
7,5.1237,0.015562,4.4283e-09,1.6275e-10,0.00014624,0.017102,0.00069286,
8,5.368,0.011856,1.2198e-08,2.2303e-10,3.8594e-05,0.0087856,0.00028287,
9,5.6063,0.0087051,3.0622e-10,7.4163e-12,5.1701e-06,0.0032156,8.562e-05,
10,5.8891,0.0058294,2.9428e-11,9.9759e-13,1.3371e-07,0.00051712,1.2374e-05,
11,6.1647,0.0028238,4.164e-11,1.5324e-12,1.7901e-10,1.8922e-05,4.4365e-07,
12,6.2762,0.00052131,5.4385e-10,1.2894e-11,9.289e-14,3.7052e-07,3.5312e-07,
13,6.3181,1.9644e-05,1.1031e-10,3.7875e-12,9.2547e-14,1.1031e-07,3.0744e-07,
14,6.3602,1.6272e-09,1.303e-10,2.4312e-12,9.2165e-14,1.9125e-07,2.8491e-07,
15,6.4012,1.3554e-09,7.3441e-11,1.7941e-12,9.1495e-14,1.5822e-07,3.1095e-07,
16,6.4443,2.4165e-09,4.4463e-11,9.4704e-13,9.1315e-14,1.406e-07,2.832e-07,
17,6.4843,6.599e-10,9.6884e-11,4.0917e-12,9.0056e-14,4.497e-07,5.948e-07,
18,6.5307,4.5036e-09,2.7931e-11,1.221e-12,9.0024e-14,1.9029e-07,3.162e-07,
19,6.5798,2.1286e-10,4.3113e-11,1.3742e-12,8.9925e-14,4.3113e-07,5.3928e-07,
20,6.6277,3.6644e-10,1.0006e-11,3.0453e-13,8.9915e-14,1.4686e-07,2.8518e-07,
21,6.6738,8.5145e-11,1.7369e-11,6.4061e-13,8.9833e-14,3.7421e-07,5.1784e-07,
22,6.7235,2.9962e-10,5.2545e-12,1.3892e-13,8.9827e-14,1.6616e-07,2.9519e-07,
23,6.7705,4.1799e-11,1.4993e-11,5.0929e-13,8.9784e-14,6.9593e-07,8.0846e-07,
24,6.8208,1.5272e-10,4.0682e-12,1.0608e-13,8.9782e-14,2.7716e-07,3.1625e-07,
25,6.8691,2.8134e-11,6.871e-12,1.6441e-13,8.9771e-14,6.871e-07,7.6237e-07,
26,6.9206,4.3599e-11,1.0164e-12,2.4502e-14,8.9769e-14,1.4918e-07,2.939e-07,
27,6.9682,1.15e-11,3.8113e-12,1.1233e-13,8.9758e-14,8.2112e-07,9.2638e-07,
28,7.0208,3.7877e-11,8.652e-13,2.0457e-14,8.9758e-14,2.736e-07,3.1858e-07,
29,7.0721,6.9689e-12,6.857e-13,1.4734e-14,8.9757e-14,3.1827e-07,4.2229e-07,
30,7.1256,5.8845e-12,2.271e-13,3.3066e-15,8.9756e-14,1.5472e-07,2.8089e-07,
31,7.1783,1.7865e-12,5.7343e-13,1.4339e-14,8.9751e-14,5.7343e-07,5.7038e-07,
32,7.2328,1.7512e-11,1.8169e-13,3.7235e-15,8.9751e-14,1.8169e-07,2.9349e-07,
33,7.2859,1.815e-12,1.5793e-13,2.4456e-15,8.975e-14,1.5793e-07,2.7977e-07,
34,7.33,4.5796e-12,3.6317e-12,1.1122e-13,8.9674e-14,3.6317e-06,4.0898e-06,
35,7.3849,2.7354e-10,7.1043e-13,2.7823e-14,8.9673e-14,7.1043e-07,6.1802e-07,
36,7.4383,5.9938e-12,3.3609e-13,9.9623e-15,8.9673e-14,3.3609e-07,4.3674e-07,
37,7.4916,2.555e-12,1.5227e-13,3.4193e-15,8.9672e-14,1.5227e-07,2.8118e-07,
38,7.5368,1.4842e-12,3.8974e-12,1.1593e-13,8.9634e-14,3.8974e-06,4.0326e-06,
39,7.5925,1.373e-10,1.91e-12,4.5047e-14,8.9634e-14,1.91e-06,9.5566e-07,
40,7.6461,6.1334e-12,6.3763e-13,1.6527e-14,8.9633e-14,6.3763e-07,7.0949e-07,
41,7.7013,7.1132e-12,1.7186e-13,5.454e-15,8.9633e-14,1.7186e-07,2.8855e-07,
42,7.7487,1.1738e-12,2.4071e-12,5.1536e-14,8.9623e-14,2.4071e-06,2.5503e-06,
43,7.8034,3.5674e-11,3.2324e-13,1.3438e-14,8.9623e-14,3.2324e-07,3.6124e-07,
44,7.8561,3.4311e-12,2.4006e-13,6.3433e-15,8.9622e-14,2.4006e-07,3.61e-07,
45,7.9101,2.9245e-12,1.6259e-13,2.7962e-15,8.9622e-14,1.6259e-07,2.7928e-07,
46,7.9518,1.4093e-12,1.2603e-11,3.4491e-13,8.9319e-14,1.2603e-05,1.4638e-05,
47,8.0102,1.0915e-09,4.1137e-12,8.3396e-14,8.9317e-14,4.1137e-06,1.7881e-06,
48,8.0643,2.0274e-11,2.0905e-12,3.8777e-14,8.9317e-14,2.0905e-06,1.0073e-06,
49,8.1185,7.122e-12,1.0915e-12,1.7277e-14,8.9316e-14,1.0915e-06,4.8854e-07,
50,8.173,3.534e-12,4.1403e-13,9.2384e-15,8.9316e-14,4.1403e-07,4.8607e-07,
51,8.2304,3.8146e-12,1.6481e-13,3.8458e-15,8.9315e-14,1.6481e-07,2.8169e-07,
52,8.2758,9.7158e-13,3.3904e-12,4.9141e-14,8.9277e-14,3.3904e-06,3.2054e-06,
53,8.3305,1.3856e-10,2.8372e-13,8.6697e-15,8.9277e-14,2.8372e-07,3.1099e-07,
54,8.3796,3.7615e-12,2.3354e-12,4.3617e-14,8.9271e-14,2.3354e-06,1.9252e-06,
55,8.4344,1.8921e-11,3.7642e-13,9.7431e-15,8.9271e-14,3.7642e-07,3.418e-07,
56,8.4879,2.9612e-12,2.06e-13,4.9748e-15,8.927e-14,2.06e-07,2.9863e-07,
57,8.539,2.7105e-12,1.1019e-13,2.9531e-15,8.9269e-14,1.1019e-07,2.8489e-07,
58,8.5901,4.5857e-12,4.6521e-13,1.8835e-14,8.9264e-14,4.6521e-07,6.0041e-07,
59,8.6459,1.7486e-11,1.8335e-13,7.4841e-15,8.9264e-14,1.8335e-07,2.9692e-07,
60,8.696,1.2509e-12,8.8232e-13,2.2959e-14,8.9262e-14,8.8232e-07,9.1754e-07,
61,8.7505,9.3405e-12,1.5971e-13,6.78e-15,8.9261e-14,1.5971e-07,2.9619e-07,
62,8.7992,1.4025e-12,1.382e-12,3.048e-14,8.9256e-14,1.382e-06,1.3773e-06,
63,8.854,1.8386e-11,3.3396e-13,8.7218e-15,8.9256e-14,3.3396e-07,3.2115e-07,
64,8.904,1.906e-12,9.405e-13,2.5987e-14,8.9253e-14,9.405e-07,1.0212e-06,
65,8.9589,1.0157e-11,1.9518e-13,7.3447e-15,8.9253e-14,1.9518e-07,3.0075e-07,
66,9.0077,1.5467e-12,1.891e-12,3.972e-14,8.9248e-14,1.891e-06,1.8479e-06,
67,9.0635,1.8347e-11,5.1648e-13,1.3697e-14,8.9248e-14,5.1648e-07,3.6076e-07,
68,9.1152,2.4573e-12,8.5199e-13,3.5842e-14,8.9245e-14,8.5199e-07,8.499e-07,
69,9.1701,1.0636e-11,5.9436e-13,1.689e-14,8.9245e-14,5.9436e-07,4.0505e-07,
70,9.2225,1.776e-12,4.8408e-13,1.7919e-14,8.9244e-14,4.8408e-07,5.8067e-07,
71,9.2772,6.162e-12,2.8327e-13,8.6844e-15,8.9243e-14,2.8327e-07,3.091e-07,
72,9.326,1.1738e-12,2.3976e-12,4.1805e-14,8.9238e-14,2.3976e-06,2.3447e-06,
73,9.3808,1.8881e-11,3.0942e-13,8.1021e-15,8.9238e-14,3.0942e-07,3.0515e-07,
74,9.4297,2.8173e-12,1.7411e-12,4.2088e-14,8.9233e-14,1.7411e-06,1.938e-06,
75,9.4843,1.9052e-11,4.7151e-13,1.0296e-14,8.9233e-14,4.7151e-07,3.4875e-07,
76,9.5369,2.9671e-12,1.5593e-13,4.0305e-15,8.9232e-14,1.5593e-07,3.0119e-07,
77,9.5882,2.7623e-12,2.2254e-13,4.4219e-15,8.9231e-14,2.2254e-07,2.8436e-07,
78,9.6378,4.5896e-12,4.2688e-13,1.3403e-14,8.9226e-14,4.2688e-07,5.2107e-07,
79,9.692,1.7454e-11,1.8113e-13,4.3913e-15,8.9225e-14,1.8113e-07,2.8921e-07,
80,9.742,1.7172e-12,1.8918e-13,6.7913e-15,8.9223e-14,1.8918e-07,2.9606e-07,
81,9.7929,8.8729e-12,4.1259e-13,1.8255e-14,8.9221e-14,4.1259e-07,5.3981e-07,
82,9.848,9.1446e-12,2.589e-13,7.6404e-15,8.922e-14,2.589e-07,3.01e-07,
83,9.8966,1.1402e-12,2.2339e-12,4.1755e-14,8.9215e-14,2.2339e-06,2.1457e-06,
84,9.9516,1.8607e-11,5.5861e-13,1.1909e-14,8.9215e-14,5.5861e-07,3.5367e-07,
85,10.0015,2.6945e-12,8.126e-13,3.2582e-14,8.9212e-14,8.126e-07,1.0415e-06,
86,10.0564,1.0906e-11,2.4786e-13,7.9361e-15,8.9212e-14,2.4786e-07,3.0808e-07,
87,10.1065,1.6929e-12,1.0029e-12,2.5538e-14,8.9209e-14,1.0029e-06,1.0296e-06,
88,10.1612,9.4296e-12,2.8705e-13,7.526e-15,8.9209e-14,2.8705e-07,3.0533e-07,
89,10.2113,1.5713e-12,9.0963e-13,2.2328e-14,8.9206e-14,9.0963e-07,9.7615e-07,
90,10.279,9.757e-12,2.951e-13,6.5308e-15,8.9206e-14,2.951e-07,2.9657e-07,
91,10.3305,1.4239e-12,2.4571e-12,6.0315e-14,8.9197e-14,2.4571e-06,1.5787e-06,
92,10.3851,3.5885e-11,1.7105e-12,3.058e-14,8.9196e-14,1.7105e-06,6.6819e-07,
93,10.4373,3.1785e-12,9.1541e-13,3.0562e-14,8.9195e-14,9.1541e-07,9.9586e-07,
94,10.4919,9.6363e-12,5.7759e-13,1.2658e-14,8.9195e-14,5.7759e-07,3.5708e-07,
95,10.5419,1.6231e-12,1.7582e-12,2.4587e-14,8.9192e-14,1.7582e-06,1.6754e-06,
96,10.5966,1.0977e-11,2.3948e-13,6.1105e-15,8.9192e-14,2.3948e-07,2.9203e-07,
97,10.6443,2.1078e-12,2.7076e-12,7.7055e-14,8.9182e-14,2.7076e-06,2.7744e-06,
98,10.6991,3.57e-11,1.3567e-12,2.2121e-14,8.9182e-14,1.3567e-06,5.6704e-07,
99,10.7514,4.1455e-12,7.2911e-13,1.2335e-14,8.9181e-14,7.2911e-07,7.4292e-07,
100,10.8086,4.5623e-12,1.7125e-13,4.3086e-15,8.9181e-14,1.7125e-07,2.8298e-07,
101,10.8602,1.1693e-12,5.0887e-12,1.1893e-13,8.9142e-14,5.0887e-06,3.2065e-06,
102,10.9154,1.378e-10,3.5125e-12,5.1776e-14,8.9142e-14,3.5125e-06,1.2243e-06,
103,10.9687,6.2678e-12,1.7479e-12,4.6442e-14,8.9141e-14,1.7479e-06,1.5017e-06,
104,11.0231,1.7299e-11,1.222e-12,2.0347e-14,8.9141e-14,1.222e-06,5.0688e-07,
105,11.0756,2.4519e-12,6.9303e-13,1.8222e-14,8.9139e-14,6.9303e-07,7.3526e-07,
106,11.1301,7.56e-12,3.0231e-13,7.2003e-15,8.9139e-14,3.0231e-07,2.9967e-07,
107,11.1777,1.2189e-12,2.3429e-12,4.4012e-14,8.9129e-14,2.3429e-06,2.2838e-06,
108,11.2323,3.6396e-11,4.4037e-13,1.2662e-14,8.9129e-14,4.4037e-07,3.4614e-07,
109,11.2832,2.9215e-12,6.8562e-13,1.9678e-14,8.9127e-14,6.8562e-07,8.3769e-07,
110,11.338,5.6473e-12,1.6043e-13,5.7134e-15,8.9127e-14,1.6043e-07,2.8968e-07,
111,11.3867,1.3258e-12,1.2663e-12,3.247e-14,8.9122e-14,1.2663e-06,1.2981e-06,
112,11.4422,1.7966e-11,4.1833e-13,1.3969e-14,8.9122e-14,4.1833e-07,3.6419e-07,
113,11.4937,1.9636e-12,9.8924e-13,2.2583e-14,8.912e-14,9.8924e-07,1.1221e-06,
114,11.5484,6.0941e-12,1.3506e-13,4.5579e-15,8.912e-14,1.3506e-07,2.849e-07,
115,11.5963,1.5671e-12,1.4373e-12,4.6255e-14,8.9111e-14,1.4373e-06,1.5392e-06,
116,11.651,3.4836e-11,7.2975e-13,2.1231e-14,8.9111e-14,7.2975e-07,4.7562e-07,
117,11.7033,2.5305e-12,7.0982e-13,2.3949e-14,8.9109e-14,7.0982e-07,7.4205e-07,
118,11.7584,6.8369e-12,4.0284e-13,1.0302e-14,8.9109e-14,4.0284e-07,3.3196e-07,
119,11.8087,1.3931e-12,1.789e-12,2.6109e-14,8.9106e-14,1.789e-06,1.7071e-06,
120,11.864,1.0299e-11,1.9401e-13,6.6203e-15,8.9106e-14,1.9401e-07,2.9234e-07,
121,11.9135,2.136e-12,1.6241e-12,3.9793e-14,8.9101e-14,1.6241e-06,1.5659e-06,
122,11.9685,1.834e-11,3.5405e-13,1.1288e-14,8.9101e-14,3.5405e-07,3.4632e-07,
123,12.021,2.3717e-12,5.2339e-13,1.5351e-14,8.9099e-14,5.2339e-07,5.91e-07,
124,12.0767,5.2705e-12,1.8047e-13,6.6679e-15,8.9099e-14,1.8047e-07,2.9453e-07,
125,12.1255,1.1127e-12,1.4173e-12,2.4358e-14,8.9094e-14,1.4173e-06,1.403e-06,
126,12.1804,1.8703e-11,1.5105e-13,4.7878e-15,8.9094e-14,1.5105e-07,2.8463e-07,
127,12.2269,1.7917e-12,3.9875e-12,8.8831e-14,8.9075e-14,3.9875e-06,3.9028e-06,
128,12.2819,6.9825e-11,1.1524e-12,2.1368e-14,8.9074e-14,1.1524e-06,5.4045e-07,
129,12.334,6.0031e-12,3.8372e-13,9.1653e-15,8.9074e-14,3.8372e-07,4.6276e-07,
130,12.3889,3.9596e-12,1.657e-13,4.0668e-15,8.9073e-14,1.657e-07,2.8191e-07,
131,12.434,9.5988e-13,2.0438e-12,6.7433e-14,8.9035e-14,2.0438e-06,2.5578e-06,
132,12.4893,1.3831e-10,3.8447e-13,1.5012e-14,8.9035e-14,3.8447e-07,3.941e-07,
133,12.5425,3.4994e-12,4.51e-13,8.5207e-15,8.9034e-14,4.51e-07,5.0787e-07,
134,12.5988,3.236e-12,1.6981e-13,3.3995e-15,8.9034e-14,1.6981e-07,2.7924e-07,
135,12.6449,9.9035e-13,2.6016e-12,9.7052e-14,8.8995e-14,2.6016e-06,3.3221e-06,
136,12.7014,1.3675e-10,9.4597e-13,2.7703e-14,8.8995e-14,9.4597e-07,5.8636e-07,
137,12.7542,4.6541e-12,1.0136e-12,1.3974e-14,8.8995e-14,1.0136e-06,9.9651e-07,
