"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.1925,11.8532,3.1839e-05,NaN,NaN,NaN,NaN,1,11.8576,0,0,
1,3.3335,4.1022,0.31616,0.28243,0,5.9803,1,2.3112,4.1101,0.019795,0.00082116,
2,2.113,1.8018,0.6224,0.4783,0,8.6247,1,2.3112,1.9468,0,0,
3,1.669,1.475,0.92573,0.20589,0,6.7739,1,2.3112,1.5471,0,0,
4,0.47343,0.76047,1.2145,1,0,7.5014,1,2.3112,0.77784,0,0,
5,0.15073,0.34334,1.5088,0.81,0,7.1319,1,2.3112,0.34517,0,0,
6,0.1447,0.29622,1.8157,0.12158,0,4.2499,1,2.3112,0.31348,0,0,
7,0.10483,0.27736,2.1231,0.59049,0,5.0775,1,2.3112,0.2781,0,0,
8,0.057833,0.23016,2.4151,0.34868,0,14.7418,1,2.3112,0.23261,0,0,
9,0.039002,0.20269,2.7115,0.31381,0,9.1533,1,2.3112,0.20496,0,0,
10,0.02454,0.16389,3.0081,0.53144,0,6.187,1,2.3112,0.16396,0,0,
11,0.019376,0.12936,3.3201,0.15009,0,5.6018,1,2.3112,0.12997,0,0,
12,0.013218,0.1296,3.6329,0.43047,0,11.4088,1,2.3112,0.12976,0,0,
13,0.0083481,0.074648,3.9318,0.34868,0,7.1731,1,2.3112,0.074656,0,0,
14,0.0059861,0.06006,4.2564,0.38742,0,5.4735,1,2.3112,0.060075,0,0,
15,0.0050615,0.060635,4.5661,0.31381,0,3.3896,1,2.3112,0.060639,0,0,
16,0.0023783,0.026311,4.8636,0.81,0,3.5487,1,2.3112,0.026311,0,0,
17,0.0021094,0.033347,5.1624,0.25419,0,2.3585,1,2.3112,0.033348,0,0,
18,0.0011487,0.010117,5.4619,1,0,3.7078,1,2.3112,0.010117,0,0,
19,0.0010829,0.013748,5.7822,0.6561,0,2.4774,1,2.3112,0.013748,0,0,
20,0.00098635,0.016483,6.0756,0.6561,0,2.8996,1,2.3112,0.016483,0,0,
21,0.00082393,0.015081,6.3715,0.59049,0,2.7825,1,2.3112,0.015081,0,0,
22,0.00067477,0.015289,6.6713,0.59049,0,2.9463,1,2.3112,0.015289,0,0,
23,0.00055109,0.015693,6.987,0.59049,0,2.8507,1,2.3112,0.015693,0,0,
24,0.00047107,0.012007,7.293,0.6561,0,2.3715,1,2.3112,0.012007,0,0,
25,0.00041002,0.010165,7.6199,0.22877,0,1.0629,1,2.3112,0.010165,0,0,
26,0.00025436,0.0036662,7.9053,0.9,0,1.4097,1,2.3112,0.0036662,0,0,
27,0.00023453,0.0020536,8.2021,1,0,1.0418,1,2.3112,0.0020536,0,0,
