"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.70624,0.13457,0,0.99012,3.0452,
1,0.024251,1.5559,0.68495,0.028409,0,0.98951,0.93229,
2,0.029244,1.5559,0.68495,0.028409,0,0.99509,1.0744,
3,0.041959,0,0.67723,0.025034,0,0.99766,0.86299,
4,0.059952,0.099052,0.64245,0.021139,0,0.99879,0.81084,
5,0.072717,0.18796,0.62959,0.020256,0,0.99942,0.80893,
6,0.21626,0.045923,0.0053087,0.00071048,0,0.34011,0.34792,
7,0.23037,0.93356,0.0042143,0.00028964,0,0.38835,0.085326,
8,0.23485,0.010092,0.0042143,0.00028964,0,0.53098,0.11658,
9,0.23948,0,0.0042143,0.00028964,0,0.77937,0.17573,
10,0.24403,0,0.0042143,0.00028964,0,1,0.25126,
11,0.26046,0,0.0046749,0.00025547,0,1,0.20185,
12,0.29068,0.0031179,0.00014839,1.9267e-05,0,0.10058,0.13747,
13,0.3032,0.049091,7.0399e-05,1.11e-05,0,0.070225,0.11494,
14,0.3165,0.00039219,4.4952e-05,5.553e-06,0,0.065837,0.075333,
15,0.32101,0.00016445,4.4952e-05,5.553e-06,0,0.096395,0.11045,
16,0.3348,0,3.0544e-05,4.2112e-06,0,0.096141,0.093808,
17,0.35104,7.8961e-05,2.4644e-05,2.2097e-06,0,0.11365,0.057569,
18,0.36675,4.8085e-05,8.2411e-06,1.1392e-06,0,0.056058,0.054823,
19,0.38245,6.1117e-05,6.6149e-06,5.9576e-07,0,0.066004,0.033421,
20,0.38677,1.2971e-05,6.6149e-06,5.9576e-07,0,0.096639,0.048972,
21,0.40382,0,2.2129e-06,3.0334e-07,0,0.047622,0.046196,
22,0.42191,1.6531e-05,1.7577e-06,1.5899e-07,0,0.055499,0.028167,
23,0.43888,3.4563e-06,5.8761e-07,8.0554e-08,0,0.027264,0.026429,
24,0.45709,4.4149e-06,4.6589e-07,4.2204e-08,0,0.031725,0.016106,
25,0.46169,9.1747e-07,4.6589e-07,4.2204e-08,0,0.046539,0.023632,
26,0.48324,0,4.0541e-08,3.894e-09,0,0.0059505,0.0033868,
27,0.48747,1.6506e-06,4.0541e-08,3.894e-09,0,0.008734,0.0049712,
28,0.49182,0,4.0541e-08,3.894e-09,0,0.012819,0.0072965,
29,0.49606,0,4.0541e-08,3.894e-09,0,0.018814,0.010709,
30,0.51638,0,2.0862e-08,2.4323e-09,0,0.014212,0.010451,
31,0.5383,7.5221e-08,1.4843e-08,1.426e-09,0,0.014841,0.0084398,
