"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.053e-08,3.6655e-10,0.021079,1,6.178,6.0594,
1,1.1147,23.5418,3.3333,0.71594,0.067852,1.54,1.1754,1.7229,0.032844,
2,2.548,23.5418,3.3333,0.24072,0.032751,0.19598,0.84789,0.60212,0.030117,
3,3.9146,20.6361,3.3333,0.12424,0.011429,0.047472,0.73575,0.24491,0.0086008,
4,5.3293,5.8514,11.1111,0.13106,0.0061868,0.028949,0.29887,0.17816,0.023372,
5,6.6855,24.804,11.1111,0.023144,0.00067717,0.010345,0.17163,0.025721,0.0034177,
6,8.0131,1.6914,11.1111,0.0021317,9.5437e-05,0.0096597,0.13409,0.0038102,0.0022265,
7,9.3393,0.77663,37.037,0.00058086,3.5724e-05,0.0094207,0.087943,0.0034167,0.0032841,
8,10.6576,3.9171,37.037,0.00035734,1.484e-05,0.0093762,0.019864,0.0012163,0.0011339,
9,11.9332,1.1018,37.037,0.00017895,8.287e-06,0.0093524,0.013236,0.001484,0.0014658,
10,13.2582,0.35714,37.037,0.00013469,8.8365e-06,0.0093153,0.018225,0.0029916,0.0029842,
11,14.5589,0.6348,37.037,0.00010053,8.9439e-06,0.0091232,0.014501,0.0035337,0.0035286,
12,15.8832,3.5264,123.4568,0.00032762,1.3108e-05,0.0090981,0.013844,0.0021536,0.0021169,
13,17.1725,0.42513,123.4568,8.0715e-05,4.8591e-06,0.0090676,0.013901,0.0065832,0.0065822,
14,18.4761,0.44521,123.4568,4.888e-05,3.7613e-06,0.0090316,0.012641,0.0060717,0.0060711,
15,19.775,0.50928,411.5226,6.7145e-05,4.586e-06,0.0090256,0.012562,0.0008247,0.0008172,
16,21.1039,0.11187,411.5226,2.1229e-05,1.4368e-06,0.0090091,0.015086,0.0075539,0.0075538,
17,22.4988,0.20065,1371.7421,3.293e-05,2.4765e-06,0.008884,0.017652,0.012535,0.012535,
18,23.8968,1.5768,1371.7421,1.3201e-05,9.512e-07,0.0088683,0.016444,0.014404,0.014404,
19,25.2752,0.15574,4572.4737,1.486e-05,1.0052e-06,0.00883,0.026557,0.01724,0.01724,
20,26.6513,0.41553,4572.4737,9.3603e-06,5.3391e-07,0.0088251,0.038534,0.011027,0.011027,
21,27.9987,0.096759,15241.579,1.3167e-05,5.092e-07,0.0087527,0.044241,0.029471,0.029471,
22,29.2802,0.68521,15241.579,1.4598e-06,1.0726e-07,0.0087265,0.059743,0.03701,0.03701,
23,30.5546,0.25038,50805.2634,3.5167e-06,2.0348e-07,0.0087172,0.037522,0.037278,0.037278,
24,31.8357,0.088239,50805.2634,7.0936e-07,7.708e-08,0.0087125,0.042381,0.027238,0.027238,
