"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2083e-08,5.9846e-10,1.272,1,5.8945,5.7199,
1,1.3774,10.5414,3.3333,0.71096,0.050682,2.8435,1.2131,1.7675,0.024422,
2,2.8417,10.5414,3.3333,0.27656,0.020439,0.24008,1.1192,0.49725,0.0055995,
3,4.2172,8.8446,3.3333,0.089163,0.0069044,0.12753,0.85551,0.16785,0.0056709,
4,5.7322,6.8108,11.1111,0.075287,0.0034861,0.11962,0.60455,0.10336,0.029781,
5,7.0911,8.2568,11.1111,0.039672,0.0016133,0.011621,0.16375,0.058545,0.0030684,
6,8.5445,4.1127,11.1111,0.010745,0.00032265,0.0070844,0.045609,0.012158,0.00084522,
7,9.967,0.60809,11.1111,0.0036121,0.00012339,0.0036503,0.033221,0.0093072,0.008167,
8,10.8801,3.992,11.1111,0.0027454,0.00012875,9.0818e-06,0.0027172,0.0041245,8.2289e-07,
9,11.4419,1.0732,11.1111,0.00022537,1.3249e-05,1.1394e-07,0.00051281,0.00037463,2.6826e-07,
10,11.9287,0.025714,11.1111,3.2492e-05,1.9196e-06,5.0861e-09,0.00015179,5.3447e-05,9.4266e-08,
11,12.3274,0.0021269,11.1111,9.6444e-06,3.9536e-07,4.0536e-10,4.4633e-05,1.3403e-05,4.4035e-08,
12,12.7006,0.00018893,11.1111,2.834e-06,1.0167e-07,3.5061e-11,1.3144e-05,3.8848e-06,9.1901e-09,
13,12.9741,2.7916e-05,11.1111,8.3382e-07,2.9591e-08,3.0641e-12,3.879e-06,1.1459e-06,7.562e-09,
14,13.0853,7.4586e-06,11.1111,2.4635e-07,8.801e-09,2.7023e-13,1.1418e-06,3.3952e-07,1.5227e-08,
15,13.1122,2.163e-06,11.1111,7.636e-08,2.5941e-09,3.096e-14,2.9335e-07,1.0775e-07,3.0842e-08,
16,13.1358,5.253e-07,11.1111,2.351e-08,7.926e-10,1.1243e-14,8.307e-08,4.806e-08,3.6076e-08,
17,13.1971,1.6399e-07,11.1111,5.7279e-09,4.018e-10,1.9554e-15,2.5045e-08,1.8117e-08,1.4553e-08,
18,13.217,5.0668e-07,11.1111,9.1367e-10,7.47e-11,1.8008e-15,1.7287e-08,1.3101e-08,1.2963e-08,
19,13.2324,1.7459e-08,37.037,8.4252e-10,3.3469e-11,1.7145e-15,1.3188e-08,1.4615e-08,1.4577e-08,
20,13.2505,8.6588e-09,37.037,1.7557e-10,1.0291e-11,1.6836e-15,1.789e-08,1.1511e-08,1.1507e-08,
21,13.267,1.8564e-09,37.037,1.2428e-10,9.8476e-12,1.6526e-15,1.7064e-08,1.194e-08,1.1938e-08,
22,13.2846,3.3676e-09,123.4568,1.5775e-10,8.3434e-12,1.6363e-15,1.6164e-08,1.1373e-08,1.1371e-08,
23,13.3038,1.8989e-09,123.4568,5.044e-11,2.5727e-12,1.6298e-15,1.1355e-08,1.3539e-08,1.3538e-08,
24,13.3229,7.0169e-10,411.5226,4.1425e-11,2.8385e-12,1.623e-15,1.6252e-08,1.078e-08,1.0779e-08,
25,13.3444,4.9624e-10,411.5226,6.1527e-12,4.3825e-13,1.6227e-15,1.4024e-08,1.077e-08,1.077e-08,
26,13.365,1.5214e-10,1371.7421,5.5247e-12,3.8767e-13,1.6204e-15,1.4026e-08,1.0663e-08,1.0663e-08,
27,13.3875,1.9981e-10,1371.7421,3.9432e-12,2.2848e-13,1.6199e-15,1.5855e-08,1.1759e-08,1.1759e-08,
28,13.4109,5.8689e-11,1371.7421,2.9067e-12,1.4383e-13,1.6197e-15,1.6269e-08,1.0586e-08,1.0586e-08,
29,13.4332,3.3552e-11,4572.4737,2.6845e-12,1.5689e-13,1.6187e-15,1.4137e-08,1.0915e-08,1.0915e-08,
30,13.4575,9.3394e-11,4572.4737,1.5038e-12,9.4764e-14,1.6185e-15,1.5126e-08,1.22e-08,1.22e-08,
31,13.4825,1.6126e-11,15241.579,1.3086e-12,6.8695e-14,1.6184e-15,1.5684e-08,1.1781e-08,1.1781e-08,
32,13.5095,1.5509e-11,15241.579,4.9349e-13,1.9802e-14,1.6183e-15,1.6759e-08,1.3432e-08,1.3432e-08,
