"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.037263,9.2746,3.1255e-05,NaN,NaN,NaN,NaN,1,9.8053,3.3941e-09,9.318e-11,
1,0.018091,0.20737,0.31807,0.12158,0,0.76229,1,1,0.21023,0.0055292,0.00014589,
2,0.014167,0.16187,0.65293,0.064611,0,0.40138,1,1,0.16204,0.0046822,0.00015948,
3,0.0075571,0.13716,0.98586,0.098477,0,0.48637,1,1,0.13746,0.0059732,0.00018196,
4,0.0055363,0.11788,1.3271,0.052335,0,0.60141,1,1,0.11828,0.0070183,0.00019882,
5,0.0053103,0.098635,1.6766,0.011973,0,0.11425,1,1,0.099104,0.0068542,0.0002002,
6,0.0050268,0.10595,2.0399,0.013303,0,0.11528,1,1,0.10639,0.0066841,0.00020198,
7,0.0048616,0.099901,2.4107,0.008728,0,0.080231,1,1,0.10036,0.0065956,0.0002032,
8,0.0045676,0.10169,2.7656,0.014781,0,0.14602,1,1,0.10215,0.006474,0.00020521,
9,0.0043403,0.097696,3.1231,0.013303,0,0.089105,1,1,0.098176,0.0063697,0.00020686,
10,0.0039736,0.092859,3.4443,0.022528,0,0.17341,1,1,0.093382,0.0062429,0.00020974,
11,0.0037639,0.089635,3.7761,0.014781,0,0.10101,1,1,0.090175,0.0061061,0.00021123,
12,0.0034637,0.085653,4.11,0.025032,0,0.12447,1,1,0.086235,0.0059495,0.00021338,
13,0.0031661,0.076422,4.4344,0.030903,0,0.13139,1,1,0.077101,0.0065671,0.00021537,
14,0.0028499,0.071176,4.7951,0.042391,0,0.13602,1,1,0.071964,0.0076433,0.0002177,
15,0.0027026,0.067108,5.1711,0.022528,0,0.082772,1,1,0.067954,0.0077545,0.00021851,
16,0.0024486,0.064255,5.4989,0.042391,0,0.10998,1,1,0.065211,0.0084911,0.00022024,
17,0.0019086,0.05596,5.825,0.098477,0,0.27751,1,1,0.057564,0.01235,0.00020792,
18,0.0006954,0.033146,6.1744,0.13509,0,0.35825,1,1,0.035273,0.010761,0.00021176,
19,0.00055135,0.027452,6.5236,0.079766,0,0.20923,1,1,0.029719,0.0096229,0.00020505,
20,0.00046303,0.02629,6.8707,0.047101,0,0.11025,1,1,0.028605,0.0094339,0.00020528,
21,0.00044142,0.024808,7.2305,0.020276,0,0.055018,1,1,0.027173,0.0092294,0.00020502,
22,0.00039806,0.024387,7.5752,0.042391,0,0.09397,1,1,0.026646,0.0089453,0.00019867,
23,0.00037522,0.023482,7.922,0.027813,0,0.049702,1,1,0.025739,0.0087032,0.00019832,
24,0.00027751,0.019106,8.2529,0.15009,0,0.23269,1,1,0.022071,0.0098003,0.00019469,
25,0.00021677,0.017644,8.5847,0.052335,0,0.080567,1,1,0.02093,0.010087,0.00019338,
26,0.00016048,0.015165,8.898,0.079766,0,0.15026,1,1,0.01826,0.0087654,0.00018254,
27,0.00015825,0.014276,9.2712,0.0051538,0,0.01016,1,1,0.017497,0.008712,0.00018248,
28,0.00014273,0.012961,9.6113,0.064611,0,0.11226,1,1,0.016578,0.0090629,0.00018099,
29,0.00013739,0.014121,9.9385,0.014781,0,0.024489,1,1,0.017381,0.0088509,0.00018069,
30,0.00013351,0.012749,10.2597,0.014781,0,0.021067,1,1,0.016195,0.0087094,0.00017939,
31,0.00012479,0.014453,10.6194,0.030903,0,0.032778,1,1,0.01747,0.0085589,0.00017848,
32,0.00034045,0.015226,10.9336,0.34868,0,0.2408,1,1,0.017678,0.0079875,0.00014321,
33,0.00032837,0.022708,11.3026,0.0046384,0,0.015591,1,1,0.024432,0.0080383,0.00014215,
34,0.00029644,0.023282,11.6344,0.020276,0,0.039717,1,1,0.024958,0.008055,0.00014222,
35,0.00028947,0.017504,12.0029,0.0063627,0,0.011433,1,1,0.019654,0.0080037,0.00014225,
36,0.00027424,0.025181,12.3319,0.010775,0,0.019963,1,1,0.026686,0.00792,0.00014235,
37,0.00013966,0.018531,12.6311,0.12158,0,0.18954,1,1,0.019902,0.0055489,0.00014323,
38,7.8182e-05,0.012768,12.9427,0.31381,0,0.50071,1,1,0.015383,0.0081498,0.00012638,
39,6.139e-05,0.0088913,13.2508,0.20589,0,0.1379,1,1,0.011547,0.0067302,0.00012202,
40,0.0004821,0.016718,13.546,0.59049,0,0.36681,1,1,0.017567,0.0043809,0.0001033,
41,0.00029881,0.017691,13.9015,0.098477,0,0.19543,1,1,0.018475,0.0044428,0.00010195,
42,0.00024977,0.013951,14.2158,0.05815,0,0.13405,1,1,0.015412,0.0062388,0.00010193,
43,0.0001171,0.012262,14.5139,0.1853,0,0.2988,1,1,0.013438,0.0040729,9.7492e-05,
44,7.5312e-05,0.0093985,14.8561,0.079766,0,0.15247,1,1,0.010882,0.0037742,9.696e-05,
45,6.9868e-05,0.0088556,15.185,0.022528,0,0.035861,1,1,0.010374,0.0037198,9.6777e-05,
46,6.5478e-05,0.0085238,15.5158,0.020276,0,0.035254,1,1,0.010052,0.003645,9.6796e-05,
47,6.2072e-05,0.0084601,15.8631,0.018248,0,0.028695,1,1,0.0099638,0.0035802,9.6653e-05,
48,5.8592e-05,0.0082091,16.2265,0.020276,0,0.030405,1,1,0.0097197,0.0035128,9.6629e-05,
49,5.5137e-05,0.0081906,16.5766,0.022528,0,0.030772,1,1,0.0096713,0.0034387,9.6469e-05,
50,4.9828e-05,0.0079382,16.8864,0.038152,0,0.046492,1,1,0.0094174,0.0033369,9.6052e-05,
51,3.9636e-05,0.0073439,17.1867,0.16677,0,0.14244,1,1,0.0085789,0.0029973,8.776e-05,
52,3.6567e-05,0.0069421,17.4941,0.38742,0,0.18427,1,1,0.0087009,0.0048459,8.5584e-05,
53,2.5976e-05,0.0049634,17.8099,0.042391,0,0.082771,1,1,0.0072782,0.0048539,8.5463e-05,
54,1.7145e-05,0.0045848,18.1274,0.07179,0,0.08299,1,1,0.0068121,0.0044386,8.4413e-05,
55,1.4059e-05,0.004436,18.4661,0.38742,0,0.11549,1,1,0.0063109,0.0033143,7.4461e-05,
56,1.264e-05,0.0036579,18.767,0.16677,0,0.097759,1,1,0.0056651,0.0034118,7.2657e-05,
57,1.586e-05,0.0042866,19.0661,1,0,0.16783,1,1,0.0046728,0.0012909,3.9005e-05,
58,9.5975e-06,0.0052142,19.3713,0.15009,0,0.16102,1,1,0.005531,0.0013052,3.4829e-05,
59,6.2371e-06,0.0031781,19.6809,0.12158,0,0.053885,1,1,0.0036407,0.0011988,3.4408e-05,
60,4.9469e-06,0.0022118,19.9644,0.9,0,0.15279,1,1,0.003057,0.0019641,3.0365e-05,
61,2.5667e-06,0.002129,20.2985,0.042391,0,0.036451,1,1,0.0029548,0.0018762,3.0275e-05,
62,2.2598e-06,0.0018535,20.597,0.53144,0,0.092526,1,1,0.0026851,0.0019172,2.3916e-05,
63,2.6332e-06,0.0019038,20.9158,0.38742,0,0.08544,1,1,0.0022963,0.0012313,1.7778e-05,
64,1.1944e-06,0.0013415,21.2214,0.098477,0,0.041289,1,1,0.0017836,0.0011019,1.7441e-05,
65,1.032e-06,0.0011519,21.5191,1,0,0.086649,1,1,0.0011784,0.00022862,4.0586e-06,
