"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7059e-08,1.3009e-09,0.28357,1,4.5457,4.1599,
1,1.6312,14.2701,3.3333,0.65943,0.054339,1.5082,1.148,1.9131,0.032791,
2,3.2093,14.2701,3.3333,0.26499,0.037695,0.35243,0.26866,0.8327,0.0015092,
3,4.7417,6.1896,3.3333,0.060974,0.0088554,0.020433,0.085842,0.19618,0.0015235,
4,6.2319,4.0986,3.3333,0.015522,0.0020588,0.0015043,0.034102,0.045761,0.0011135,
5,7.796,0.98209,3.3333,0.0058567,0.00049319,0.00023804,0.01458,0.01169,0.0010694,
6,9.4294,1.7609,3.3333,0.001695,0.00011414,9.6923e-05,0.0089299,0.0029546,0.0006303,
7,10.9529,1.2598,3.3333,0.00057696,3.4515e-05,7.8553e-05,0.0070067,0.0011246,0.00046887,
8,12.5458,0.6892,3.3333,0.0003974,2.0004e-05,5.8251e-05,0.005682,0.00086866,0.00062343,
9,14.0689,3.0718,3.3333,0.00018748,9.1391e-06,5.1054e-05,0.0050571,0.00028713,0.00010625,
10,15.6398,3.2225,3.3333,8.0954e-05,3.1651e-06,4.879e-05,0.0047872,0.00013187,7.4366e-05,
11,17.147,1.4722,11.1111,7.2984e-05,3.1422e-06,4.8107e-05,0.0046883,0.00011813,5.9388e-05,
12,18.7746,0.41039,11.1111,1.8837e-05,1.3216e-06,4.7552e-05,0.0047675,0.00015911,0.00015484,
13,20.3038,0.35022,37.037,2.4247e-05,1.408e-06,4.7124e-05,0.0046253,0.00018558,0.00018127,
14,21.9282,0.44231,37.037,4.615e-06,4.3404e-07,4.698e-05,0.0046003,7.5606e-05,7.4747e-05,
15,23.4844,0.078654,123.4568,1.1739e-05,4.9959e-07,4.6787e-05,0.0046255,0.00019512,0.00019444,
16,25.0002,0.15098,123.4568,2.5764e-06,1.1687e-07,4.6765e-05,0.004648,5.7421e-05,5.731e-05,
17,26.5266,0.009047,123.4568,2.0477e-06,1.6215e-07,4.6744e-05,0.0044371,0.00023336,0.00023332,
18,28.0169,0.030674,411.5226,3.5167e-06,2.8337e-07,4.6669e-05,0.0045399,0.00037773,0.00037766,
19,29.5435,0.049563,411.5226,8.3689e-07,6.152e-08,4.666e-05,0.0046283,4.7834e-06,4.5025e-06,
20,31.083,0.011069,411.5226,4.1505e-07,2.7825e-08,4.6649e-05,0.0047675,0.00019047,0.00019047,
21,32.7094,0.010935,1371.7421,4.4527e-07,2.7831e-08,4.6643e-05,0.0046156,1.2164e-05,1.2137e-05,
22,34.2219,0.0095732,1371.7421,6.2135e-08,4.5025e-09,4.6634e-05,0.0045805,4.4246e-05,4.4246e-05,
23,35.809,0.0094299,4572.4737,5.4516e-08,4.3276e-09,4.6625e-05,0.0046207,4.8322e-06,4.8308e-06,
24,35.8922,0.0094286,4572.4737,5.2093e-10,4.8558e-11,4.6625e-05,0.0046223,3.7368e-06,3.7368e-06,
25,35.9225,4.7275e-07,4572.4737,2.5371e-10,2.0651e-11,4.6625e-05,0.004622,3.8448e-06,3.8448e-06,
26,35.953,5.2158e-09,15241.579,2.7403e-10,2.3047e-11,4.6625e-05,0.0046208,3.5583e-06,3.5583e-06,
27,35.9854,4.3658e-09,15241.579,1.1725e-10,1.1765e-11,4.6625e-05,0.0046191,4.0831e-06,4.0831e-06,
28,36.0178,1.4705e-09,50805.2634,9.8536e-11,6.6933e-12,4.6625e-05,0.0046192,3.7003e-06,3.7003e-06,
29,36.0528,1.2927e-09,50805.2634,6.6078e-11,4.0859e-12,4.6625e-05,0.0046196,4.1608e-06,4.1608e-06,
30,36.0878,3.9764e-10,50805.2634,4.4845e-11,2.5974e-12,4.6625e-05,0.0046203,4.1576e-06,4.1576e-06,
31,36.1203,3.7744e-10,169350.8781,5.3512e-11,4.0302e-12,4.6625e-05,0.0046199,4.9707e-06,4.9707e-06,
32,36.1589,1.2063e-09,564502.9269,4.7029e-11,2.7343e-12,4.6625e-05,0.0046192,3.8967e-06,3.8967e-06,
33,36.1977,1.1212e-10,1881676.4232,3.921e-11,1.8344e-12,4.6625e-05,0.0046206,9.0301e-06,9.0301e-06,
34,36.2372,1.0535e-10,1881676.4232,2.5608e-11,1.1356e-12,4.6625e-05,0.0046242,2.8039e-05,2.8039e-05,
35,36.2786,1.2865e-10,1881676.4232,1.6437e-11,7.6039e-13,4.6625e-05,0.0046273,2.8236e-05,2.8236e-05,
36,36.3191,8.3168e-11,1881676.4232,9.7037e-12,7.0637e-13,4.6625e-05,0.0046241,3.6566e-05,3.6566e-05,
37,36.3615,1.567e-10,6272254.7439,1.1386e-11,6.7142e-13,4.6625e-05,0.0046228,2.0709e-05,2.0709e-05,
38,36.4059,4.8093e-11,6272254.7439,8.2716e-12,4.3202e-13,4.6625e-05,0.004618,9.9668e-06,9.9668e-06,
39,36.4468,1.5373e-11,20907515.8129,6.7604e-12,4.3352e-13,4.6625e-05,0.0046252,3.1974e-05,3.1974e-05,
40,36.4934,7.0821e-11,69691719.3763,5.569e-12,2.747e-13,4.6625e-05,0.0046447,4.5758e-05,4.5758e-05,
41,36.5403,1.2892e-11,69691719.3763,2.8822e-12,1.7894e-13,4.6625e-05,0.0046188,0.00025653,0.00025653,
42,36.6127,2.313e-11,232305731.2542,2.8822e-12,1.7894e-13,4.6625e-05,0.0045929,0.00051089,0.00051089,
43,36.6842,0,774352437.514,2.8822e-12,1.7894e-13,4.6625e-05,0.0045065,0.0013643,0.0013643,
44,36.7591,0,2581174791.7132,2.8822e-12,1.7894e-13,4.6625e-05,0.0042185,0.0042127,0.0042127,
45,36.8297,0,8603915972.3773,2.8822e-12,1.7894e-13,4.6625e-05,0.010919,0.013709,0.013709,
46,36.9033,0,28679719907.9244,2.8822e-12,1.7894e-13,4.6625e-05,0.035717,0.045364,0.045364,
47,36.9743,0,95599066359.7481,2.8822e-12,1.7894e-13,4.6625e-05,0.11838,0.15088,0.15088,
48,37.0446,0,318663554532.4938,2.8822e-12,1.7894e-13,4.6625e-05,0.39392,0.5026,0.5026,
49,37.119,0,1062211848441.646,2.8822e-12,1.7894e-13,4.6625e-05,1.3124,1.675,1.675,
50,37.1907,0,3540706161472.154,2.8822e-12,1.7894e-13,4.6625e-05,4.3739,5.583,5.583,
51,37.2617,0,11802353871573.85,2.8822e-12,1.7894e-13,4.6625e-05,14.5791,18.6097,18.6097,
52,37.3334,0,39341179571912.82,2.8822e-12,1.7894e-13,4.6625e-05,20,62.0319,62.0319,
53,37.4044,0,131137265239709.4,2.8822e-12,1.7894e-13,4.6625e-05,20,187.5673,187.5673,
54,37.4749,0,437124217465698.1,2.8822e-12,1.7894e-13,4.6625e-05,20,530.8885,530.8885,
55,37.5491,0,1457080724885660,2.8822e-12,1.7894e-13,4.6625e-05,20,1658.4539,1658.4539,
56,37.6199,0,4856935749618868,2.8822e-12,1.7894e-13,4.6625e-05,20,5410.75,5410.75,
57,37.7012,0,1.618978583206289e+16,2.8822e-12,1.7894e-13,4.6625e-05,20,17919.0849,17919.0849,
58,37.7804,0,5.396595277354298e+16,2.8822e-12,1.7894e-13,4.6625e-05,20,59613.901,59613.901,
59,37.8511,0,1.798865092451433e+17,2.8822e-12,1.7894e-13,4.6625e-05,20,198596.732,198596.732,
60,37.9218,0,5.996216974838111e+17,2.8822e-12,1.7894e-13,4.6625e-05,20,661872.8689,661872.8689,
61,37.9938,0,1.998738991612704e+18,2.8822e-12,1.7894e-13,4.6625e-05,20,2206126.6683,2206126.6683,
62,38.0646,0,6.662463305375679e+18,2.8822e-12,1.7894e-13,4.6625e-05,20,7353639.336,7353639.336,
63,38.1387,0,2.220821101791893e+19,2.8822e-12,1.7894e-13,4.6625e-05,20,24512014.896,24512014.896,
64,38.2121,0,7.402737005972978e+19,2.8822e-12,1.7894e-13,4.6625e-05,20,81706600.0962,81706600.0962,
65,38.2825,0,2.467579001990993e+20,2.8822e-12,1.7894e-13,4.6625e-05,20,272355217.4305,272355217.4305,
66,38.3549,0,8.225263339969975e+20,2.8822e-12,1.7894e-13,4.6625e-05,20,907850608.5447,907850608.5447,
67,38.4267,0,2.741754446656658e+21,2.8822e-12,1.7894e-13,4.6625e-05,20,3026168578.9254,3026168578.9254,
68,38.4973,0,9.139181488855528e+21,2.8822e-12,1.7894e-13,4.6625e-05,20,10087228480.1942,10087228480.1942,
69,38.5697,0,3.046393829618509e+22,2.8822e-12,1.7894e-13,4.6625e-05,20,33624094817.7572,33624094817.7572,
70,38.6415,0,1.015464609872836e+23,2.8822e-12,1.7894e-13,4.6625e-05,20,112080315942.967,112080315942.967,
71,38.713,0,3.384882032909455e+23,2.8822e-12,1.7894e-13,4.6625e-05,20,373601053026.9997,373601053026.9997,
72,38.7846,0,1.128294010969818e+24,2.8822e-12,1.7894e-13,4.6625e-05,20,1245336843307.109,1245336843307.109,
73,38.8566,0,3.760980036566062e+24,2.8822e-12,1.7894e-13,4.6625e-05,20,4151122810907.473,4151122810907.473,
74,38.9272,0,1.253660012188687e+25,2.8822e-12,1.7894e-13,4.6625e-05,20,13837076036242.02,13837076036242.02,
75,38.9993,0,4.178866707295624e+25,2.8822e-12,1.7894e-13,4.6625e-05,20,46123586787357.19,46123586787357.19,
76,39.0725,0,1.392955569098541e+26,2.8822e-12,1.7894e-13,4.6625e-05,20,153745289291074.4,153745289291074.4,
77,39.1429,0,4.643185230328472e+26,2.8822e-12,1.7894e-13,4.6625e-05,20,512484297636798.4,512484297636798.4,
78,39.2149,0,1.547728410109491e+27,2.8822e-12,1.7894e-13,4.6625e-05,20,1708280992122545,1708280992122545,
79,39.2895,0,5.15909470036497e+27,2.8822e-12,1.7894e-13,4.6625e-05,20,5694269973741702,5694269973741702,
80,39.3615,0,1.71969823345499e+28,2.8822e-12,1.7894e-13,4.6625e-05,20,1.898089991247223e+16,1.898089991247223e+16,
81,39.4334,0,5.732327444849967e+28,2.8822e-12,1.7894e-13,4.6625e-05,20,6.326966637490731e+16,6.326966637490731e+16,
82,39.5054,0,1.910775814949989e+29,2.8822e-12,1.7894e-13,4.6625e-05,20,2.108988879163576e+17,2.108988879163576e+17,
83,39.5764,0,6.369252716499964e+29,2.8822e-12,1.7894e-13,4.6625e-05,20,7.029962930545252e+17,7.029962930545252e+17,
84,39.6484,0,2.123084238833321e+30,2.8822e-12,1.7894e-13,4.6625e-05,20,2.343320976848417e+18,2.343320976848417e+18,
85,39.7201,0,7.076947462777738e+30,2.8822e-12,1.7894e-13,4.6625e-05,20,7.811069922828057e+18,7.811069922828057e+18,
86,39.7905,0,2.35898248759258e+31,2.8822e-12,1.7894e-13,4.6625e-05,20,2.603689974276019e+19,2.603689974276019e+19,
87,39.8625,0,7.863274958641932e+31,2.8822e-12,1.7894e-13,4.6625e-05,20,8.678966580920064e+19,8.678966580920064e+19,
88,39.9354,0,2.621091652880644e+32,2.8822e-12,1.7894e-13,4.6625e-05,20,2.892988860306689e+20,2.892988860306689e+20,
89,40.0061,0,8.736972176268813e+32,2.8822e-12,1.7894e-13,4.6625e-05,20,9.643296201022294e+20,9.643296201022294e+20,
90,40.0788,0,2.912324058756271e+33,2.8822e-12,1.7894e-13,4.6625e-05,20,3.214432067007432e+21,3.214432067007432e+21,
