"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.4815e-08,1.6024e-09,0.69792,3.4815e-07,0.87726,
1,0.29397,2.529,0.00019185,1.1148e-05,6.5813e-06,0.0019185,0.00080704,
2,0.43588,2.529,3.6906e-05,2.2783e-06,1.218e-07,0.00054171,0.00037066,
3,0.49693,0.030125,2.2207e-05,8.4906e-07,3.7091e-08,0.00047844,8.3992e-05,
4,0.59838,0.00083644,2.3938e-06,1.3296e-07,2.0258e-08,7.5698e-05,4.5823e-05,
5,0.83485,0.001291,2.9874e-07,1.4193e-08,4.7481e-10,1.3866e-05,1.8141e-05,
6,0.87996,0.0015805,1.8533e-07,4.6939e-09,2.4376e-10,1.2627e-05,4.8533e-06,
7,1.129,3.0079e-05,3.0757e-08,1.5564e-09,1.0023e-11,3.0757e-06,2.3821e-06,
8,1.3118,0.00016493,2.1293e-08,8.9511e-10,3.1401e-12,3.1254e-06,5.6086e-07,
9,1.3327,1.4149e-05,1.9786e-08,7.326e-10,3.1502e-12,4.2627e-06,5.4188e-07,
10,1.4112,2.2492e-08,8.0088e-09,3.1306e-10,2.6767e-12,2.5326e-06,5.8043e-07,
11,1.4345,2.4598e-06,7.235e-09,2.5299e-10,2.6761e-12,3.3582e-06,5.8302e-07,
12,1.4551,1.2734e-08,3.6618e-09,1.9483e-10,2.6772e-12,2.4948e-06,9.9135e-07,
13,1.4773,5.2901e-08,3.2432e-09,1.1931e-10,2.6771e-12,3.2432e-06,5.9687e-07,
14,1.4985,5.5946e-09,2.9117e-09,1.0305e-10,2.6776e-12,4.2738e-06,8.5575e-07,
15,1.5207,3.4353e-09,2.7489e-09,9.4193e-11,2.6781e-12,5.9224e-06,8.6731e-07,
16,1.5438,2.2953e-09,5.238e-10,2.9953e-11,2.6852e-12,1.6564e-06,1.612e-06,
17,1.5732,2.2815e-08,5.2396e-10,1.971e-11,2.6849e-12,2.432e-06,5.0405e-07,
18,1.599,7.1582e-10,4.9068e-10,1.7987e-11,2.6848e-12,3.343e-06,5.0633e-07,
19,1.6215,5.8343e-10,3.9035e-10,1.7022e-11,2.685e-12,3.9035e-06,1.9768e-06,
20,1.6477,1.4735e-09,3.7229e-10,1.2586e-11,2.685e-12,5.4645e-06,7.9416e-07,
21,1.6709,2.602e-10,1.5044e-10,6.626e-12,2.6856e-12,3.2412e-06,1.5866e-06,
22,1.6977,2.414e-09,1.332e-10,4.8445e-12,2.6857e-12,4.2122e-06,6.0775e-07,
23,1.7223,1.0149e-10,1.1216e-10,4.6481e-12,2.6857e-12,5.2059e-06,2.0791e-06,
24,1.7505,2.6541e-10,1.0659e-10,3.5819e-12,2.6857e-12,7.2617e-06,1.0926e-06,
25,1.7768,6.8558e-11,5.0087e-11,2.3177e-12,2.6861e-12,5.0087e-06,6.3694e-06,
