"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0,0,0.93365,1,3.7452,3.587,
1,1.1901,15.417,3.3333,0,0,1.1928,0.44731,0.89838,0.020472,
2,1.8541,15.417,3.3333,0,0,0.010272,0.11161,0.011722,0.0041485,
3,2.242,12.171,3.3333,0.0001672,5.225e-06,0.00089805,0.021006,0.00060387,0.00010329,
4,2.356,2.8364,3.3333,0,0,0.0006885,0.0004887,2.657e-05,2.657e-05,
5,2.5413,0.38449,3.3333,5.9714e-06,1.8661e-07,0.00068744,0.00050861,1.2174e-05,1.0609e-05,
6,3.5337,0.090741,3.3333,1.2136e-06,3.7925e-08,0.00068636,0.00051265,3.0492e-05,3.0468e-05,
7,4.5163,0.26454,11.1111,7.1174e-05,2.2242e-06,0.00067798,0.0007499,0.00027004,0.0002605,
8,5.589,1.1083,37.037,0,0,0.00064668,0,0.0010057,0.0010057,
9,6.6546,3.2282,37.037,1.515e-05,4.7344e-07,0.00064153,0.00056112,0.00024628,0.00024581,
10,7.7751,0.35005,123.4568,0,0,0.00061039,3.2556e-05,0.00085571,0.00085571,
11,8.5577,2.064,123.4568,0,0,1.1567e-15,0,2.7099e-08,2.7099e-08,
12,8.5636,8.5223,123.4568,0,0,7.0998e-16,0,1.1159e-08,1.1159e-08,
13,8.574,2.7099e-08,123.4568,0,0,3.2252e-16,0,3.9884e-09,3.9884e-09,
14,8.5815,7.7926e-08,123.4568,0,0,2.973e-16,0,2.6849e-09,2.6849e-09,
15,8.6058,7.9122e-09,123.4568,0,0,2.88e-17,0,8.4892e-10,8.4892e-10,
16,8.6131,2.483e-07,123.4568,0,0,2.7749e-17,0,4.3701e-10,4.3701e-10,
17,8.6207,1.7014e-09,123.4568,0,0,2.7137e-17,0,2.138e-10,2.138e-10,
18,8.6282,2.1751e-09,123.4568,0,0,2.6505e-17,0,1.6174e-10,1.6174e-10,
19,8.6356,3.6422e-09,123.4568,0,0,2.6352e-17,0,1.5193e-10,1.5193e-10,
20,8.6431,9.9386e-10,123.4568,0,0,2.5992e-17,0,1.4752e-10,1.4752e-10,
21,8.6504,2.4197e-09,123.4568,0,0,2.586e-17,0,1.4638e-10,1.4638e-10,
22,8.6579,9.0287e-10,123.4568,0,0,2.5548e-17,0,1.4503e-10,1.4503e-10,
23,8.6652,2.1429e-09,123.4568,0,0,2.5423e-17,0,1.4454e-10,1.4454e-10,
24,8.6729,8.6475e-10,123.4568,0,0,2.5117e-17,0,1.4349e-10,1.4349e-10,
25,8.6805,2.1219e-09,123.4568,0,0,2.4994e-17,0,1.4308e-10,1.4308e-10,
26,8.6879,8.6147e-10,123.4568,0,0,2.4692e-17,0,1.421e-10,1.421e-10,
27,8.6954,2.1163e-09,123.4568,0,0,2.4571e-17,0,1.4171e-10,1.4171e-10,
28,8.7027,8.5322e-10,123.4568,0,0,2.4274e-17,0,1.4078e-10,1.4078e-10,
29,8.7101,2.1021e-09,123.4568,0,0,2.4155e-17,0,1.404e-10,1.404e-10,
30,8.7174,8.4571e-10,123.4568,0,0,2.3864e-17,0,1.395e-10,1.395e-10,
31,8.7248,2.0819e-09,123.4568,0,0,2.3747e-17,0,1.3913e-10,1.3913e-10,
32,8.7322,8.3805e-10,123.4568,0,0,2.3461e-17,0,1.3826e-10,1.3826e-10,
33,8.7397,2.0651e-09,123.4568,0,0,2.3346e-17,0,1.379e-10,1.379e-10,
34,8.747,8.3142e-10,123.4568,0,0,2.3064e-17,0,1.3705e-10,1.3705e-10,
35,8.7544,2.0492e-09,123.4568,0,0,2.2952e-17,0,1.3669e-10,1.3669e-10,
36,8.7624,8.2222e-10,123.4568,0,0,2.2674e-17,0,1.3585e-10,1.3585e-10,
37,8.7698,2.0348e-09,123.4568,0,0,2.2564e-17,0,1.3551e-10,1.3551e-10,
38,8.7784,8.1509e-10,123.4568,0,0,2.2291e-17,0,1.3468e-10,1.3468e-10,
39,8.7873,2.0174e-09,123.4568,0,0,2.2182e-17,0,1.3434e-10,1.3434e-10,
40,8.7964,8.0896e-10,123.4568,0,0,2.1915e-17,0,1.3352e-10,1.3352e-10,
41,8.8051,1.9993e-09,123.4568,0,0,2.1808e-17,0,1.3319e-10,1.3319e-10,
42,8.8149,8.0164e-10,123.4568,0,0,2.1544e-17,0,1.3238e-10,1.3238e-10,
43,8.8236,1.9846e-09,123.4568,0,0,2.1439e-17,0,1.3205e-10,1.3205e-10,
44,8.8333,7.9379e-10,123.4568,0,0,2.118e-17,0,1.3125e-10,1.3125e-10,
45,8.8419,1.9731e-09,123.4568,0,0,2.1076e-17,0,1.3092e-10,1.3092e-10,
46,8.85,7.8659e-10,123.4568,0,0,2.0821e-17,0,1.3013e-10,1.3013e-10,
47,8.8578,1.9558e-09,123.4568,0,0,2.072e-17,0,1.298e-10,1.298e-10,
48,8.8658,7.7962e-10,123.4568,0,0,2.0469e-17,0,1.2902e-10,1.2902e-10,
49,8.8737,1.9393e-09,123.4568,0,0,2.0369e-17,0,1.287e-10,1.287e-10,
50,8.8816,7.7438e-10,123.4568,0,0,2.0123e-17,0,1.2792e-10,1.2792e-10,
51,8.8897,1.9188e-09,123.4568,0,0,2.0025e-17,0,1.276e-10,1.276e-10,
52,8.8976,7.6793e-10,123.4568,0,0,1.9783e-17,0,1.2683e-10,1.2683e-10,
