"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0855,0.2208,0,1,5.6065,
1,0.040522,6.7425,0.12146,0.011051,0,0.77201,0.86356,
2,0.06048,6.7425,0.11944,0.0072274,0,0.86862,0.63564,
3,0.069615,0.3229,0.11944,0.0072274,0,0.93209,0.73453,
4,0.098761,0,0.068191,0.0038073,0,0.9072,0.56698,
5,0.11627,0.5037,0.078128,0.0035715,0,0.96402,0.4149,
6,0.13796,0.042301,0.080988,0.0031537,0,0.98397,0.34517,
7,0.1468,0.029798,0.080988,0.0031537,0,0.99246,0.39859,
8,0.21095,0,0.092634,0.0020462,0,0.99731,0.35165,
9,0.23389,0.313,0.092562,0.0019702,0,0.99875,0.28815,
10,0.25819,0.010975,0.093452,0.0019279,0,0.99943,0.21429,
11,0.28359,0.0042248,0.094009,0.0018934,0,0.99974,0.23428,
12,0.31206,0.0032261,0.094799,0.0018538,0,0.99988,0.16825,
13,0.33914,0.0061459,0.094988,0.0018451,0,0.99994,0.16938,
14,0.38813,0.00080919,0.095951,0.0018297,0,0.99997,0.14098,
15,0.41574,0.0054982,0.096045,0.0018258,0,0.99999,0.1619,
16,0.46529,0.00036558,0.09652,0.001817,0,0.99999,0.1478,
17,0.49816,0.0026328,0.096558,0.0018157,0,1,0.14674,
18,0.90394,0.00018756,0.15683,0.0016825,0,1,0.16052,
19,0.95154,0.33223,0.15689,0.0016817,0,1,0.16877,
20,1.0681,0.00036014,0.15711,0.0016806,0,1,0.16544,
21,1.1994,0.00090932,0.15722,0.00168,0,1,0.16263,
22,2.0405,0.00072214,0.15667,0.0016005,0,1,0.1598,
23,2.1408,0.33553,0.15671,0.0016003,0,1,0.15771,
24,2.2295,0.00015662,0.15674,0.0016002,0,1,0.15779,
25,2.335,0.00010325,0.15676,0.0016001,0,1,0.15825,
26,2.5543,7.6814e-05,0.15676,0.0016,0,1,0.15743,
27,2.6597,0.00044311,0.15677,0.0016,0,1,0.15784,
28,2.8819,3.7784e-05,0.15678,0.0015999,0,1,0.15749,
29,4.5126,0.00021159,0.14008,0.001458,0,1,2.2233,
30,6.2313,0.68575,0.13904,0.0014238,0,1,1.3925,
31,7.8501,0.017242,0.08854,0.0013672,0,1,2.6291,
32,9.5522,0.35278,0.040548,0.0010129,0,1,3.475,
33,11.2287,0.16565,0.049686,0.0006704,0,1,2.7471,
34,12.9158,0.12496,0.0031994,4.6261e-05,0,1,2.082,
35,14.6021,0.48835,0.0017457,1.9204e-05,0,1,2.7125,
36,16.3698,0.089395,3.6077e-05,1.2509e-06,0,0.99962,3.3018,
37,16.7845,0.035351,5.727e-09,4.626e-10,0,0.0057269,0.0063615,
