"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.1954,9.5346,3.1438e-05,NaN,NaN,NaN,NaN,1,9.8493,1.2109e-08,2.5045e-10,
1,1.4806,4.3351,0.33359,0.027813,0,1.7766,1,3.099,4.4019,0.064271,0.0012824,
2,0.59953,0.86816,0.63356,0.43047,0,1.2877,1,3.099,0.87779,0.090421,0.0028026,
3,0.43201,0.65365,0.94401,0.16677,0,4.8609,1,3.099,0.67456,0.10728,0.0031725,
4,0.18091,0.35328,1.2414,0.53144,0,4.5015,1,3.099,0.38281,0.10044,0.0034791,
5,0.10014,0.51143,1.5391,0.43047,0,2.4396,1,3.099,0.53341,0.10527,0.0031759,
6,0.035398,0.17257,1.8491,0.53144,0,2.2307,1,3.099,0.22792,0.10774,0.0031624,
7,0.023119,0.11263,2.1619,0.1853,0,1.0836,1,3.099,0.18048,0.088302,0.0031802,
8,0.046453,0.18992,2.4536,0.9,0,3.4214,1,3.099,0.24405,0.14241,0.0026674,
9,0.029705,0.14744,2.7669,0.12158,0,1.0407,1,3.099,0.20135,0.12451,0.0025467,
10,0.032033,0.14918,3.0765,0.59049,0,2.1129,1,3.099,0.17503,0.052432,0.0024673,
11,0.067769,0.26072,3.3672,0.729,0,4.9402,1,3.099,0.27567,0.059215,0.0020883,
12,0.018227,0.098955,3.6624,0.6561,0,2.7105,1,3.099,0.13148,0.052061,0.0021632,
13,0.012982,0.097994,3.953,0.59049,0,2.373,1,3.099,0.12835,0.062626,0.0018872,
14,0.0251,0.12934,4.2489,0.729,0,7.5721,1,3.099,0.15481,0.071441,0.0018188,
15,0.02291,0.16816,4.5555,0.6561,0,4.0182,1,3.099,0.17642,0.039563,0.0012442,
16,0.023359,0.11572,4.8715,0.9,0,3.7327,1,3.099,0.13635,0.068875,0.0011858,
17,0.0086761,0.066447,5.1701,0.34868,0,1.4816,1,3.099,0.084967,0.042542,0.0011762,
18,0.015192,0.082566,5.4943,0.31381,0,1.6449,1,3.099,0.095758,0.031497,0.0011111,
19,0.002629,0.071971,5.8247,0.28243,0,0.88441,1,3.099,0.086315,0.031537,0.0010765,
20,0.0029145,0.064144,6.1288,0.38742,0,0.95266,1,3.099,0.076825,0.033119,0.00089578,
21,0.0012525,0.036539,6.4192,0.53144,0,1.3108,1,3.099,0.047977,0.024069,0.0007696,
22,0.00087558,0.032626,6.7456,0.098477,0,0.62532,1,3.099,0.044635,0.01969,0.00074402,
23,0.0020024,0.041407,7.0425,0.53144,0,1.3555,1,3.099,0.04829,0.01344,0.00066688,
