"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.29792,0.055316,0,1,4.2865,
1,0.014339,3.297,0,0,0,0,0,
2,0.019549,3.297,0,0,0,0,0,
3,0.024894,0,0,0,0,0,0,
4,0.030041,0,0,0,0,0,0,
5,0.035384,0,0,0,0,0,0,
6,0.040727,0,0,0,0,0,0,
7,0.046088,0,0,0,0,0,0,
8,0.051416,0,0,0,0,0,0,
9,0.056887,0,0,0,0,0,0,
10,0.062241,0,0,0,0,0,0,
11,0.067561,0,0,0,0,0,0,
12,0.072909,0,0,0,0,0,0,
13,0.078337,0,0,0,0,0,0,
14,0.083654,0,0,0,0,0,0,
15,0.089125,0,0,0,0,0,0,
16,0.094451,0,0,0,0,0,0,
17,0.099772,0,0,0,0,0,0,
18,0.10508,0,0,0,0,0,0,
19,0.11041,0,0,0,0,0,0,
20,0.11573,0,0,0,0,0,0,
21,0.12114,0,0,0,0,0,0,
22,0.1263,0,0,0,0,0,0,
23,0.13146,0,0,0,0,0,0,
24,0.13688,0,0,0,0,0,0,
25,0.14202,0,0,0,0,0,0,
26,0.14732,0,0,0,0,0,0,
27,0.15259,0,0,0,0,0,0,
28,0.15776,0,0,0,0,0,0,
29,0.163,0,0,0,0,0,0,
30,0.16816,0,0,0,0,0,0,
