"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,0.93365,0,1.2431,
1,0.052202,1.9564,0,0,5.125e-06,0,0.00095932,
2,0.067885,1.9564,0,0,1.4585e-06,0,0.00013292,
3,0.071137,0.013034,0,0,1.4585e-06,0,0.00013292,
4,0.11688,0,0,0,1.8855e-09,0,3.8894e-05,
5,0.12341,0.042622,0,0,4.0515e-10,0,1.3711e-05,
6,0.13006,7.194e-05,0,0,7.8112e-11,0,5.1323e-06,
7,0.13667,4.4852e-05,0,0,4.8455e-11,0,2.3983e-06,
8,0.15146,1.0555e-05,0,0,7.4871e-12,0,3.6484e-07,
9,0.15633,4.9424e-05,0,0,7.3804e-12,0,2.7253e-07,
10,0.20004,3.6484e-07,0,0,5.1539e-15,0,5.7852e-08,
11,0.20495,9.6541e-05,0,0,2.9196e-15,0,2.343e-08,
12,0.20965,5.7852e-08,0,0,2.4652e-15,0,1.6788e-08,
13,0.21989,2.343e-08,0,0,2.9533e-17,0,4.3715e-09,
14,0.22463,3.3016e-07,0,0,1.5716e-17,0,2.192e-09,
15,0.23101,4.3715e-09,0,0,7.8609e-18,0,8.924e-10,
16,0.23749,5.4123e-09,0,0,5.7451e-18,0,3.2419e-10,
17,0.2439,3.7883e-09,0,0,5.4225e-18,0,2.572e-10,
18,0.25047,1.1354e-09,0,0,4.9778e-18,0,1.9334e-10,
19,0.2568,2.0222e-09,0,0,4.8078e-18,0,1.6832e-10,
20,0.26314,9.4831e-10,0,0,4.6164e-18,0,1.4385e-10,
21,0.26949,1.239e-09,0,0,4.5169e-18,0,1.3316e-10,
22,0.27582,7.2246e-10,0,0,4.3896e-18,0,1.2291e-10,
23,0.28274,1.0002e-09,0,0,4.3135e-18,0,1.1845e-10,
24,0.28946,6.3208e-10,0,0,4.2069e-18,0,1.1402e-10,
25,0.29605,9.1959e-10,0,0,4.1383e-18,0,1.1193e-10,
26,0.30239,6.0817e-10,0,0,4.0372e-18,0,1.0959e-10,
27,0.3088,9.1427e-10,0,0,3.9707e-18,0,1.0831e-10,
28,0.31514,6.1089e-10,0,0,3.8711e-18,0,1.0667e-10,
29,0.32185,9.2708e-10,0,0,3.8063e-18,0,1.0564e-10,
30,0.3282,6.1121e-10,0,0,3.7095e-18,0,1.0423e-10,
31,0.33452,9.2302e-10,0,0,3.647e-18,0,1.0329e-10,
32,0.34089,6.0204e-10,0,0,3.5543e-18,0,1.0198e-10,
33,0.34723,9.0402e-10,0,0,3.4946e-18,0,1.0108e-10,
34,0.35358,5.8871e-10,0,0,3.4061e-18,0,9.982e-11,
35,0.35992,8.8079e-10,0,0,3.3491e-18,0,9.8949e-11,
36,0.36639,5.7378e-10,0,0,3.2648e-18,0,9.7728e-11,
37,0.37341,8.5778e-10,0,0,3.2105e-18,0,9.6878e-11,
38,0.37988,5.5917e-10,0,0,3.1301e-18,0,9.5691e-11,
39,0.38678,8.3559e-10,0,0,3.0781e-18,0,9.4861e-11,
40,0.39314,5.4539e-10,0,0,3.0014e-18,0,9.3707e-11,
41,0.39957,8.1404e-10,0,0,2.9518e-18,0,9.2895e-11,
42,0.40615,5.3259e-10,0,0,2.8786e-18,0,9.1771e-11,
43,0.41249,7.936e-10,0,0,2.831e-18,0,9.0976e-11,
44,0.41922,5.2045e-10,0,0,2.761e-18,0,8.9879e-11,
45,0.42573,7.7469e-10,0,0,2.7156e-18,0,8.9101e-11,
46,0.43383,5.0874e-10,0,0,2.6486e-18,0,8.803e-11,
47,0.44081,7.5712e-10,0,0,2.605e-18,0,8.7268e-11,
48,0.44769,4.9768e-10,0,0,2.5408e-18,0,8.6222e-11,
49,0.45426,7.4005e-10,0,0,2.499e-18,0,8.5476e-11,
50,0.46084,4.8697e-10,0,0,2.4376e-18,0,8.4453e-11,
51,0.46822,7.2407e-10,0,0,2.3975e-18,0,8.3722e-11,
52,0.47489,4.7659e-10,0,0,2.3386e-18,0,8.2721e-11,
53,0.4817,7.0876e-10,0,0,2.3002e-18,0,8.2005e-11,
54,0.4882,4.6653e-10,0,0,2.2437e-18,0,8.1025e-11,
55,0.49496,6.9371e-10,0,0,2.2069e-18,0,8.0325e-11,
