"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0623,0.14451,0,0.9956,3.1815,
1,0.013515,3.0718,0.083947,0.0081119,0,0.64295,0.9413,
2,0.021019,3.0718,0.016541,0.0015293,0,0.23593,0.31544,
3,0.02491,0.14744,0.016541,0.0015293,0,0.33568,0.45065,
4,0.028557,0,0.016541,0.0015293,0,0.46348,0.62867,
5,0.038634,0,0.0014428,0.00011071,0,0.066817,0.064128,
6,0.042337,0.028633,0.0014428,0.00011071,0,0.097822,0.093951,
7,0.046049,0,0.0014428,0.00011071,0,0.1428,0.1374,
8,0.04971,0,0.0014428,0.00011071,0,0.20717,0.20018,
9,0.053354,0,0.0014428,0.00011071,0,0.29682,0.28932,
10,0.065421,0,5.0138e-05,4.7011e-06,0,0.015853,0.019698,
11,0.069215,0.0025383,5.0138e-05,4.7011e-06,0,0.023266,0.02891,
12,0.072999,0,5.0138e-05,4.7011e-06,0,0.034139,0.042424,
13,0.076771,0,5.0138e-05,4.7011e-06,0,0.050075,0.06224,
14,0.080544,0,5.0138e-05,4.7011e-06,0,0.073394,0.09126,
15,0.092752,0,3.3048e-05,2.1162e-06,0,0.071021,0.085237,
16,0.10568,0.00013052,1.081e-05,6.7858e-07,0,0.034163,0.038206,
17,0.10949,6.094e-05,1.081e-05,6.7858e-07,0,0.050111,0.056048,
18,0.12298,0,4.8353e-06,2.8294e-07,0,0.032924,0.034956,
19,0.12681,2.0061e-05,4.8353e-06,2.8294e-07,0,0.048296,0.051281,
20,0.14132,0,2.7603e-06,1.5501e-07,0,0.040482,0.041526,
21,0.15696,9.1781e-06,4.4538e-07,2.0794e-08,0,0.0095949,0.009559,
22,0.16073,3.7172e-06,4.4538e-07,2.0794e-08,0,0.014083,0.01403,
23,0.16454,0,4.4538e-07,2.0794e-08,0,0.020668,0.020591,
24,0.17991,0,3.8696e-07,1.863e-08,0,0.026354,0.026331,
25,0.19566,9.2214e-07,1.4574e-07,7.4718e-09,0,0.014573,0.014787,
26,0.21232,5.8952e-07,5.0889e-09,2.732e-10,0,0.00074694,0.00079854,
27,0.21603,1.6558e-07,5.0889e-09,2.732e-10,0,0.0010964,0.0011721,
28,0.21978,0,5.0889e-09,2.732e-10,0,0.0016092,0.0017204,
29,0.22348,0,5.0889e-09,2.732e-10,0,0.002362,0.0025252,
30,0.22717,0,5.0889e-09,2.732e-10,0,0.003467,0.0037065,
