"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.69792,7.4321,3.1394e-05,NaN,NaN,NaN,NaN,1,7.8684,3.4815e-08,1.6024e-09,
1,0.24086,0.84501,0.21008,0.38742,0,1.2233,1,1.5946,0.86814,0.077231,0.0024881,
2,0.08251,0.29448,0.41344,0.4783,0,1.0594,1,1.5946,0.30837,0.043231,0.002967,
3,0.03929,0.22963,0.61476,0.43047,0,3.5472,1,1.5946,0.24627,0.060374,0.0029961,
4,0.015322,0.10323,0.81406,0.4783,0,2.0525,1,1.5946,0.13178,0.06961,0.0026441,
5,0.0058672,0.086102,1.0114,0.59049,0,3.4046,1,1.5946,0.10937,0.036536,0.0025986,
6,0.0061164,0.081219,1.2204,0.4783,0,3.5207,1,1.5946,0.1105,0.051525,0.0025166,
7,0.0054987,0.085264,1.4208,0.25419,0,3.3626,1,1.5946,0.11536,0.055495,0.0022972,
8,0.0091975,0.05715,1.6203,0.81,0,2.4471,1,1.5946,0.09135,0.056802,0.0019635,
9,0.005717,0.10998,1.8368,0.25419,0,2.7334,1,1.5946,0.12521,0.042667,0.0019517,
10,0.0024929,0.023044,2.0273,1,0,2.1683,1,1.5946,0.030131,0.013999,0.00061222,
11,0.00091139,0.022231,2.2243,0.34868,0,1.3058,1,1.5946,0.028282,0.012581,0.00057646,
12,0.00011235,0.007566,2.4056,1,0,2.0914,1,1.5946,0.011319,0.0062677,0.00028073,
13,9.9161e-05,0.0061568,2.5942,1,0,1.7263,1,1.5946,0.010653,0.0071006,0.00022905,
14,3.3315e-05,0.0043537,2.7971,0.4783,0,1.1231,1,1.5946,0.0072264,0.0028234,0.00019778,
15,2.7621e-06,0.0015997,2.9893,1,0,0.35884,1,1.5946,0.0017058,0.0003732,2.155e-05,
16,9.7309e-10,2.5541e-05,3.1924,1,0,0.040414,1,1.5946,3.5105e-05,1.2944e-05,8.2587e-07,
17,8.8076e-13,4.7341e-07,3.3789,1,0,0.0059665,1,1.5946,1.0799e-06,7.4682e-07,2.9339e-08,
18,2.3743e-13,2.486e-07,3.5688,1,0,0.0043064,1,1.5946,5.6064e-07,3.9982e-07,1.5368e-08,
19,1.2679e-13,1.7298e-07,3.7564,1,0,0.003619,1,1.5946,3.8849e-07,2.7677e-07,1.0642e-08,
20,1.3532e-13,1.6659e-07,3.9422,1,0,0.003773,1,1.5946,3.7208e-07,2.6442e-07,1.0186e-08,
21,6.3937e-14,9.0267e-08,4.1471,1,0,0.0031139,1,1.5946,1.9152e-07,1.3393e-07,5.1739e-09,
22,6.0055e-14,8.7569e-08,4.3421,0.6561,0,0.0022269,1,1.5946,1.8511e-07,1.2946e-07,4.9913e-09,
23,4.5936e-14,8.4659e-08,4.5363,1,0,0.002708,1,1.5946,1.8493e-07,1.3063e-07,5.0224e-09,
24,2.7199e-14,6.3476e-08,4.7397,1,0,0.0022605,1,1.5946,1.377e-07,9.7137e-08,3.7276e-09,
25,1.9112e-14,5.2467e-08,4.9261,1,0,0.0019961,1,1.5946,1.1313e-07,7.9704e-08,3.0538e-09,
26,1.1842e-14,3.8706e-08,5.1145,1,0,0.0016833,1,1.5946,8.1797e-08,5.7308e-08,2.1939e-09,
