"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.38e-08,4.0311e-10,2.33,1,6.4364,6.2731,
1,1.0831,15.1425,3.3333,0.50692,0.034643,1.0384,0.86688,1.311,0.0089932,
2,1.765,15.1425,3.3333,0.2001,0.014441,0.084662,0.19988,0.40546,0.00035935,
3,1.9695,2.8057,3.3333,0.060645,0.0033927,0.0063642,0.077495,0.097573,8.476e-05,
4,3.2564,1.2404,3.3333,0.019827,0.00080278,0.0032912,0.068363,0.025648,0.00014673,
5,4.5379,2.1992,3.3333,0.010501,0.00027321,0.0026419,0.061219,0.012542,0.0052743,
6,5.8053,10.1734,11.1111,0.012835,0.00034049,0.00050655,0.018434,0.015336,0.0031818,
7,7.1186,5.6594,11.1111,0.0014928,3.7341e-05,0.0001123,0.0018475,0.0018033,0.00074053,
8,8.3872,1.6536,11.1111,5.1516e-05,3.4161e-06,5.1066e-05,0.0021322,0.00083782,0.00083219,
9,9.6567,3.1911,37.037,0.00015422,4.9679e-06,3.3182e-05,0.0019036,0.0012083,0.0011944,
10,10.9104,1.3251,37.037,5.3834e-05,1.523e-06,3.1055e-05,0.00024078,0.00035827,0.00035243,
11,12.1061,0.18209,37.037,2.7442e-05,1.0301e-06,2.6231e-05,0.0011579,0.00073743,0.00073663,
12,13.3367,0.26857,37.037,1.6341e-05,7.9066e-07,2.4537e-05,0.0016683,0.00022403,0.00022252,
13,14.5,0.13353,123.4568,1.4786e-05,6.2511e-07,2.2486e-05,0.0011206,0.00011345,0.00011131,
14,15.765,0.16758,123.4568,8.1107e-06,2.3114e-07,1.9976e-05,0.002122,0.00026443,0.00026427,
15,16.9827,0.20879,411.5226,8.275e-06,2.6153e-07,1.6531e-05,0.0011004,0.00023105,0.00023083,
16,18.2324,0.26678,411.5226,2.055e-06,9.1046e-08,1.4688e-05,0.0010012,0.0007557,0.0007557,
17,19.4765,0.046944,1371.7421,2.075e-06,1.0097e-07,1.4249e-05,0.00073801,0.0006876,0.00068759,
18,20.6622,0.038701,1371.7421,6.1877e-07,3.0762e-08,1.4014e-05,0.0012834,0.00062895,0.00062895,
19,21.8945,0.018348,4572.4737,4.9922e-07,2.4474e-08,1.3877e-05,0.00091362,0.00059624,0.00059624,
20,23.1525,0.0099296,15241.579,4.3658e-07,1.726e-08,1.376e-05,0.0017296,0.0021766,0.0021766,
21,24.3326,0.014378,15241.579,1.8197e-07,8.6256e-09,1.3644e-05,0.0023467,0.0018782,0.0018782,
22,25.5573,0.0082905,15241.579,9.8202e-08,5.8649e-09,1.3537e-05,0.0020626,0.0019802,0.0019802,
23,26.7485,0.012745,50805.2634,1.3618e-07,4.5767e-09,1.3441e-05,0.00068109,0.00010808,0.00010808,
24,26.7853,0.0077778,50805.2634,2.1985e-09,9.2948e-11,1.3441e-05,0.00067574,2.5572e-05,2.5572e-05,
25,26.8117,2.6737e-07,50805.2634,6.1785e-10,1.6797e-11,1.3441e-05,0.00067657,3.1916e-05,3.1916e-05,
26,26.8397,4.9786e-09,50805.2634,3.4128e-10,1.0668e-11,1.3441e-05,0.00067553,2.2805e-05,2.2805e-05,
27,26.8659,1.7561e-09,50805.2634,1.2858e-10,4.6726e-12,1.3441e-05,0.00067532,2.2688e-05,2.2688e-05,
28,26.8912,1.9943e-09,169350.8781,2.1934e-10,7.2433e-12,1.3441e-05,0.00067503,2.4633e-05,2.4633e-05,
29,26.9196,6.0239e-09,169350.8781,2.7265e-11,1.1326e-12,1.3441e-05,0.00067519,2.3954e-05,2.3954e-05,
30,26.9464,7.2251e-10,564502.9269,8.1767e-11,2.3094e-12,1.3441e-05,0.00067472,2.4003e-05,2.4003e-05,
31,26.9757,1.528e-09,564502.9269,2.2896e-11,8.9713e-13,1.3441e-05,0.00067589,2.5863e-05,2.5863e-05,
32,27.0054,3.2247e-10,1881676.4232,2.6587e-11,8.8318e-13,1.3441e-05,0.00067546,2.3685e-05,2.3685e-05,
33,27.0378,2.3356e-10,1881676.4232,3.5917e-12,1.2415e-13,1.3441e-05,0.00067525,2.2731e-05,2.2731e-05,
34,27.0676,6.0239e-11,6272254.7439,3.3407e-11,8.378e-13,1.3441e-05,0.00067407,5.6162e-05,5.6162e-05,
35,27.1022,3.6535e-10,6272254.7439,7.3165e-12,2.1629e-13,1.3441e-05,0.00067596,5.3702e-05,5.3702e-05,
36,27.1362,5.5463e-11,20907515.8129,1.4022e-11,2.951e-13,1.3441e-05,0.00067734,4.643e-05,4.643e-05,
37,27.172,4.1347e-11,20907515.8129,2.8691e-12,6.3043e-14,1.3441e-05,0.00067641,4.3673e-05,4.3673e-05,
38,27.2084,2.1061e-11,69691719.3763,2.5281e-12,8.1947e-14,1.3441e-05,0.00067849,6.7461e-05,6.7461e-05,
39,27.2676,1.4406e-11,232305731.2542,2.5281e-12,8.1947e-14,1.3441e-05,0.00068544,0.00022309,0.00022309,
40,27.3265,0,774352437.514,2.5281e-12,8.1947e-14,1.3441e-05,0.00085922,0.00077782,0.00077782,
41,27.3837,0,2581174791.7132,2.5281e-12,8.1947e-14,1.3441e-05,0.0028169,0.0026363,0.0026363,
42,27.441,0,8603915972.3773,2.5281e-12,8.1947e-14,1.3441e-05,0.0093423,0.008834,0.008834,
43,27.4981,0,28679719907.9244,2.5281e-12,8.1947e-14,1.3441e-05,0.031094,0.029494,0.029494,
44,27.5564,0,95599066359.7481,2.5281e-12,8.1947e-14,1.3441e-05,0.1036,0.09836,0.09836,
45,27.6136,0,318663554532.4938,2.5281e-12,8.1947e-14,1.3441e-05,0.34528,0.32791,0.32791,
46,27.6708,0,1062211848441.646,2.5281e-12,8.1947e-14,1.3441e-05,1.1509,1.0931,1.0931,
47,27.7279,0,3540706161472.154,2.5281e-12,8.1947e-14,1.3441e-05,3.8363,3.6437,3.6437,
48,27.7859,0,11802353871573.85,2.5281e-12,8.1947e-14,1.3441e-05,12.7875,12.1457,12.1457,
