"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8853e-08,1.0465e-09,1.3399,0.37821,1.7628,
1,1.0319,8.2891,0.00053364,2.1267e-05,0.0020133,0.053294,0.018205,
2,1.2158,8.2891,4.6775e-05,2.8531e-06,0.00031457,0.023919,0.0062299,
3,1.3468,0.11272,1.0788e-05,5.3577e-07,2.1384e-05,0.0063785,0.0015018,
4,1.5628,0.027162,8.2597e-07,5.1924e-08,2.6725e-07,0.00072587,0.00016946,
5,1.6789,0.010726,3.5896e-07,2.3468e-08,5.1993e-10,2.5528e-05,1.4247e-05,
6,1.7279,0.00098978,1.4021e-07,7.1169e-09,1.5339e-10,9.5524e-06,6.459e-06,
7,1.8803,3.5397e-05,3.6581e-08,1.9999e-09,4.0952e-11,3.6581e-06,2.413e-06,
8,2.1184,4.884e-05,4.1744e-09,3.3643e-10,7.0003e-13,6.1272e-07,9.1158e-07,
9,2.1471,9.0425e-05,1.6789e-09,1.0008e-10,6.8679e-13,3.6171e-07,6.5349e-07,
10,2.1933,2.4822e-08,1.0485e-09,5.8888e-11,3.3391e-13,3.3158e-07,3.7038e-07,
11,2.2203,1.0843e-06,4.9781e-10,2.7205e-11,3.2385e-13,2.3106e-07,5.2934e-07,
12,2.2452,3.0253e-08,4.584e-10,2.6663e-11,3.2183e-13,3.123e-07,3.5682e-07,
13,2.2688,4.8363e-09,3.5081e-10,1.4551e-11,3.1983e-13,3.5081e-07,4.9551e-07,
14,2.2953,6.2665e-09,1.9068e-10,1.1297e-11,3.1944e-13,2.7988e-07,3.5196e-07,
15,2.3192,1.116e-09,3.2991e-10,1.0423e-11,3.1747e-13,7.1076e-07,7.2982e-07,
16,2.3478,5.8971e-09,9.5003e-11,4.9492e-12,3.1728e-13,3.0043e-07,3.5697e-07,
17,2.3727,6.5726e-10,8.8019e-11,3.0086e-12,3.1681e-13,4.0855e-07,5.5245e-07,
18,2.4002,1.5115e-09,4.4756e-11,2.6068e-12,3.1671e-13,3.0492e-07,3.5038e-07,
19,2.4265,2.7794e-10,5.2576e-11,1.8693e-12,3.1647e-13,5.2576e-07,6.3273e-07,
20,2.4558,7.5895e-10,1.5891e-11,9.9353e-13,3.1644e-13,2.3325e-07,3.5092e-07,
21,2.4807,1.0252e-10,2.744e-11,8.2143e-13,3.1597e-13,5.9117e-07,6.5271e-07,
22,2.5108,1.3892e-09,5.5328e-12,4.3337e-13,3.1595e-13,1.7496e-07,3.5712e-07,
23,2.5379,5.4663e-11,1.4558e-11,7.1023e-13,3.1583e-13,6.7573e-07,6.2719e-07,
24,2.5689,3.5188e-10,7.4074e-12,2.7377e-13,3.1582e-13,5.0466e-07,3.7199e-07,
25,2.5981,2.7166e-11,6.3937e-12,2.8734e-13,3.158e-13,6.3937e-07,6.9735e-07,
